date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-11-10,0.9033598529895706,0.06899910736891654,0.027641039641512967,Sell,Sell,2
2022-11-11,0.7562616148518563,0.20001940800412427,0.04371897714401941,Sell,Sell,2
2022-11-15,0.5314622994243671,0.37363157583657514,0.0949061247390578,Sell,Sell,2
2022-11-16,0.4021121468589787,0.45231809782005716,0.14556975532096403,Hold,Sell,2
2022-11-17,0.3782303816668891,0.4263835213469552,0.1953860969861558,Hold,Sell,2
2022-11-18,0.4019479391495166,0.44123041900627036,0.156821641844213,Hold,Hold,2
2022-11-19,0.41885698312046454,0.44028195503849565,0.1408610618410399,Hold,Hold,2
2022-11-20,0.3434246462693633,0.4068380296150034,0.24973732411563332,Hold,Buy,2
2022-11-21,0.45335341227816545,0.3307031146803683,0.2159434730414663,Sell,Buy,2
2022-11-22,0.023945714605651817,0.03177617188479192,0.9442781135095563,Buy,Buy,2
2022-11-23,0.06187862999361831,0.058994763047342406,0.8791266069590393,Buy,Hold,2
2022-11-24,0.09898148927488055,0.08891326740263443,0.8121052433224849,Buy,Hold,2
2022-11-25,0.14041056892134662,0.20813896810233398,0.6514504629763195,Buy,Buy,2
2022-11-26,0.16445309694404703,0.2056943136869616,0.6298525893689915,Buy,Buy,2
2022-11-27,0.1869293899136587,0.18550248614709122,0.62756812393925,Buy,Buy,2
2022-11-28,0.18880853061312805,0.14816202933455302,0.6630294400523189,Buy,Buy,2
2022-11-29,0.3345713953344221,0.11352532263870586,0.551903282026872,Buy,Buy,2
2022-11-30,0.226134896070134,0.10750617751652806,0.6663589264133378,Buy,Hold,2
2022-12-01,0.2563142163839682,0.08979513093356795,0.6538906526824639,Buy,Hold,2
2022-12-02,0.3715424896839687,0.11622890773795004,0.5122286025780812,Buy,Sell,2
2022-12-03,0.2857464642981634,0.05791067035665351,0.656342865345183,Buy,Buy,2
2022-12-04,0.3214666597328357,0.08891806435563786,0.5896152759115264,Buy,Hold,2
2022-12-05,0.26578637840571134,0.0826206417449062,0.6515929798493825,Buy,Hold,2
2022-12-06,0.3069692013851736,0.08708017116548444,0.6059506274493419,Buy,Hold,2
2022-12-07,0.37682824940970155,0.05334829836270409,0.5698234522275943,Buy,Buy,2
2022-12-08,0.292064047901051,0.11013615419687184,0.5977997979020772,Buy,Buy,2
2022-12-09,0.23968811216092972,0.07869450822126246,0.6816173796178079,Buy,Buy,2
2022-12-10,0.3022594710122472,0.059533880823873814,0.638206648163879,Buy,Hold,2
2022-12-11,0.31281230606993754,0.05681732580684253,0.6303703681232199,Buy,Sell,2
2022-12-12,0.26624819290617235,0.09253344375896573,0.6412183633348619,Buy,Sell,2
2022-12-13,0.03767279938232762,0.23538887857235652,0.7269383220453158,Buy,Sell,2
2022-12-14,0.08454735416161867,0.20628798295024256,0.7091646628881387,Buy,Sell,2
2022-12-15,0.4435529835743943,0.10567100886947647,0.45077600755612907,Buy,Sell,2
2022-12-16,0.05968628413440721,0.10201659026947056,0.8382971255961221,Buy,Buy,2
2022-12-17,0.2203562892827312,0.30442540240773447,0.4752183083095345,Buy,Buy,2
2022-12-18,0.22199626889282506,0.2734300940915687,0.5045736370156062,Buy,Buy,2
2022-12-19,0.15114541128429076,0.331550905125561,0.5173036835901483,Buy,Buy,2
2022-12-20,0.2565281028644639,0.2798854997664331,0.46358639736910295,Buy,Hold,2
2022-12-21,0.2478075440217098,0.25294378142727647,0.49924867455101374,Buy,Hold,2
2022-12-22,0.2832940613832774,0.2911987718368874,0.42550716677983513,Buy,Hold,2
2022-12-23,0.28414319125028725,0.2661734603232927,0.4496833484264201,Buy,Sell,2
2022-12-24,0.2815725196094912,0.16939522836508505,0.5490322520254237,Buy,Sell,2
2022-12-25,0.2846587584999809,0.24592780063499992,0.4694134408650192,Buy,Sell,2
2022-12-26,0.3115709070020389,0.16927398106760905,0.5191551119303521,Buy,Sell,2
2022-12-27,0.2905685878690038,0.28519118183689746,0.42424023029409874,Buy,Hold,2
2022-12-28,0.2600659506656937,0.29638959011265253,0.4435444592216538,Buy,Buy,2
2022-12-29,0.20991914834815542,0.2861305859620039,0.5039502656898406,Buy,Hold,2
2022-12-30,0.14782532941760032,0.18864283100700174,0.663531839575398,Buy,Buy,2
2022-12-31,0.15473310076283037,0.17150214141901207,0.6737647578181576,Buy,Buy,2
2023-01-01,0.1546894845108041,0.11547152268270493,0.7298389928064909,Buy,Buy,2
2023-01-02,0.3504058713741072,0.0732533418786532,0.5763407867472397,Buy,Buy,2
2023-01-03,0.30772662633734654,0.08125240094066406,0.6110209727219893,Buy,Buy,2
2023-01-04,0.046952492856458077,0.22409403385080037,0.7289534732927415,Buy,Buy,2
2023-01-05,0.09560777284811679,0.24724944119437797,0.6571427859575052,Buy,Buy,2
2023-01-06,0.053275700334417135,0.25687243913562174,0.6898518605299612,Buy,Buy,2
2023-01-07,0.28268469410588526,0.12220331973820532,0.5951119861559094,Buy,Buy,2
2023-01-08,0.07422532055239238,0.22556880296371157,0.7002058764838961,Buy,Buy,2
2023-01-09,0.1291017655428077,0.1401073842499901,0.7307908502072021,Buy,Buy,2
2023-01-10,0.08181438302040796,0.22697026116433416,0.6912153558152578,Buy,Buy,2
2023-01-11,0.12134495815732421,0.17736633185519152,0.7012887099874843,Buy,Buy,2
2023-01-12,0.15302482966148964,0.11133583901191345,0.7356393313265969,Buy,Buy,2
2023-01-13,0.16988835949051684,0.18036835411654187,0.6497432863929413,Buy,Buy,2
2023-01-14,0.16798179308761838,0.08326966820946025,0.7487485387029215,Buy,Hold,2
2023-01-15,0.2151141991747976,0.27070576125765244,0.51418003956755,Buy,Buy,2
2023-01-16,0.2590723173627162,0.22415691496664458,0.5167707676706392,Buy,Buy,2
2023-01-17,0.24005694548606582,0.2903003801239707,0.4696426743899635,Buy,Buy,2
2023-01-18,0.16577129037496713,0.25118904149865373,0.5830396681263791,Buy,Buy,2
2023-01-19,0.1577270960234953,0.36600420664685623,0.4762686973296486,Buy,Hold,2
2023-01-20,0.2448122941833812,0.30437813473421205,0.45080957108240666,Buy,Sell,2
2023-01-21,0.17177264633323974,0.3136676114256561,0.5145597422411041,Buy,Sell,2
2023-01-22,0.1891417154513094,0.3525248126180586,0.45833347193063206,Buy,Sell,2
2023-01-23,0.21687291190062774,0.33893375694849076,0.4441933311508815,Buy,Sell,2
2023-01-24,0.131202515135145,0.28606525677028927,0.5827322280945658,Buy,Buy,2
2023-01-25,0.167160348743661,0.28243222018188424,0.5504074310744547,Buy,Sell,2
2023-01-26,0.17646031684418748,0.29196203664363374,0.5315776465121789,Buy,Hold,2
2023-01-27,0.16849371915183012,0.301072857020832,0.5304334238273379,Buy,Buy,2
2023-01-28,0.17132232784332702,0.2270256867095627,0.6016519854471103,Buy,Buy,2
2023-01-29,0.22428429212874484,0.29257722715646056,0.48313848071479454,Buy,Hold,2
2023-01-30,0.3973518497691837,0.20070238135149862,0.40194576887931754,Buy,Buy,2
2023-01-31,0.264920853341827,0.23740161294774467,0.49767753371042844,Buy,Buy,2
2023-02-01,0.2606664049532419,0.07260672498296138,0.6667268700637968,Buy,Hold,2
2023-02-02,0.32519331158923326,0.15194084626474266,0.522865842146024,Buy,Buy,2
2023-02-03,0.23690822907082856,0.05942666393284532,0.7036651069963261,Buy,Hold,2
2023-02-04,0.23805950917889487,0.07191137878664616,0.6900291120344589,Buy,Sell,2
2023-02-05,0.25800495449533395,0.10408555788791282,0.6379094876167533,Buy,Sell,2
2023-02-06,0.2966092155934741,0.18649168180755607,0.5168991025989699,Buy,Sell,2
2023-02-07,0.21962900289278325,0.05701246720770687,0.7233585298995099,Buy,Sell,2
2023-02-08,0.24255602464518608,0.059040417915275756,0.6984035574395382,Buy,Sell,2
2023-02-09,0.06358821385103391,0.024908430871388266,0.9115033552775778,Buy,Hold,2
2023-02-10,0.04353301003299625,0.035715322672333655,0.9207516672946701,Buy,Buy,2
2023-02-11,0.5258591494730571,0.05736080677690454,0.41678004375003835,Sell,Buy,2
2023-02-12,0.3018003026279065,0.04095752248417165,0.6572421748879217,Buy,Buy,2
2023-02-13,0.11171469036713401,0.0355251388376022,0.8527601707952637,Buy,Buy,2
2023-02-14,0.4292329194792032,0.09680437057273793,0.47396270994805884,Buy,Buy,2
2023-02-15,0.3176409798691534,0.1640707567854893,0.5182882633453573,Buy,Buy,2
2023-02-16,0.4104102300657411,0.2218985858256152,0.36769118410864365,Sell,Hold,2
2023-02-17,0.25828815832003166,0.07584840726106763,0.6658634344189008,Buy,Sell,2
2023-02-18,0.2223429554487844,0.03412173598882205,0.7435353085623936,Buy,Sell,2
2023-02-19,0.21426248464245246,0.03162969602896714,0.7541078193285804,Buy,Sell,2
2023-02-20,0.20284066395024453,0.03067481867741822,0.7664845173723374,Buy,Sell,2
2023-02-21,0.23059321769311295,0.03370196059374739,0.7357048217131396,Buy,Hold,2
2023-02-22,0.2863493846954482,0.04800279880549757,0.6656478164990542,Buy,Hold,2
2023-02-23,0.2640422925828205,0.043938096622055535,0.6920196107951239,Buy,Sell,2
2023-02-24,0.3734601621080162,0.054592490972742415,0.5719473469192413,Buy,Buy,2
2023-02-25,0.5912837025033169,0.04993062557084475,0.3587856719258384,Sell,Buy,2
2023-02-26,0.325292918670013,0.05240478871691785,0.6223022926130692,Buy,Sell,2
2023-02-27,0.28047995021361094,0.044551391032585666,0.6749686587538033,Buy,Sell,2
2023-02-28,0.6149768636477799,0.032232304379384416,0.3527908319728356,Sell,Sell,2
2023-03-01,0.28069291821045955,0.04917990290683685,0.6701271788827036,Buy,Sell,2
2023-03-02,0.310546866221526,0.04210157563560393,0.64735155814287,Buy,Sell,2
2023-03-03,0.5234768014476626,0.017329620343001517,0.45919357820933576,Sell,Sell,2
2023-03-04,0.7826788313341108,0.023516050372658352,0.19380511829323097,Sell,Sell,2
2023-03-05,0.7310028550554385,0.0230840699210247,0.24591307502353688,Sell,Sell,2
2023-03-06,0.715453097049747,0.02308366448665015,0.26146323846360275,Sell,Sell,2
2023-03-07,0.5794818577849704,0.024771143119296943,0.3957469990957328,Sell,Buy,2
2023-03-08,0.4311619178206857,0.015627072754889063,0.5532110094244254,Buy,Buy,2
2023-03-09,0.3319725970680652,0.007373416107609886,0.660653986824325,Buy,Buy,2
2023-03-10,0.44492021274267235,0.28103736261789897,0.27404242463942874,Sell,Buy,2
2023-03-11,0.7238115779070027,0.21350494811999113,0.06268347397300617,Sell,Buy,2
2023-03-12,0.9651249820968232,0.03306993160886194,0.0018050862943149594,Sell,Buy,2
2023-03-13,0.9795772771524456,0.01744699283545278,0.002975730012101573,Sell,Buy,2
2023-03-14,0.9870834207252832,0.01096128968071342,0.0019552895940033715,Sell,Buy,2
