date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-04-26,0.32263968686472366,0.38079456831123865,0.29656574482403786,range,uptrend,5
2019-04-27,0.3984748920828398,0.31581659738712525,0.2857085105300354,downtrend,uptrend,5
2019-04-28,0.45513562398515645,0.27857326510804503,0.2662911109067986,downtrend,uptrend,5
2019-04-29,0.457675503581712,0.2694785325574867,0.2728459638608014,downtrend,uptrend,5
2019-04-30,0.34966781603491753,0.28500664061560455,0.36532554334947825,uptrend,uptrend,5
2019-05-01,0.24392374804221714,0.2789818578526646,0.477094394105118,uptrend,uptrend,5
2019-05-02,0.15854115854837944,0.23562879906041712,0.6058300423912027,uptrend,uptrend,5
2019-05-03,0.1455126151758257,0.30605701552665177,0.548430369297522,uptrend,uptrend,5
2019-05-04,0.08834193544616957,0.24639809960843637,0.6652599649453934,uptrend,uptrend,5
2019-05-05,0.10799295728354463,0.2255604650237772,0.6664465776926779,uptrend,uptrend,5
2019-05-06,0.14469834633028208,0.2030746653836397,0.652226988286078,uptrend,uptrend,5
2019-05-07,0.14126077407786514,0.23401472789943698,0.6247244980226975,uptrend,uptrend,5
2019-05-08,0.11247487371529143,0.24524763424558282,0.6422774920391257,uptrend,uptrend,5
2019-05-09,0.09920593190197277,0.27720798124684576,0.6235860868511811,uptrend,uptrend,5
2019-05-10,0.08950313534650219,0.28636181120199916,0.6241350534514981,uptrend,uptrend,5
2019-05-11,0.07285788038421456,0.3326677255905941,0.5944743940251904,uptrend,uptrend,5
2019-05-12,0.13139568269866161,0.30169337796737883,0.5669109393339589,uptrend,uptrend,5
2019-05-13,0.04583455505365515,0.46419999835431525,0.4899654465920292,uptrend,uptrend,5
2019-05-14,0.031014078759907342,0.49429781508578285,0.47468810615430956,range,uptrend,5
2019-05-15,0.025262378026708044,0.5075450865057665,0.4671925354675255,range,range,5
2019-05-16,0.02173673862943147,0.5459240853134059,0.43233917605716266,range,range,5
2019-05-17,0.07196309575384444,0.5515213467875414,0.3765155574586136,range,range,5
2019-05-18,0.12221724002212442,0.5163787963571453,0.3614039636207299,range,range,5
2019-05-19,0.046081165359076026,0.4856052798900389,0.4683135547508851,range,range,5
2019-05-20,0.09969749975720436,0.415322340490988,0.48498015975180764,uptrend,range,5
2019-05-21,0.10729750700942133,0.3938524642126246,0.4988500287779541,uptrend,range,5
2019-05-22,0.15062069884932383,0.46992526399991136,0.37945403715076403,range,range,5
2019-05-23,0.1561060829628012,0.41894159461294045,0.42495232242425807,uptrend,range,5
2019-05-24,0.16036427001915798,0.4286534009871049,0.41098232899373677,range,range,5
2019-05-25,0.1766536717141255,0.3689448635461403,0.4544014647397341,uptrend,range,5
2019-05-26,0.0821479255914375,0.3258632602592907,0.591988814149272,uptrend,range,5
2019-05-27,0.05343402802905499,0.3067593584025755,0.6398066135683697,uptrend,range,5
2019-05-28,0.13535377277052082,0.27799462055260493,0.5866516066768743,uptrend,range,5
2019-05-29,0.18483674193596733,0.2787343701899781,0.5364288878740545,uptrend,range,5
2019-05-30,0.21088868516877035,0.471766300205073,0.3173450146261565,range,range,5
2019-05-31,0.22218057540789787,0.3209776651463567,0.4568417594457452,uptrend,range,5
2019-06-01,0.2709318590185872,0.35995154565684123,0.3691165953245712,uptrend,range,5
2019-06-02,0.3503323558283947,0.306062709901999,0.3436049342696059,downtrend,range,5
2019-06-03,0.3950502763220842,0.4770671709662182,0.12788255271169754,range,range,5
2019-06-04,0.25884230612380654,0.6345033547810321,0.1066543390951611,range,range,5
2019-06-05,0.34987964272466665,0.541646336930208,0.10847402034512578,range,range,5
2019-06-06,0.457023036644847,0.46053954712806416,0.08243741622708907,range,range,5
2019-06-07,0.4557677693145573,0.4467661384224183,0.09746609226302477,downtrend,range,5
2019-06-08,0.6331364174554621,0.30319838729612375,0.0636651952484144,downtrend,range,5
2019-06-09,0.6930639648882319,0.23996769642021526,0.06696833869155311,downtrend,uptrend,5
2019-06-10,0.6240878838871496,0.30354736004697275,0.07236475606587801,downtrend,uptrend,5
2019-06-11,0.6582069208720475,0.2767782415108125,0.06501483761714033,downtrend,uptrend,5
2019-06-12,0.603561165742263,0.2898362322309531,0.1066026020267842,downtrend,uptrend,5
2019-06-13,0.5849363730578852,0.2978625228474514,0.117201104094664,downtrend,uptrend,5
2019-06-14,0.3901101482739459,0.23270068343700287,0.37718916828905075,downtrend,uptrend,5
2019-06-15,0.32152967035152535,0.12194833359184955,0.5565219960566251,uptrend,uptrend,5
2019-06-16,0.17481818652197528,0.17781400865734848,0.6473678048206761,uptrend,uptrend,5
2019-06-17,0.185282748864265,0.18908237302057365,0.6256348781151613,uptrend,uptrend,5
2019-06-18,0.2266983005542493,0.17155210649250174,0.6017495929532489,uptrend,uptrend,5
2019-06-19,0.21444022045107192,0.1858014523910467,0.5997583271578811,uptrend,uptrend,5
2019-06-20,0.1732259864214787,0.22680308087293824,0.5999709327055828,uptrend,uptrend,5
2019-06-21,0.12725773068926785,0.21611216803588637,0.6566301012748451,uptrend,uptrend,5
2019-06-22,0.08937508793345957,0.253584039372035,0.6570408726945053,uptrend,uptrend,5
2019-06-23,0.08782566231642758,0.2341343998620653,0.6780399378215067,uptrend,uptrend,5
2019-06-24,0.06786276363378564,0.24595989527609688,0.6861773410901167,uptrend,uptrend,5
2019-06-25,0.05536900986500392,0.28383897680179493,0.6607920133332011,uptrend,uptrend,5
2019-06-26,0.03285361584967997,0.3193006768692748,0.6478457072810453,uptrend,range,5
2019-06-27,0.02392377813943582,0.5326155979729047,0.4434606238876595,range,range,5
2019-06-28,0.00983511870427098,0.4327846297930218,0.5573802515027073,uptrend,range,5
2019-06-29,0.01920385114510223,0.5599624808657869,0.4208336679891107,range,range,5
2019-06-30,0.04723783335973116,0.749731461405913,0.2030307052343555,range,range,5
2019-07-01,0.03409393916541676,0.8040682274102535,0.16183783342432995,range,range,5
2019-07-02,0.040587316887693285,0.7990124905393337,0.16040019257297367,range,range,5
2019-07-03,0.04245852695525645,0.6184746823627328,0.3390667906820108,range,range,5
2019-07-04,0.04504023548450067,0.7865815655362993,0.16837819897920048,range,range,5
2019-07-05,0.05495547028338831,0.7952645713746567,0.14977995834195537,range,range,5
2019-07-06,0.06181646077665816,0.7761669420206101,0.16201659720273195,range,range,5
2019-07-07,0.0847886635801417,0.7529908127299767,0.1622205236898816,range,range,5
2019-07-08,0.05723807499803124,0.5495899905620069,0.3931719344399618,range,range,5
2019-07-09,0.06163932094022932,0.3815537806135497,0.5568068984462203,uptrend,range,5
2019-07-10,0.07212215974405299,0.5841982556386728,0.34367958461727405,range,range,5
2019-07-11,0.07473531955353671,0.7877750359328491,0.13748964451361448,range,range,5
2019-07-12,0.08321489614521278,0.7547406983762559,0.16204440547853133,range,range,5
2019-07-13,0.13345283102602815,0.7295525532695518,0.13699461570441968,range,range,5
2019-07-14,0.10065610572792569,0.822398043568318,0.07694585070375594,range,range,5
2019-07-15,0.11137034912654897,0.7571038500868387,0.13152580078661227,range,range,5
2019-07-16,0.14875507825726966,0.7891271438854562,0.06211777785727304,range,range,5
2019-07-17,0.10122053590810945,0.8171148541430342,0.08166460994885563,range,range,5
2019-07-18,0.14189533501912244,0.7212108190652586,0.13689384591561893,range,range,5
2019-07-19,0.19504028683230382,0.6412640747006335,0.16369563846706212,range,range,5
2019-07-20,0.223421365480014,0.5674363279372605,0.20914230658272515,range,range,5
2019-07-21,0.2252188492997381,0.5589003159311561,0.2158808347691052,range,range,5
2019-07-22,0.23575474362266025,0.5696513343111165,0.1945939220662226,range,range,5
2019-07-23,0.22301739244721702,0.622341501871946,0.1546411056808363,range,range,5
2019-07-24,0.2192488324373948,0.6156660404040136,0.16508512715859092,range,range,5
2019-07-25,0.2185310094880715,0.6102947705254295,0.17117421998649843,range,range,5
2019-07-26,0.21884531625533601,0.603883453999178,0.17727122974548504,range,range,5
2019-07-27,0.1941389474513043,0.6547688487147793,0.151092203833916,range,range,5
2019-07-28,0.317307573313035,0.5229097326063408,0.15978269408062412,range,range,5
2019-07-29,0.3274137018727392,0.509998046243426,0.16258825188383466,range,range,5
2019-07-30,0.4123416019991845,0.3953166753367875,0.1923417226640278,downtrend,range,5
2019-07-31,0.31580526266901016,0.4511878728301489,0.23300686450084068,range,range,5
2019-08-01,0.2819279091965672,0.3982523085779019,0.3198197822255304,range,range,5
2019-08-02,0.19521413298736973,0.24742324677209587,0.5573626202405341,uptrend,range,5
2019-08-03,0.14952629561719563,0.16883490927895772,0.6816387951038465,uptrend,range,5
2019-08-04,0.13956390813064473,0.12915306309555988,0.7312830287737949,uptrend,range,5
2019-08-05,0.12960240767348863,0.07044436502983603,0.7999532272966744,uptrend,range,5
2019-08-06,0.1444092178636146,0.08088382361818638,0.7747069585181983,uptrend,range,5
2019-08-07,0.1390531841673588,0.08443522752549029,0.7765115883071502,uptrend,range,5
2019-08-08,0.12952784868669154,0.08755431960037324,0.7829178317129345,uptrend,downtrend,5
2019-08-09,0.15710131266633845,0.06615968065224351,0.7767390066814174,uptrend,downtrend,5
2019-08-10,0.292523148802562,0.10067387706069456,0.606802974136743,uptrend,downtrend,5
2019-08-11,0.2425058345028346,0.07423189351431364,0.6832622719828508,uptrend,downtrend,5
2019-08-12,0.3256871593140853,0.06900341027418959,0.6053094304117245,uptrend,downtrend,5
2019-08-13,0.6185359681289794,0.12837214290177398,0.2530918889692473,downtrend,downtrend,5
2019-08-14,0.6574117676583151,0.23237328940930346,0.11021494293238165,downtrend,downtrend,5
2019-08-15,0.6958108686089285,0.19102258811800715,0.11316654327306429,downtrend,downtrend,5
2019-08-16,0.6760528808881077,0.19988856434854171,0.12405855476335073,downtrend,downtrend,5
2019-08-17,0.7412902983989291,0.1314271809822554,0.1272825206188153,downtrend,downtrend,5
2019-08-18,0.7543945709765005,0.09820093239776996,0.14740449662572935,downtrend,downtrend,5
2019-08-19,0.5972375766670859,0.1605520181592046,0.24221040517371012,downtrend,downtrend,5
2019-08-20,0.7274222170353727,0.07994322065522898,0.19263456230939827,downtrend,downtrend,5
2019-08-21,0.7310018241400057,0.138544852528447,0.13045332333154738,downtrend,downtrend,5
2019-08-22,0.7307382290358103,0.1336976748035223,0.13556409616066778,downtrend,downtrend,5
2019-08-23,0.80162366603672,0.07592072273888915,0.12245561122439057,downtrend,downtrend,5
2019-08-24,0.8109922963407414,0.11095993125764082,0.07804777240161759,downtrend,downtrend,5
2019-08-25,0.8868723059186644,0.04257366156582692,0.07055403251550897,downtrend,downtrend,5
2019-08-26,0.8455916046312197,0.04688386009710799,0.10752453527167198,downtrend,downtrend,5
2019-08-27,0.8699496986033065,0.03929921309676046,0.09075108829993285,downtrend,downtrend,5
2019-08-28,0.8197497717372562,0.08126310792255291,0.09898712034019129,downtrend,downtrend,5
2019-08-29,0.7200817784909268,0.13644377312336148,0.14347444838571222,downtrend,range,5
2019-08-30,0.8003005005831149,0.06030720645763201,0.13939229295925373,downtrend,range,5
2019-08-31,0.8031705282353152,0.06188784955397256,0.13494162221071243,downtrend,range,5
2019-09-01,0.835325398727038,0.04465957236688791,0.12001502890607457,downtrend,range,5
2019-09-02,0.7333545185609174,0.05651295745855357,0.21013252398052937,downtrend,range,5
2019-09-03,0.27313039150537843,0.0527732794707459,0.6740963290238747,uptrend,downtrend,5
2019-09-04,0.3576502910527747,0.0424696886968803,0.5998800202503443,uptrend,downtrend,5
2019-09-05,0.41710502808060185,0.043489878357800216,0.5394050935615977,uptrend,downtrend,5
2019-09-06,0.5540392111794487,0.053409957404512064,0.3925508314160393,downtrend,downtrend,5
2019-09-07,0.4837872575327467,0.03790970760632233,0.478303034860931,downtrend,downtrend,5
2019-09-08,0.6553028028392966,0.023453755714722607,0.32124344144598055,downtrend,downtrend,5
2019-09-09,0.7373634824294362,0.028628322824253982,0.2340081947463097,downtrend,downtrend,5
2019-09-10,0.7295093217202198,0.028730294768758994,0.24176038351102108,downtrend,downtrend,5
2019-09-11,0.7419327680360568,0.013992921718324757,0.24407431024561785,downtrend,downtrend,5
2019-09-12,0.712308518089312,0.012626293048940074,0.27506518886174797,downtrend,downtrend,5
2019-09-13,0.7297422611299912,0.008570276613314559,0.26168746225669426,downtrend,downtrend,5
2019-09-14,0.682741505900814,0.011998909935337997,0.30525958416384813,downtrend,downtrend,5
2019-09-15,0.6947294783661951,0.014080238308837709,0.2911902833249671,downtrend,downtrend,5
2019-09-16,0.6948880086223009,0.022621930833345495,0.282490060544354,downtrend,downtrend,5
2019-09-17,0.6828723763392303,0.020672185652139866,0.2964554380086302,downtrend,downtrend,5
2019-09-18,0.5535042993296335,0.018555873357721058,0.4279398273126451,downtrend,downtrend,5
2019-09-19,0.5460335981475617,0.027048510256616837,0.4269178915958214,downtrend,downtrend,5
2019-09-20,0.6588740496056483,0.049732549184385834,0.29139340120996576,downtrend,downtrend,5
2019-09-21,0.721632082773923,0.05508037126654543,0.2232875459595312,downtrend,downtrend,5
2019-09-22,0.6994155889321414,0.04616293277250283,0.25442147829535594,downtrend,downtrend,5
2019-09-23,0.7383358092447458,0.03002739362159304,0.23163679713366173,downtrend,downtrend,6
2019-09-24,0.7124687298815461,0.13580081291795523,0.1517304572004985,downtrend,downtrend,6
2019-09-25,0.6839248802727883,0.19185517555741727,0.12421994416979473,downtrend,downtrend,6
2019-09-26,0.6485916276077766,0.23840084269995962,0.11300752969226399,downtrend,downtrend,6
2019-09-27,0.5445054734170093,0.3363134336071868,0.11918109297580426,downtrend,downtrend,6
2019-09-28,0.5625627150879015,0.30127100715120486,0.1361662777608937,downtrend,downtrend,6
2019-09-29,0.5819170112579247,0.2673004826683769,0.1507825060736984,downtrend,downtrend,6
2019-09-30,0.56302576957948,0.2742545066609217,0.16271972375959895,downtrend,downtrend,6
2019-10-01,0.574574063346229,0.20085334596877305,0.2245725906849983,downtrend,downtrend,6
2019-10-02,0.5632194592342268,0.1395887761244248,0.2971917646413487,downtrend,downtrend,6
2019-10-03,0.5727496776968717,0.1492376988540232,0.2780126234491055,downtrend,downtrend,6
2019-10-04,0.5639831936188248,0.13588874597138367,0.30012806040979173,downtrend,downtrend,6
2019-10-05,0.5560554355071057,0.13712970091502513,0.30681486357786936,downtrend,downtrend,6
2019-10-06,0.5704919355385026,0.15460199409402972,0.27490607036746795,downtrend,downtrend,6
2019-10-07,0.5047568378152827,0.14730409423707594,0.3479390679476413,downtrend,downtrend,6
2019-10-08,0.35796714498483945,0.12878160421920548,0.5132512507959551,uptrend,downtrend,6
2019-10-09,0.34551164240313864,0.11597344285650937,0.5385149147403518,uptrend,downtrend,6
2019-10-10,0.3131987863798311,0.11115714895822981,0.575644064661939,uptrend,downtrend,6
2019-10-11,0.32153242672551696,0.13541182543827782,0.5430557478362051,uptrend,downtrend,6
2019-10-12,0.3157972857027353,0.10253200340171718,0.581670710895548,uptrend,downtrend,6
2019-10-13,0.31324617772400976,0.08830797300767004,0.5984458492683203,uptrend,downtrend,6
2019-10-14,0.3074487451270592,0.05189315709252346,0.6406580977804177,uptrend,downtrend,6
2019-10-16,0.3852185221933652,0.0999503988130459,0.5148310789935892,uptrend,downtrend,6
2019-10-17,0.34873210318329695,0.05729685380513429,0.5939710430115689,uptrend,downtrend,6
2019-10-18,0.37751968812634695,0.07664209160095964,0.5458382202726939,uptrend,downtrend,6
2019-10-19,0.3579581307966972,0.06772069281224141,0.5743211763910616,uptrend,downtrend,6
2019-10-20,0.2969255149415362,0.0383728055577113,0.6647016795007531,uptrend,downtrend,6
2019-10-21,0.31616663466438255,0.03272406416787776,0.6511093011677399,uptrend,downtrend,6
2019-10-22,0.3388869820246427,0.04613410079581684,0.6149789171795408,uptrend,downtrend,6
2019-10-23,0.4275796053108865,0.10842271109952764,0.46399768358958604,uptrend,downtrend,6
2019-10-24,0.5893471361709891,0.10702577016812381,0.30362709366088725,downtrend,range,6
2019-10-25,0.25910104003416407,0.11167249217772278,0.6292264677881132,uptrend,range,6
2019-10-26,0.1981662212253864,0.21494840682259597,0.5868853719520175,uptrend,range,6
2019-10-27,0.2237177119481204,0.1823679583502656,0.5939143297016138,uptrend,downtrend,6
2019-10-28,0.1408324960110735,0.2765965777805449,0.5825709262083812,uptrend,downtrend,6
2019-10-29,0.15305908165793797,0.2606412422648241,0.5862996760772377,uptrend,downtrend,6
2019-10-30,0.2480799063116918,0.2048748047899917,0.5470452888983164,uptrend,downtrend,6
2019-10-31,0.2561875655368986,0.2058093476452812,0.5380030868178202,uptrend,downtrend,6
2019-11-01,0.3362601856221867,0.1266425430020449,0.5370972713757682,uptrend,downtrend,6
2019-11-02,0.3563820162558655,0.11054682882878147,0.5330711549153526,uptrend,downtrend,6
2019-11-03,0.3966416682222251,0.11111959726373075,0.4922387345140443,uptrend,downtrend,6
2019-11-04,0.3463061343464143,0.09567104988521516,0.5580228157683704,uptrend,downtrend,6
2019-11-05,0.3941481824001154,0.08906919867473509,0.5167826189251494,uptrend,downtrend,6
2019-11-06,0.36970855597085844,0.08420988540619026,0.5460815586229513,uptrend,downtrend,6
2019-11-07,0.3909383017037687,0.0805160979055238,0.5285456003907079,uptrend,downtrend,6
2019-11-08,0.39226586111886896,0.22960716850078078,0.3781269703803502,downtrend,downtrend,6
2019-11-09,0.6429355982707855,0.11547371651443127,0.24159068521478247,downtrend,downtrend,6
2019-11-10,0.4986024054331489,0.20592920747582646,0.2954683870910244,downtrend,downtrend,6
2019-11-11,0.3803772973970066,0.38246178026672273,0.2371609223362704,range,downtrend,6
2019-11-13,0.5971173278776208,0.09213288876681855,0.3107497833555603,downtrend,downtrend,6
2019-11-14,0.5903615889506573,0.10035838534876527,0.3092800257005773,downtrend,downtrend,6
2019-11-15,0.7567929841201209,0.02031187280335448,0.2228951430765254,downtrend,downtrend,6
2019-11-16,0.7576789238808916,0.02037196717067854,0.22194910894843,downtrend,downtrend,6
2019-11-17,0.7519311729282734,0.010976006320840188,0.23709282075088686,downtrend,downtrend,6
2019-11-18,0.9203627543198627,0.013055847132839617,0.06658139854729798,downtrend,downtrend,6
2019-11-19,0.905153059641555,0.02024049235581594,0.07460644800262903,downtrend,downtrend,6
2019-11-20,0.8476496032199886,0.03204564398768171,0.12030475279233004,downtrend,downtrend,6
2019-11-21,0.7888284054916361,0.07470971602894388,0.13646187847941949,downtrend,downtrend,6
2019-11-22,0.6698233784747054,0.22167912154607383,0.10849749997922062,downtrend,downtrend,6
2019-11-23,0.6801070934594248,0.21032942521209205,0.10956348132848358,downtrend,downtrend,6
2019-11-24,0.6625927038833097,0.23317901289972245,0.10422828321696763,downtrend,range,6
2019-11-25,0.6609677612551136,0.2288967176007183,0.11013552114416832,downtrend,range,6
2019-11-26,0.7151341312693793,0.14585261606804242,0.13901325266257852,downtrend,range,6
2019-11-27,0.594921194867892,0.12245129687571911,0.28262750825638894,downtrend,range,6
2019-11-28,0.6307242612087819,0.12282477152667934,0.24645096726453894,downtrend,range,6
2019-11-29,0.5693222984873999,0.14198557711909646,0.2886921243935036,downtrend,downtrend,6
2019-11-30,0.5650839147675975,0.14145623642973776,0.29345984880266474,downtrend,downtrend,6
2019-12-01,0.4785417505266857,0.20517445282661842,0.31628379664669637,downtrend,downtrend,6
2019-12-02,0.5111667029650016,0.17657884302419433,0.31225445401080415,downtrend,downtrend,6
2019-12-03,0.47241150723326897,0.1480907421440735,0.37949775062265734,downtrend,downtrend,6
2019-12-04,0.503824635022455,0.19199344146490666,0.3041819235126386,downtrend,downtrend,6
2019-12-05,0.5051918532376013,0.1488736678876294,0.34593447887476914,downtrend,downtrend,6
2019-12-06,0.5112703522975461,0.11919072427057457,0.36953892343187894,downtrend,downtrend,6
2019-12-07,0.5762844837806482,0.038055524851228484,0.3856599913681235,downtrend,downtrend,6
2019-12-08,0.6206093725697243,0.025983671700459482,0.35340695572981623,downtrend,downtrend,6
2019-12-09,0.6388839801604016,0.03069603420809069,0.3304199856315077,downtrend,downtrend,6
2019-12-10,0.6234399622440199,0.033619856057197035,0.3429401816987827,downtrend,downtrend,6
2019-12-11,0.6121776568981084,0.03061120856667315,0.35721113453521824,downtrend,downtrend,6
2019-12-12,0.5783023977598911,0.026247391389447854,0.3954502108506609,downtrend,downtrend,6
2019-12-13,0.5848404138786653,0.017297046245722293,0.3978625398756124,downtrend,downtrend,6
2019-12-14,0.5553075727869864,0.025555699189047064,0.41913672802396634,downtrend,downtrend,6
2019-12-15,0.5633998099339864,0.014052230237533476,0.42254795982848026,downtrend,downtrend,6
2019-12-16,0.5146720140849886,0.057114654738066005,0.4282133311769449,downtrend,downtrend,6
2019-12-17,0.6269852194231074,0.12025041306588666,0.25276436751100617,downtrend,uptrend,6
2019-12-18,0.358797887027117,0.0672920233832659,0.5739100895896172,uptrend,uptrend,6
2019-12-19,0.3532708049216889,0.08284675262633652,0.5638824424519747,uptrend,uptrend,6
2019-12-20,0.39415189659334543,0.05292896737606779,0.5529191360305868,uptrend,uptrend,6
2019-12-21,0.3342983091070759,0.053927013385945195,0.6117746775069789,uptrend,uptrend,6
2019-12-22,0.296415609738829,0.06258186674980604,0.6410025235113647,uptrend,uptrend,6
2019-12-23,0.3795108438742134,0.05615746106106969,0.564331695064717,uptrend,uptrend,6
2019-12-24,0.4042699455558141,0.055281075510907815,0.540448978933278,uptrend,uptrend,6
2019-12-25,0.41146648913420386,0.05070329512088364,0.5378302157449122,uptrend,uptrend,6
2019-12-26,0.44640242533100866,0.05145127866287479,0.5021462960061163,uptrend,uptrend,6
2019-12-27,0.4633499605890266,0.05169835077367547,0.4849516886372976,uptrend,uptrend,6
2019-12-28,0.4782250345916313,0.04266759902350761,0.47910736638486107,uptrend,uptrend,6
2019-12-29,0.37393123183527394,0.027574197952551893,0.5984945702121741,uptrend,uptrend,6
2019-12-30,0.5289717570216922,0.03438455484726657,0.4366436881310414,downtrend,uptrend,6
2019-12-31,0.5294929808595243,0.033707304863638037,0.4367997142768376,downtrend,uptrend,6
2020-01-01,0.5235995121016789,0.03107590422427244,0.44532458367404865,downtrend,uptrend,6
2020-01-02,0.5029466634645,0.06320524799310503,0.43384808854239504,downtrend,uptrend,6
2020-01-03,0.4612613659546881,0.03957253276978209,0.49916610127552985,uptrend,uptrend,6
2020-01-04,0.44253568563940077,0.02258228106390777,0.5348820332966913,uptrend,uptrend,6
2020-01-05,0.46279824478255366,0.022469861762068152,0.5147318934553782,uptrend,uptrend,6
2020-01-06,0.26885587050105075,0.048907771944316725,0.6822363575546332,uptrend,uptrend,6
2020-01-07,0.16455604417341793,0.0575810520898558,0.7778629037367263,uptrend,uptrend,6
2020-01-08,0.15194837494607621,0.04635849075373846,0.8016931343001853,uptrend,uptrend,6
2020-01-09,0.14454900236241808,0.033827684854953646,0.8216233127826285,uptrend,uptrend,6
2020-01-10,0.14076162522369157,0.048265382736649244,0.8109729920396593,uptrend,uptrend,6
2020-01-11,0.1627453223400055,0.02014020915905461,0.81711446850094,uptrend,uptrend,6
2020-01-12,0.1468924352919397,0.01441174068735074,0.8386958240207096,uptrend,uptrend,6
2020-01-13,0.15207160586806517,0.01698080999250455,0.8309475841394304,uptrend,uptrend,6
2020-01-14,0.2179460936481601,0.05470881957937257,0.7273450867724668,uptrend,uptrend,6
2020-01-15,0.23102931938226504,0.04335613456868667,0.7256145460490481,uptrend,uptrend,6
2020-01-16,0.28496238966079707,0.039150883362858685,0.6758867269763441,uptrend,uptrend,6
2020-01-17,0.31573195222055933,0.05076203088897844,0.6335060168904623,uptrend,uptrend,6
2020-01-18,0.33435716643386465,0.04335068019569411,0.6222921533704412,uptrend,uptrend,6
2020-01-19,0.42558301137249827,0.0424922751135802,0.5319247135139213,uptrend,uptrend,6
2020-01-20,0.4737926414102575,0.03773139391840816,0.4884759646713345,uptrend,uptrend,6
2020-01-21,0.4870449410733869,0.03177458717088744,0.48118047175572565,downtrend,uptrend,6
2020-01-22,0.4588392707748921,0.0383807212258392,0.5027800079992688,uptrend,uptrend,6
2020-01-23,0.6390127768119759,0.0873496199941521,0.2736376031938722,downtrend,uptrend,6
2020-01-24,0.6111875077322673,0.0667730948183567,0.32203939744937604,downtrend,uptrend,6
2020-01-25,0.7433499800792508,0.06545673871753484,0.1911932812032147,downtrend,uptrend,6
2020-01-26,0.5160957175100793,0.05835622605336233,0.4255480564365588,downtrend,uptrend,6
2020-01-27,0.29987184061879274,0.07434540767792419,0.625782751703283,uptrend,uptrend,6
2020-01-28,0.14560706213544022,0.02763811252662962,0.8267548253379304,uptrend,uptrend,6
2020-01-29,0.21178713276854125,0.0374943731867769,0.7507184940446813,uptrend,uptrend,6
2020-01-30,0.10156219572406062,0.022489057207278767,0.8759487470686609,uptrend,uptrend,6
2020-01-31,0.272139125880783,0.04514142898179935,0.682719445137417,uptrend,uptrend,6
2020-02-01,0.20407798030783006,0.04997993295111499,0.7459420867410548,uptrend,uptrend,6
2020-02-02,0.24771140734906522,0.053623666162808926,0.6986649264881254,uptrend,uptrend,6
2020-02-03,0.2666477863401778,0.039874106341568565,0.6934781073182537,uptrend,uptrend,6
2020-02-04,0.37259393351796183,0.0651434959922429,0.5622625704897952,uptrend,uptrend,6
2020-02-05,0.1582391814389311,0.048471959379136564,0.793288859181932,uptrend,uptrend,6
2020-02-06,0.14743084808820842,0.05715674532612737,0.7954124065856637,uptrend,uptrend,6
2020-02-07,0.08344991112625819,0.05103146158926855,0.8655186272844727,uptrend,uptrend,6
2020-02-08,0.06295845489398895,0.07557289149038202,0.8614686536156287,uptrend,uptrend,6
2020-02-09,0.054755434296138716,0.06521501914853654,0.8800295465553241,uptrend,uptrend,6
2020-02-10,0.09251930459638259,0.07940492840347319,0.8280757670001441,uptrend,uptrend,6
2020-02-11,0.07145488556265837,0.06979556517462386,0.8587495492627175,uptrend,uptrend,6
2020-02-12,0.06615825113012956,0.09347952102189253,0.8403622278479775,uptrend,downtrend,6
2020-02-13,0.09574537694443155,0.0985713330357617,0.8056832900198065,uptrend,downtrend,6
2020-02-14,0.09076133508805327,0.12780222406886757,0.7814364408430788,uptrend,downtrend,6
2020-02-15,0.21873813039703965,0.18979678244649711,0.5914650871564631,uptrend,downtrend,6
2020-02-16,0.1626895009518179,0.20514310240394662,0.6321673966442355,uptrend,downtrend,6
2020-02-17,0.3527446198256202,0.22971680537890368,0.41753857479547635,uptrend,downtrend,6
2020-02-18,0.1641906166444173,0.14656744328780916,0.689241940067774,uptrend,downtrend,6
2020-02-19,0.44917804886938795,0.26405391251426535,0.2867680386163469,downtrend,downtrend,6
2020-02-20,0.6579291990195298,0.12115642645213905,0.2209143745283309,downtrend,downtrend,6
2020-02-21,0.5217406879761268,0.14111982084832358,0.3371394911755497,downtrend,downtrend,6
2020-02-22,0.6957677900997561,0.0826946083406728,0.22153760155957142,downtrend,downtrend,6
2020-02-23,0.3048472440433392,0.12392082012369214,0.5712319358329689,uptrend,downtrend,6
2020-02-24,0.6979050237698071,0.09797848702790538,0.2041164892022877,downtrend,downtrend,6
2020-02-25,0.8177994786082131,0.0698958846477455,0.11230463674404158,downtrend,downtrend,6
2020-02-26,0.8344490289691333,0.09979663189397893,0.06575433913688732,downtrend,downtrend,6
2020-02-27,0.809049019762004,0.11301294308675368,0.07793803715124231,downtrend,downtrend,6
2020-02-28,0.7880289379942697,0.11595081003496738,0.09602025197076278,downtrend,downtrend,6
2020-02-29,0.7576483924929933,0.11883728496113857,0.12351432254586787,downtrend,downtrend,6
2020-03-01,0.7734682650548034,0.08830019022475337,0.1382315447204429,downtrend,downtrend,6
2020-03-02,0.8009263709375288,0.06568691535093783,0.13338671371153266,downtrend,downtrend,6
2020-03-03,0.7988275090180799,0.06498659947931883,0.13618589150260094,downtrend,downtrend,6
2020-03-04,0.7606816200708981,0.07624163948728137,0.16307674044182063,downtrend,downtrend,6
2020-03-05,0.7568160683947482,0.07030674051552782,0.17287719108972405,downtrend,downtrend,6
