date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2025-05-31,0.46773645,0.26684573,0.26541784,downtrend,uptrend,10
2025-06-01,0.3459861,0.24599892,0.40801495,uptrend,uptrend,10
2025-06-02,0.3537589,0.32335013,0.32289097,downtrend,uptrend,10
2025-06-03,0.27995023,0.35969526,0.36035457,uptrend,uptrend,10
2025-06-04,0.23857683,0.35515755,0.40626562,uptrend,uptrend,10
2025-06-05,0.5734916,0.2572108,0.16929767,downtrend,uptrend,10
2025-06-06,0.26294503,0.4534139,0.28364107,range,uptrend,10
2025-06-07,0.23302492,0.35261652,0.4143585,uptrend,uptrend,10
2025-06-08,0.2709062,0.3878489,0.3412449,range,uptrend,10
2025-06-09,0.14619455,0.22878547,0.62502,uptrend,uptrend,10
2025-06-10,0.039766107,0.35892257,0.60131127,uptrend,range,10
2025-06-11,0.08656599,0.3618134,0.5516206,uptrend,range,10
2025-06-12,0.20223439,0.32014352,0.47762215,uptrend,range,10
2025-06-13,0.44950637,0.3264538,0.22403985,downtrend,range,10
2025-06-14,0.3620725,0.52517635,0.11275113,range,range,10
2025-06-15,0.28113183,0.6129577,0.105910495,range,range,10
2025-06-16,0.30870908,0.6049943,0.08629663,range,range,10
2025-06-17,0.40945244,0.50915295,0.08139462,range,range,10
2025-06-18,0.41720727,0.46392155,0.11887121,range,range,10
2025-06-19,0.47538492,0.3774283,0.14718685,downtrend,range,10
2025-06-20,0.3472718,0.56891155,0.08381659,range,range,10
2025-06-21,0.3404266,0.565512,0.094061345,range,range,10
2025-06-22,0.66169375,0.25618288,0.08212335,downtrend,uptrend,10
2025-06-23,0.46688387,0.409763,0.12335314,downtrend,uptrend,10
2025-06-24,0.416196,0.47546634,0.10833765,range,uptrend,10
2025-06-25,0.50139314,0.3286083,0.16999854,downtrend,uptrend,10
2025-06-26,0.50660354,0.34579208,0.1476044,downtrend,uptrend,10
2025-06-27,0.5541451,0.3186131,0.12724182,downtrend,uptrend,10
2025-06-28,0.6183551,0.25130478,0.13034017,downtrend,uptrend,10
2025-06-29,0.50277805,0.35920465,0.13801737,downtrend,uptrend,10
2025-06-30,0.60792756,0.26309863,0.12897378,downtrend,uptrend,10
2025-07-01,0.75595737,0.11492534,0.12911725,downtrend,uptrend,10
2025-07-02,0.19096783,0.44270733,0.3663248,range,uptrend,10
2025-07-03,0.16461101,0.41012707,0.42526194,uptrend,uptrend,10
2025-07-04,0.41045362,0.43890923,0.15063713,range,uptrend,10
2025-07-05,0.43569997,0.3403702,0.22392981,downtrend,uptrend,10
2025-07-06,0.18135867,0.38132372,0.43731755,uptrend,uptrend,10
2025-07-07,0.32014272,0.48096976,0.19888757,range,uptrend,10
2025-07-08,0.29526412,0.25671753,0.44801837,uptrend,uptrend,10
2025-07-09,0.09476449,0.15196934,0.7532661,uptrend,uptrend,10
2025-07-10,0.034932014,0.11244323,0.8526247,uptrend,uptrend,10
2025-07-11,0.034135453,0.11975252,0.84611195,uptrend,uptrend,10
2025-07-12,0.049187772,0.18822798,0.7625842,uptrend,uptrend,10
2025-07-13,0.05437463,0.06450105,0.88112426,uptrend,uptrend,10
2025-07-14,0.0414659,0.037743323,0.92079073,uptrend,uptrend,10
2025-07-15,0.033931103,0.031526588,0.9345423,uptrend,uptrend,10
2025-07-16,0.021958236,0.052287064,0.9257547,uptrend,uptrend,10
2025-07-17,0.029280866,0.05921853,0.91150063,uptrend,uptrend,10
2025-07-18,0.031251755,0.06907527,0.8996729,uptrend,uptrend,10
2025-07-19,0.04115112,0.057931535,0.90091735,uptrend,uptrend,10
2025-07-20,0.031278335,0.04649588,0.9222258,uptrend,uptrend,10
2025-07-21,0.04431414,0.055598848,0.90008694,uptrend,uptrend,10
2025-07-22,0.05067582,0.08266489,0.8666592,uptrend,uptrend,10
2025-07-23,0.07775405,0.1587701,0.7634759,uptrend,uptrend,10
2025-07-24,0.07725848,0.18331671,0.7394248,uptrend,uptrend,10
2025-07-25,0.07882317,0.19727814,0.72389865,uptrend,uptrend,10
2025-07-26,0.07715034,0.15638734,0.7664623,uptrend,uptrend,10
2025-07-27,0.08530409,0.14679343,0.7679025,uptrend,range,10
2025-07-28,0.12342515,0.20329079,0.6732841,uptrend,range,10
2025-07-29,0.13315095,0.17515057,0.6916985,uptrend,range,10
2025-07-30,0.14221033,0.12396564,0.733824,uptrend,range,10
2025-07-31,0.15486136,0.12874934,0.7163893,uptrend,range,10
2025-08-01,0.325997,0.28089052,0.3931125,uptrend,range,10
2025-08-02,0.2965697,0.3824685,0.3209618,range,range,10
2025-08-03,0.23216258,0.3426742,0.4251632,uptrend,range,10
2025-08-04,0.20256291,0.24096943,0.5564676,uptrend,range,10
2025-08-05,0.21372718,0.3318192,0.45445365,uptrend,range,10
2025-08-06,0.16692516,0.23721738,0.59585744,uptrend,range,10
2025-08-07,0.08965387,0.24813993,0.66220623,uptrend,range,10
2025-08-08,0.06438715,0.1396751,0.7959378,uptrend,range,10
2025-08-09,0.07092656,0.10082773,0.82824576,uptrend,range,10
2025-08-10,0.12250659,0.19118373,0.6863097,uptrend,range,10
2025-08-11,0.13370153,0.18056533,0.68573314,uptrend,range,10
2025-08-12,0.13580033,0.17737944,0.6868202,uptrend,range,10
2025-08-13,0.11152257,0.15780501,0.7306725,uptrend,range,10
2025-08-14,0.17301744,0.48323518,0.34374738,range,range,10
2025-08-15,0.2028248,0.5658257,0.23134948,range,range,10
