date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-06-14,0.22313918,0.20184138,0.5750195,Buy,Sell,1
2022-06-15,0.23173694,0.2082295,0.56003356,Buy,Sell,1
2022-06-16,0.13578632,0.105331235,0.7588824,Buy,Buy,1
2022-06-17,0.15010624,0.17750287,0.6723909,Buy,Sell,1
2022-06-18,0.15025118,0.15449245,0.69525635,Buy,Buy,1
2022-06-19,0.20292667,0.11798862,0.67908466,Buy,Buy,1
2022-06-20,0.24401233,0.17841884,0.5775688,Buy,Buy,1
2022-06-21,0.26385134,0.1964769,0.5396717,Buy,Buy,1
2022-06-22,0.2924531,0.19397362,0.5135732,Buy,Buy,1
2022-06-23,0.2382458,0.20804262,0.5537116,Buy,Hold,1
2022-06-24,0.25600109,0.4036932,0.34030572,Hold,Sell,1
2022-06-25,0.24692598,0.34681076,0.40626323,Buy,Sell,1
2022-06-26,0.2514543,0.33087882,0.4176669,Buy,Sell,1
2022-06-27,0.23952077,0.35715315,0.40332606,Buy,Sell,1
2022-06-28,0.2222334,0.29601598,0.48175058,Buy,Sell,1
2022-06-29,0.20893355,0.3311414,0.45992506,Buy,Buy,1
2022-06-30,0.1993685,0.31400868,0.48662284,Buy,Buy,1
2022-07-01,0.23214981,0.24092558,0.5269246,Buy,Buy,1
2022-07-02,0.1766018,0.27349865,0.5498995,Buy,Buy,1
2022-07-03,0.22615258,0.24322844,0.53061897,Buy,Buy,1
2022-07-04,0.38513216,0.22313538,0.39173242,Buy,Buy,1
2022-07-05,0.2531505,0.4394142,0.30743527,Hold,Hold,1
2022-07-06,0.37280566,0.29881012,0.32838425,Sell,Sell,1
2022-07-07,0.3266491,0.37961167,0.29373926,Hold,Sell,1
2022-07-08,0.30515483,0.4409067,0.25393853,Hold,Sell,1
2022-07-09,0.44960704,0.2523167,0.2980762,Sell,Sell,1
2022-07-10,0.4954612,0.18564045,0.31889835,Sell,Buy,1
2022-07-11,0.3092069,0.24612924,0.44466382,Buy,Buy,1
2022-07-12,0.26520467,0.10511187,0.6296835,Buy,Buy,1
2022-07-13,0.36272645,0.31270337,0.32457015,Sell,Buy,1
2022-07-14,0.45522466,0.2384068,0.3063685,Sell,Buy,1
2022-07-15,0.32182053,0.29348603,0.38469344,Buy,Buy,1
2022-07-16,0.6030019,0.14800163,0.24899644,Sell,Buy,1
2022-07-17,0.5871446,0.2044507,0.20840472,Sell,Buy,1
2022-07-18,0.4671406,0.14859475,0.3842647,Sell,Hold,1
2022-07-19,0.451328,0.15783963,0.39083236,Sell,Buy,1
2022-07-20,0.37059507,0.25280073,0.3766042,Buy,Sell,1
2022-07-21,0.41601148,0.24184641,0.34214208,Sell,Sell,1
2022-07-22,0.42326164,0.30477506,0.27196333,Sell,Buy,1
2022-07-23,0.50411147,0.14298156,0.352907,Sell,Buy,1
2022-07-24,0.49422985,0.1447261,0.36104405,Sell,Buy,1
2022-07-25,0.45211837,0.29209834,0.25578323,Sell,Buy,1
2022-07-26,0.5717936,0.15771507,0.27049133,Sell,Buy,1
2022-07-27,0.5519757,0.18128654,0.26673776,Sell,Hold,1
2022-07-28,0.49384823,0.14289455,0.3632572,Sell,Sell,1
2022-07-29,0.46604088,0.17319486,0.36076427,Sell,Sell,1
2022-07-30,0.4446832,0.18086542,0.37445137,Sell,Sell,1
