date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2019-01-26,0.5303962240707463,0.23852110572301538,0.2310826702062384,Sell,Sell,1
2019-01-27,0.250055162091039,0.44686201548556476,0.30308282242339624,Hold,Sell,1
2019-01-28,0.12276817918843681,0.3597118126132123,0.5175200081983509,Buy,Buy,1
2019-01-29,0.24818955983094976,0.4043441076171697,0.34746633255188064,Hold,Hold,1
2019-01-30,0.10044667855997166,0.22723298729588381,0.6723203341441445,Buy,Hold,1
2019-01-31,0.16335977526858309,0.4111358765269273,0.4255043482044896,Buy,Hold,1
2019-02-01,0.09713234871126468,0.38265390777790953,0.5202137435108257,Buy,Sell,1
2019-02-02,0.38951551824892644,0.29054775060422317,0.3199367311468504,Sell,Sell,1
2019-02-03,0.35494472375510344,0.1971313994688947,0.44792387677600176,Buy,Buy,1
2019-02-04,0.24647675547645875,0.31563429289489325,0.43788895162864805,Buy,Buy,1
2019-02-05,0.17469878199686695,0.2937778736026744,0.5315233444004587,Buy,Buy,1
2019-02-06,0.061022595297081525,0.5447939359737102,0.3941834687292083,Hold,Buy,1
2019-02-07,0.11136628079374354,0.3266140922651201,0.5620196269411364,Buy,Buy,1
2019-02-08,0.2774674729526348,0.41174188821813984,0.3107906388292253,Hold,Hold,1
2019-02-09,0.08050019813895704,0.3012657175192988,0.6182340843417441,Buy,Sell,1
2019-02-10,0.4035640753992698,0.18955462655958472,0.4068812980411453,Buy,Sell,1
2019-02-11,0.07072778611602783,0.3570443931124201,0.5722278207715521,Buy,Hold,1
2019-02-12,0.2515571434819315,0.2680276737063996,0.48041518281166884,Buy,Hold,1
2019-02-13,0.09144086736706034,0.3612785612887736,0.5472805713441661,Buy,Buy,1
2019-02-14,0.0495152915823051,0.5830370918264565,0.3674476165912385,Hold,Buy,1
2019-02-15,0.04402872302863065,0.40950043142859477,0.5464708455427746,Buy,Buy,1
2019-02-16,0.22263255035797008,0.41264693768912136,0.36472051195290844,Hold,Buy,1
2019-02-17,0.32926943037406786,0.15451133064498826,0.5162192389809439,Buy,Buy,1
2019-02-18,0.2052314553655499,0.28959343667837584,0.5051751079560743,Buy,Buy,1
2019-02-19,0.29370714518696006,0.12779363762591373,0.5784992171871262,Buy,Sell,1
2019-02-20,0.3298871895898599,0.06937442967577294,0.6007383807343672,Buy,Sell,1
2019-02-21,0.6158017713939277,0.020830440556959758,0.3633677880491126,Sell,Sell,1
2019-02-22,0.6290248303835149,0.011825954049493425,0.3591492155669917,Sell,Sell,1
2019-02-23,0.27292680488141885,0.09713550564866212,0.629937689469919,Buy,Sell,1
2019-02-24,0.4765045291451521,0.1721622023240175,0.35133326853083036,Sell,Hold,1
2019-02-25,0.2310051098191228,0.20425758865933205,0.5647373015215451,Buy,Hold,1
2019-02-26,0.23236491176631718,0.12060198542824607,0.6470331028054368,Buy,Hold,1
2019-02-27,0.10630498606005523,0.1279240745003156,0.7657709394396293,Buy,Sell,1
2019-02-28,0.10376559104973249,0.17816031946641808,0.7180740894838494,Buy,Hold,1
2019-03-01,0.18466942596966757,0.13761445973300065,0.6777161142973318,Buy,Hold,1
2019-03-02,0.19496692139734073,0.15119803096111534,0.653835047641544,Buy,Hold,1
2019-03-03,0.5774216610390728,0.07399920789991628,0.3485791310610109,Sell,Buy,1
2019-03-04,0.41288598076989225,0.20868724162698413,0.37842677760312365,Sell,Buy,1
2019-03-05,0.1968835292823464,0.09398430940753869,0.7091321613101148,Buy,Buy,1
2019-03-06,0.2522331678772006,0.11573633873798171,0.6320304933848176,Buy,Hold,1
2019-03-07,0.1697173437224325,0.09934401064052316,0.7309386456370444,Buy,Hold,1
2019-03-08,0.2178763249097056,0.10401556092265324,0.6781081141676412,Buy,Hold,1
2019-03-09,0.1365406428159575,0.4670444270773356,0.3964149301067068,Hold,Hold,1
2019-03-10,0.23871173924097353,0.24984030149521297,0.5114479592638135,Buy,Hold,1
2019-03-11,0.19737377134738213,0.5896112717150696,0.21301495693754827,Hold,Buy,1
2019-03-12,0.2573386140388659,0.6134660564286012,0.12919532953253304,Hold,Buy,1
2019-03-13,0.4161099623580933,0.4322534471490804,0.15163659049282632,Hold,Buy,1
2019-03-14,0.39093071338355023,0.18535250412925394,0.4237167824871958,Buy,Buy,1
2019-03-15,0.3053093303776339,0.43169466503428744,0.2629960045880787,Hold,Buy,1
2019-03-16,0.036830505812868404,0.13596744817941425,0.8272020460077173,Buy,Hold,1
2019-03-17,0.0798000639471898,0.14585061538318328,0.7743493206696269,Buy,Hold,1
2019-03-18,0.15973386011446197,0.027153656842771698,0.8131124830427664,Buy,Hold,1
2019-03-19,0.16069319114758826,0.07588509386323572,0.7634217149891761,Buy,Sell,1
2019-03-20,0.2234319015690708,0.05930581279029798,0.7172622856406312,Buy,Sell,1
2019-03-21,0.307210044499618,0.23740994644809424,0.45538000905228776,Buy,Sell,1
2019-03-22,0.13873740033320303,0.5330362939967822,0.3282263056700147,Hold,Buy,1
2019-03-23,0.21705538418158257,0.11563811797974359,0.6673064978386739,Buy,Buy,1
2019-03-24,0.3631609298413906,0.1582010753783381,0.47863799478027136,Buy,Buy,1
2019-03-25,0.20027285574505066,0.4826177205787775,0.3171094236761719,Hold,Buy,1
2019-03-26,0.4442184395280986,0.16349554709484518,0.39228601337705626,Sell,Buy,1
2019-03-27,0.1815163817048157,0.4620026779496278,0.3564809403455564,Hold,Buy,1
2019-03-28,0.1578836919174154,0.4463622042897452,0.3957541037928394,Hold,Buy,1
2019-03-29,0.12164515545675987,0.48477836708502553,0.3935764774582147,Hold,Buy,1
2019-03-30,0.05625778626077625,0.06352288469870737,0.8802193290405165,Buy,Buy,1
2019-03-31,0.13691253980936877,0.04877135523087213,0.8143161049597591,Buy,Buy,1
2019-04-01,0.06023193107718199,0.06604276405346254,0.8737253048693554,Buy,Buy,1
2019-04-02,0.4863151566498762,0.340022554527483,0.17366228882264095,Sell,Buy,1
2019-04-03,0.2170630523936384,0.5892554368745624,0.19368151073179923,Hold,Buy,1
2019-04-04,0.25330130455763344,0.15716566789666342,0.5895330275457031,Buy,Buy,1
2019-04-05,0.2813517810198527,0.1083965777630656,0.6102516412170818,Buy,Buy,1
2019-04-06,0.38397794315075795,0.05164498495869802,0.564377071890544,Buy,Hold,1
2019-04-07,0.6353248047591106,0.03445656197782,0.3302186332630695,Sell,Sell,1
2019-04-08,0.7762294698588997,0.015192153543288579,0.2085783765978117,Sell,Sell,1
2019-04-09,0.8347285527750716,0.03668564044543664,0.12858580677949177,Sell,Hold,1
2019-04-10,0.8343685862313971,0.03236513455479682,0.1332662792138063,Sell,Sell,1
2019-04-11,0.4360027265459935,0.040624265823818013,0.5233730076301885,Buy,Buy,1
2019-04-12,0.383208958105229,0.05047465871015131,0.5663163831846197,Buy,Buy,1
2019-04-13,0.19094833227764293,0.028781110287254327,0.7802705574351029,Buy,Buy,1
2019-04-14,0.1417302812435735,0.02267140659503428,0.8355983121613922,Buy,Buy,1
2019-04-15,0.15153696959295118,0.08479287147367895,0.7636701589333699,Buy,Buy,1
2019-04-16,0.1543072351219128,0.06231711748455167,0.7833756473935355,Buy,Hold,1
2019-04-17,0.1299084634015758,0.03927596330461516,0.8308155732938091,Buy,Buy,1
2019-04-18,0.17970015231245454,0.05100615754694107,0.7692936901406043,Buy,Buy,1
2019-04-19,0.1703301960159442,0.05222569736025864,0.777444106623797,Buy,Buy,1
2019-04-20,0.17014282332001426,0.03875367342720972,0.791103503252776,Buy,Sell,1
2019-04-21,0.17466991575441193,0.0549629041140889,0.7703671801314992,Buy,Hold,1
2019-04-22,0.4866655984846317,0.1518296495068377,0.3615047520085306,Sell,Sell,1
2019-04-23,0.22535232442406586,0.10052797270431978,0.6741197028716145,Buy,Sell,1
2019-04-24,0.12834717487135705,0.09571002507308281,0.7759428000555602,Buy,Sell,1
2019-04-25,0.16829578007453938,0.33735939005878046,0.49434482986668016,Buy,Buy,1
2019-04-26,0.24074490073336685,0.24068748144182733,0.5185676178248059,Buy,Buy,1
2019-04-27,0.4819668350707155,0.10319169577556223,0.4148414691537224,Sell,Buy,1
2019-04-28,0.3616694536626389,0.09918388937164016,0.539146656965721,Buy,Buy,1
2019-04-29,0.4660527580142245,0.1696156911387451,0.3643315508470304,Sell,Buy,1
2019-04-30,0.22284361128243782,0.09132309247486906,0.6858332962426931,Buy,Buy,1
2019-05-01,0.19241748137528894,0.13583837180488958,0.6717441468198215,Buy,Buy,1
2019-05-02,0.16581729879284504,0.10204942695458766,0.7321332742525672,Buy,Buy,1
2019-05-03,0.08870396788495147,0.1850080471073331,0.7262879850077155,Buy,Buy,1
2019-05-04,0.18907933448384195,0.07634380110305365,0.7345768644131043,Buy,Buy,1
2019-05-05,0.10001177959822385,0.025023953585316207,0.87496426681646,Buy,Buy,1
2019-05-06,0.4897538900585498,0.024585555086799306,0.48566055485465087,Sell,Buy,1
2019-05-07,0.3615045199537744,0.036624440445419223,0.6018710396008063,Buy,Buy,1
2019-05-08,0.44574969453977814,0.014757903514309827,0.539492401945912,Buy,Buy,1
2019-05-09,0.3871106092283235,0.017045643686534735,0.5958437470851418,Buy,Buy,1
2019-05-10,0.2643717907203893,0.05314414328807541,0.6824840659915353,Buy,Buy,1
2019-05-11,0.23169098892182685,0.6623429795998578,0.10596603147831545,Hold,Buy,1
2019-05-12,0.1948199886239901,0.2113496929423033,0.5938303184337066,Buy,Buy,1
2019-05-13,0.19208429986412773,0.2982768914068602,0.509638808729012,Buy,Sell,1
2019-05-14,0.20750060072573978,0.30837769122884084,0.4841217080454194,Buy,Buy,1
2019-05-15,0.2695068927262041,0.18621470901058504,0.5442783982632109,Buy,Sell,1
2019-05-16,0.2731442787192991,0.14121014459230707,0.5856455766883939,Buy,Hold,1
2019-05-17,0.10695706488970753,0.5013430697967008,0.39169986531359174,Hold,Buy,1
2019-05-18,0.34691184474915376,0.10220819479778259,0.5508799604530635,Buy,Buy,1
2019-05-19,0.8464510587446575,0.0360738602774533,0.11747508097788914,Sell,Hold,1
2019-05-20,0.5492113331852249,0.031380574783573825,0.4194080920312014,Sell,Hold,1
2019-05-21,0.23728908988206188,0.06766394760906927,0.6950469625088688,Buy,Buy,1
2019-05-22,0.345053168130374,0.15125740905135912,0.5036894228182669,Buy,Buy,1
2019-05-23,0.06732486544133036,0.1409520860830841,0.7917230484755855,Buy,Buy,1
2019-05-24,0.13369141134686546,0.14175461792462407,0.7245539707285105,Buy,Buy,1
2019-05-25,0.11200572748139866,0.04448645139256184,0.8435078211260394,Buy,Buy,1
2019-05-26,0.8595227602403135,0.01603484021390337,0.12444239954578333,Sell,Hold,1
2019-05-27,0.8289096805224186,0.04329974635167398,0.12779057312590736,Sell,Hold,1
2019-05-28,0.5634237188690864,0.02630091412493084,0.41027536700598266,Sell,Hold,1
2019-05-29,0.11446640922433665,0.050350063046030354,0.8351835277296331,Buy,Sell,1
2019-05-30,0.21040839636406589,0.2761942494165466,0.5133973542193876,Buy,Sell,1
2019-05-31,0.16862261509907914,0.08879764924103818,0.7425797356598827,Buy,Sell,1
2019-06-01,0.14678746373950308,0.07015918254447005,0.783053353716027,Buy,Sell,1
2019-06-02,0.12752350103248983,0.08576854456560026,0.78670795440191,Buy,Sell,1
2019-06-03,0.4342915169259621,0.191914452620907,0.373794030453131,Sell,Sell,1
2019-06-04,0.4087125763482772,0.2870515863357744,0.3042358373159484,Sell,Hold,1
2019-06-05,0.7738112820255555,0.14512297724305012,0.08106574073139433,Sell,Hold,1
2019-06-06,0.6452854776459274,0.24197164379510908,0.11274287855896346,Sell,Hold,1
2019-06-07,0.6950962289961408,0.2288919325862283,0.07601183841763105,Sell,Hold,1
2019-06-08,0.6683682383443514,0.21498375585943968,0.11664800579620893,Sell,Buy,1
2019-06-09,0.38242184338510665,0.4498401895322356,0.1677379670826578,Hold,Buy,1
2019-06-10,0.835121190423251,0.10011109309555051,0.06476771648119861,Sell,Buy,1
2019-06-11,0.8656594679396321,0.08326686017684788,0.051073671883520015,Sell,Buy,1
2019-06-12,0.53819000085563,0.39405738811321306,0.06775261103115703,Sell,Buy,1
2019-06-13,0.7772565966890053,0.10847749147534043,0.11426591183565427,Sell,Buy,1
2019-06-14,0.13021174929311152,0.16984396235380397,0.6999442883530845,Buy,Buy,1
2019-06-15,0.061856272881384226,0.2739424821545239,0.6642012449640919,Buy,Buy,1
2019-06-16,0.13949473833611892,0.13057982908644497,0.7299254325774361,Buy,Buy,1
2019-06-17,0.06597802670472074,0.09302770080314601,0.8409942724921332,Buy,Buy,1
2019-06-18,0.38488047708027434,0.07773862805447651,0.5373808948652492,Buy,Buy,1
2019-06-19,0.16511004701564394,0.07364191001108884,0.7612480429732672,Buy,Buy,1
2019-06-20,0.3075944622150016,0.03060319529462718,0.6618023424903712,Buy,Buy,1
2019-06-21,0.19014068372491505,0.03192428377383254,0.7779350325012524,Buy,Buy,1
2019-06-22,0.06152237547072163,0.618087323306385,0.3203903012228933,Hold,Buy,1
2019-06-23,0.17415609431728776,0.16969835275269265,0.6561455529300195,Buy,Buy,1
