date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2019-04-26,0.36115298,0.13595192,0.5028951,Buy,Buy,1
2019-04-27,0.57041967,0.08363131,0.34594902,Sell,Buy,1
2019-04-28,0.49481344,0.078658916,0.42652762,Sell,Buy,1
2019-04-29,0.5727677,0.2030156,0.22421674,Sell,Buy,1
2019-04-30,0.36761767,0.12913707,0.50324523,Buy,Buy,1
2019-05-01,0.3024957,0.10404686,0.5934574,Buy,Buy,1
2019-05-02,0.34280023,0.086117774,0.571082,Buy,Buy,1
2019-05-03,0.44352958,0.19927037,0.35720003,Sell,Buy,1
2019-05-04,0.39174226,0.08122114,0.5270366,Buy,Buy,1
2019-05-05,0.38410375,0.03438294,0.58151335,Buy,Buy,1
2019-05-06,0.5191579,0.025852853,0.45498925,Sell,Buy,1
2019-05-07,0.45819822,0.038437504,0.50336426,Buy,Buy,1
2019-05-08,0.24235813,0.021250894,0.73639095,Buy,Buy,1
2019-05-09,0.30336228,0.025976561,0.67066115,Buy,Buy,1
2019-05-10,0.37874797,0.057750273,0.5635017,Buy,Buy,1
2019-05-11,0.13724922,0.79014283,0.072608,Hold,Buy,1
2019-05-12,0.32294974,0.16469632,0.51235396,Buy,Buy,1
2019-05-13,0.17206658,0.20395824,0.62397516,Buy,Sell,1
2019-05-14,0.20269859,0.15835738,0.63894403,Buy,Buy,1
2019-05-15,0.17606191,0.105632894,0.7183052,Buy,Sell,1
2019-05-16,0.21489927,0.09742046,0.6876803,Buy,Hold,1
2019-05-17,0.16102245,0.14685793,0.6921196,Buy,Buy,1
2019-05-18,0.28166327,0.11284762,0.6054891,Buy,Buy,1
2019-05-19,0.6342789,0.038954094,0.32676703,Sell,Hold,1
2019-05-20,0.29200137,0.051880248,0.6561184,Buy,Hold,1
2019-05-21,0.120756626,0.051046263,0.8281971,Buy,Buy,1
2019-05-22,0.35316548,0.1114037,0.5354308,Buy,Buy,1
2019-05-23,0.16940738,0.0846044,0.7459882,Buy,Buy,1
2019-05-24,0.14381777,0.109283395,0.7468989,Buy,Buy,1
2019-05-25,0.12431331,0.047257513,0.8284292,Buy,Buy,1
2019-05-26,0.66682196,0.027776523,0.30540156,Sell,Hold,1
2019-05-27,0.78102374,0.027146766,0.19182949,Sell,Hold,1
2019-05-28,0.48227414,0.025225502,0.4925003,Buy,Hold,1
2019-05-29,0.14803888,0.051942576,0.80001855,Buy,Sell,1
2019-05-30,0.16071635,0.2329061,0.60637754,Buy,Sell,1
2019-05-31,0.09869023,0.10181938,0.7994904,Buy,Sell,1
2019-06-01,0.1510887,0.06236534,0.786546,Buy,Sell,1
2019-06-02,0.13740352,0.06680408,0.79579234,Buy,Sell,1
2019-06-03,0.6887084,0.12578455,0.18550695,Sell,Sell,1
2019-06-04,0.28876293,0.33968467,0.37155244,Buy,Hold,1
2019-06-05,0.7896415,0.08666023,0.123698264,Sell,Hold,1
2019-06-06,0.7185771,0.13255006,0.14887282,Sell,Hold,1
