date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-03-16,0.39497550965253686,0.23203368273772973,0.372990807609733,Sell,Buy,1
2022-03-17,0.3572078090659964,0.2837668144386798,0.35902537649532335,Buy,Buy,1
2022-03-18,0.27164825684782573,0.3728936705799511,0.35545807257222317,Hold,Buy,1
2022-03-19,0.27810294835640414,0.3564601041877469,0.3654369474558487,Buy,Buy,1
2022-03-20,0.3894177099275599,0.21468596803026696,0.3958963220421731,Buy,Buy,1
2022-03-21,0.3317021879761682,0.2558012901889876,0.4124965218348438,Buy,Buy,1
2022-03-22,0.2828416750854655,0.27658211497513474,0.44057620993939944,Buy,Buy,1
2022-03-23,0.268757203399583,0.2850855183190538,0.4461572782813627,Buy,Buy,1
2022-03-24,0.272218182484723,0.26218434352346637,0.46559747399181034,Buy,Buy,1
2022-03-25,0.2601542460775042,0.26754079766005157,0.47230495626244395,Buy,Buy,1
2022-03-26,0.33979147450399844,0.3167526998523802,0.3434558256436212,Buy,Buy,1
2022-03-27,0.32222374057206465,0.2647462848490621,0.4130299745788726,Buy,Buy,1
2022-03-28,0.3364617949779716,0.16511981667152079,0.4984183883505072,Buy,Buy,1
2022-03-29,0.32787926984860166,0.17346051331577342,0.4986602168356245,Buy,Buy,1
2022-03-30,0.32933402734526857,0.26483757928093676,0.40582839337379456,Buy,Buy,1
2022-03-31,0.2598901711751862,0.2907111594828044,0.44939866934200884,Buy,Buy,1
2022-04-01,0.26700784133706845,0.32711103156996396,0.4058811270929679,Buy,Sell,1
2022-04-02,0.27368290397914496,0.29125150493302676,0.4350655910878284,Buy,Sell,1
2022-04-03,0.3484787864559955,0.28735899846411295,0.36416221507989166,Buy,Sell,1
2022-04-04,0.32113520655934374,0.32725188972659436,0.351612903714062,Buy,Sell,1
2022-04-05,0.312131107517555,0.26376750361280543,0.42410138886963883,Buy,Sell,1
2022-04-06,0.2842856055776568,0.4248410979085337,0.2908732965138091,Hold,Sell,1
2022-04-07,0.33319052752485256,0.31157385187035563,0.35523562060479164,Buy,Sell,1
2022-04-08,0.33230960084535943,0.3003912899434981,0.3672991092111419,Buy,Sell,1
2022-04-09,0.3777235150665875,0.2919028332780566,0.330373651655356,Sell,Sell,1
2022-04-10,0.3736212983858681,0.2820339906925372,0.3443447109215946,Sell,Sell,1
2022-04-11,0.23904459648870602,0.3226643490048057,0.43829105450648775,Buy,Buy,1
2022-04-12,0.2374705015907569,0.3917544412427846,0.3707750571664585,Hold,Hold,1
2022-04-13,0.3090384616956756,0.33903953720471125,0.3519220010996127,Buy,Sell,1
2022-04-14,0.25788116150755075,0.2765383163640242,0.46558052212842455,Buy,Buy,1
2022-04-15,0.32904930169826613,0.28111561056140083,0.3898350877403326,Buy,Hold,1
2022-04-16,0.3623024465527371,0.2788994121577279,0.35879814128953447,Sell,Sell,1
2022-04-17,0.2609568641852491,0.3099719394877528,0.4290711963269979,Buy,Hold,1
2022-04-18,0.22823703149450822,0.4740486344213663,0.29771433408412523,Hold,Sell,1
2022-04-19,0.38601801713938744,0.31742057593755013,0.29656140692306243,Sell,Sell,1
2022-04-20,0.37032714141596096,0.3119785986754331,0.3176942599086058,Sell,Sell,1
2022-04-21,0.27278621983323914,0.4099898093864849,0.3172239707802762,Hold,Sell,1
2022-04-22,0.29238213698418825,0.32056249225509426,0.3870553707607173,Buy,Sell,1
2022-04-23,0.27486029704909093,0.2809928595363624,0.44414684341454647,Buy,Hold,1
2022-04-24,0.26317134815805976,0.2916805461662545,0.4451481056756856,Buy,Sell,1
2022-04-25,0.3412360564673276,0.38496732088996216,0.2737966226427107,Hold,Sell,1
2022-04-26,0.3114665435631705,0.23334186291547088,0.45519159352135874,Buy,Hold,1
2022-04-27,0.26083198035744554,0.42542100025291146,0.313747019389643,Hold,Hold,1
2022-04-28,0.3001198232421707,0.4283803661261847,0.2714998106316451,Hold,Sell,1
2022-04-29,0.2912691805228803,0.27345822380563767,0.43527259567148185,Buy,Buy,1
2022-04-30,0.2795953857472985,0.1496843374397666,0.5707202768129347,Buy,Hold,1
2022-05-01,0.2828158345201567,0.29784534472394086,0.4193388207559018,Buy,Sell,1
2022-05-02,0.2808679145531366,0.4212184919279526,0.29791359351891095,Hold,Sell,1
2022-05-03,0.31172850422452447,0.2425972443147539,0.4456742514607215,Buy,Sell,1
2022-05-04,0.35005782295951277,0.36008506026015924,0.28985711678032766,Hold,Sell,1
2022-05-05,0.2896560924263214,0.33043496928053706,0.37990893829314154,Buy,Sell,1
2022-05-06,0.2866990229056727,0.24968263001315058,0.4636183470811769,Buy,Sell,1
2022-05-07,0.27240844528800573,0.16028253657441666,0.5673090181375772,Buy,Sell,1
2022-05-08,0.2867894425143646,0.2377586620600054,0.47545189542563016,Buy,Sell,1
2022-05-09,0.21439362116027927,0.25726486066932464,0.528341518170396,Buy,Sell,1
2022-05-10,0.19723455408091312,0.24704294972258148,0.5557224961965052,Buy,Sell,1
2022-05-11,0.20884264726687388,0.2834590840970632,0.507698268636063,Buy,Sell,1
2022-05-12,0.20191875373804696,0.2782426559513814,0.5198385903105717,Buy,Buy,1
2022-05-13,0.177699629402004,0.2790584935459721,0.543241877052024,Buy,Sell,1
2022-05-14,0.1770346106541016,0.24842097725513626,0.5745444120907626,Buy,Hold,1
2022-05-15,0.21254587665579955,0.24455913662982418,0.5428949867143764,Buy,Sell,1
2022-05-16,0.18613308346700194,0.2413026171247593,0.5725642994082384,Buy,Hold,1
2022-05-17,0.2637139487264066,0.2811413667315149,0.45514468454207857,Buy,Hold,1
2022-05-18,0.2666917190991604,0.22796647762243594,0.5053418032784038,Buy,Buy,1
2022-05-19,0.27081384215719256,0.2912729612811447,0.43791319656166267,Buy,Hold,1
2022-05-20,0.2825971392664034,0.25403204770861576,0.4633708130249806,Buy,Hold,1
2022-05-21,0.2836139951393013,0.3161676500515661,0.4002183548091323,Buy,Sell,1
2022-05-22,0.3245296287046691,0.3395463744323436,0.3359239968629869,Hold,Sell,1
2022-05-23,0.3193094718325133,0.3378496844386042,0.3428408437288827,Buy,Sell,1
2022-05-24,0.34643769782735895,0.31918444584237177,0.3343778563302694,Sell,Sell,1
2022-05-25,0.3589121649674219,0.3296661715267991,0.31142166350577893,Sell,Buy,1
2022-05-26,0.3425877092605302,0.2848603205724782,0.37255197016699176,Buy,Buy,1
2022-05-27,0.29775525801656105,0.2709501654419648,0.43129457654147446,Buy,Buy,1
2022-05-28,0.2861601116146739,0.21725443142696957,0.4965854569583565,Buy,Buy,1
2022-05-29,0.37009745782003384,0.22234104215011208,0.40756150002985386,Buy,Hold,1
2022-05-30,0.4892611889827619,0.2621607646102823,0.24857804640695583,Sell,Sell,1
2022-05-31,0.4265304656350549,0.22047509622375475,0.35299443814119025,Sell,Sell,1
2022-06-01,0.36296436240638635,0.30134416179284246,0.3356914758007713,Sell,Hold,1
2022-06-02,0.3887131356689872,0.24404934105007506,0.3672375232809374,Sell,Hold,1
2022-06-03,0.4115800589566904,0.20959130752093225,0.3788286335223773,Sell,Hold,1
2022-06-04,0.4461414655641529,0.24772851912731536,0.3061300153085312,Sell,Hold,1
2022-06-05,0.45530189860959963,0.22126440275042875,0.32343369863997123,Sell,Sell,1
2022-06-06,0.4257941302204495,0.2278962104852671,0.346309659294283,Sell,Sell,1
2022-06-07,0.3717950127469901,0.2854241747140687,0.34278081253894094,Sell,Sell,1
2022-06-08,0.3459239990283991,0.37550800856179256,0.2785679924098083,Hold,Sell,1
2022-06-09,0.3954431864165662,0.3158813916417561,0.2886754219416779,Sell,Sell,1
2022-06-10,0.32430124905773394,0.2547547954913987,0.42094395545086755,Buy,Sell,1
2022-06-11,0.3171843167236283,0.27834013069504815,0.4044755525813234,Buy,Sell,1
2022-06-12,0.30460242834700596,0.256746856124291,0.4386507155287031,Buy,Sell,1
2022-06-13,0.2935392606128872,0.23690167302460194,0.469559066362511,Buy,Sell,1
2022-06-14,0.22317465029495087,0.24426969580408017,0.5325556539009689,Buy,Sell,1
