date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2019-01-26,0.29894234388133617,0.34494908646711564,0.35610856965154836,Buy,Sell,1
2019-01-27,0.2830559392832565,0.39383079179934555,0.3231132689173981,Hold,Sell,1
2019-01-28,0.3296954442409599,0.3186587157680858,0.3516458399909545,Buy,Buy,1
2019-01-29,0.33813802001119697,0.3187844860536795,0.3430774939351238,Buy,Hold,1
2019-01-30,0.3241294736606106,0.32360804072481214,0.35226248561457724,Buy,Hold,1
2019-01-31,0.3312331713935012,0.3216187523010046,0.3471480763054945,Buy,Hold,1
2019-02-01,0.29445519084151156,0.34242192227100676,0.3631228868874819,Buy,Sell,1
2019-02-02,0.2278824475648377,0.43456284715399585,0.3375547052811663,Hold,Sell,1
2019-02-03,0.218476760456217,0.4353950789406907,0.3461281606030922,Hold,Buy,1
2019-02-04,0.18843206960513773,0.5366060625643432,0.27496186783051907,Hold,Buy,1
2019-02-05,0.23991817454352113,0.4961701243552578,0.2639117011012211,Hold,Buy,1
2019-02-06,0.21582442915943087,0.541572989226357,0.24260258161421241,Hold,Buy,1
2019-02-07,0.26701886940417036,0.42278172450706464,0.31019940608876534,Hold,Buy,1
2019-02-08,0.2593437216008908,0.4919962744473411,0.24866000395176857,Hold,Hold,1
2019-02-09,0.3663043497588551,0.44088019407063966,0.19281545617050505,Hold,Sell,1
2019-02-10,0.41430137625326546,0.361571156077782,0.22412746766895217,Sell,Sell,1
2019-02-11,0.31556643608583557,0.4652412016544437,0.21919236225972125,Hold,Hold,1
2019-02-12,0.44046847644100035,0.3329338877952933,0.22659763576370626,Sell,Hold,1
2019-02-13,0.40485654694335693,0.41306461175659703,0.1820788413000459,Hold,Buy,1
2019-02-14,0.4027310252494701,0.42426354598478744,0.17300542876574265,Hold,Buy,1
2019-02-15,0.4065712165768404,0.4226505471336074,0.17077823628955227,Hold,Buy,1
2019-02-16,0.45914379085787177,0.34731065525450644,0.19354555388762157,Sell,Buy,1
2019-02-17,0.5076942926362232,0.22792780064296192,0.26437790672081457,Sell,Buy,1
2019-02-18,0.13575550559081145,0.15610794417637727,0.708136550232811,Buy,Buy,1
2019-02-19,0.13281628991527575,0.12856038267855546,0.7386233274061685,Buy,Sell,1
2019-02-20,0.16336155059070556,0.06997693671742952,0.7666615126918641,Buy,Sell,1
2019-02-21,0.21416734302642002,0.04626222840744809,0.7395704285661315,Buy,Sell,1
2019-02-22,0.21844358966378583,0.04232144492708222,0.7392349654091315,Buy,Sell,1
2019-02-23,0.16854988203459859,0.05867834641340524,0.7727717715519953,Buy,Sell,1
2019-02-24,0.37094749184970205,0.24842870940158326,0.38062379874871416,Buy,Hold,1
2019-02-25,0.35169407997299224,0.2808601400598578,0.3674457799671499,Buy,Hold,1
2019-02-26,0.4106276194367568,0.2736674231842861,0.3157049573789567,Sell,Hold,1
2019-02-27,0.40870875740509516,0.2708979893229462,0.32039325327195817,Sell,Sell,1
2019-02-28,0.42691780997511847,0.2669017986626623,0.30618039136221875,Sell,Hold,1
2019-03-01,0.44343101247705746,0.24026187400115892,0.3163071135217836,Sell,Hold,1
2019-03-02,0.46007153855647537,0.23653612708226615,0.3033923343612588,Sell,Hold,1
2019-03-03,0.5051669821061261,0.21704509607515163,0.27778792181872214,Sell,Buy,1
2019-03-04,0.48229682951557196,0.26371518704257385,0.2539879834418542,Sell,Buy,1
2019-03-05,0.4638191685619507,0.2486045178159297,0.2875763136221196,Sell,Buy,1
2019-03-06,0.46423016397733785,0.2494376979925534,0.2863321380301085,Sell,Hold,1
2019-03-07,0.4561013221105462,0.25168741423580054,0.29221126365365296,Sell,Hold,1
2019-03-08,0.48135284381630394,0.24664700385979216,0.27200015232390373,Sell,Hold,1
2019-03-09,0.3801461533611537,0.3127120580117602,0.3071417886270858,Sell,Hold,1
2019-03-10,0.37265286555621363,0.3336854119309132,0.293661722512873,Sell,Hold,1
2019-03-11,0.3117233338547461,0.4197071738554129,0.2685694922898405,Hold,Buy,1
2019-03-12,0.30795347391205596,0.41415051452568025,0.27789601156226335,Hold,Buy,1
2019-03-13,0.3055534736783187,0.42015832502285116,0.27428820129883014,Hold,Buy,1
2019-03-14,0.3084141105381152,0.3736497505727868,0.31793613888909794,Hold,Buy,1
2019-03-15,0.227935526550505,0.40822623263182456,0.3638382408176702,Hold,Buy,1
2019-03-16,0.2685390609258267,0.12242867850332971,0.6090322605708433,Buy,Hold,1
2019-03-17,0.35623101653539796,0.16696260168419336,0.476806381780408,Buy,Hold,1
2019-03-18,0.35645190876583627,0.13624308656711692,0.507305004667046,Buy,Hold,1
2019-03-19,0.3450934714694361,0.10227255663866774,0.5526339718918961,Buy,Sell,1
2019-03-20,0.3424709984353941,0.08696108331714973,0.5705679182474567,Buy,Sell,1
2019-03-21,0.4158122900330799,0.2108062067386216,0.37338150322829805,Sell,Sell,1
2019-03-22,0.45372498759563107,0.2484583658170885,0.2978166465872805,Sell,Buy,1
2019-03-23,0.38979335376397645,0.20882383345496552,0.4013828127810579,Buy,Buy,1
2019-03-24,0.32355034144987266,0.22243138078552122,0.4540182777646064,Buy,Buy,1
2019-03-25,0.35688648130246375,0.3616136753682928,0.28149984332924305,Hold,Buy,1
2019-03-26,0.37969586624389806,0.3226105282892999,0.2976936054668016,Sell,Buy,1
2019-03-27,0.22845786138555205,0.22106017691899024,0.5504819616954574,Buy,Buy,1
2019-03-28,0.30461052350068374,0.30312447301373047,0.39226500348558574,Buy,Buy,1
2019-03-29,0.31804517182171305,0.15755609413941157,0.524398734038875,Buy,Buy,1
2019-03-30,0.2315873980974559,0.10137270757978842,0.6670398943227552,Buy,Buy,1
2019-03-31,0.2479035002669114,0.09494600465500792,0.6571504950780799,Buy,Buy,1
2019-04-01,0.10847819473375628,0.038696657902797235,0.8528251473634461,Buy,Buy,1
2019-04-02,0.4113876393788603,0.235503171579482,0.3531091890416577,Sell,Buy,1
2019-04-03,0.40917391534093056,0.27420156509097177,0.31662451956809745,Sell,Buy,1
2019-04-04,0.43968986806406873,0.160575679954853,0.3997344519810776,Sell,Buy,1
2019-04-05,0.4288716624130282,0.1317882258452813,0.43934011174169024,Buy,Buy,1
2019-04-06,0.49965982065846093,0.09942717557474881,0.40091300376678973,Sell,Hold,1
2019-04-07,0.5924300015312721,0.07590440888690873,0.33166558958181924,Sell,Sell,1
2019-04-08,0.6181868391325973,0.07045017785840457,0.31136298300899834,Sell,Sell,1
2019-04-09,0.704947387533857,0.049567402256383744,0.24548521020975894,Sell,Hold,1
2019-04-10,0.6915288876384846,0.05432256183229919,0.2541485505292158,Sell,Sell,1
2019-04-11,0.4526473211899408,0.07273249040053789,0.4746201884095214,Buy,Buy,1
2019-04-12,0.4363384782942189,0.0686005821437738,0.49506093956200714,Buy,Buy,1
2019-04-13,0.39299968870400603,0.06885952104527697,0.538140790250717,Buy,Buy,1
2019-04-14,0.33087506991236393,0.08876709368079895,0.5803578364068375,Buy,Buy,1
2019-04-15,0.255204036960376,0.15031231301676706,0.5944836500228565,Buy,Buy,1
2019-04-16,0.28898537973500943,0.1144602303633445,0.5965543899016461,Buy,Hold,1
2019-04-17,0.2825969390467938,0.11161128542573776,0.6057917755274683,Buy,Buy,1
2019-04-18,0.3258070524701911,0.11576006976197684,0.558432877767832,Buy,Buy,1
2019-04-19,0.32732606291297883,0.11889719994234393,0.5537767371446772,Buy,Buy,1
2019-04-20,0.3391660237916732,0.11039524544469465,0.5504387307636323,Buy,Sell,1
2019-04-21,0.325697334460969,0.11181815217718585,0.5624845133618454,Buy,Hold,1
2019-04-22,0.45516030152064174,0.10963896760481756,0.43520073087454053,Sell,Sell,1
2019-04-23,0.3938710127350726,0.12186603607033625,0.4842629511945908,Buy,Sell,1
2019-04-24,0.29443629241021385,0.13349383648164112,0.5720698711081453,Buy,Sell,1
2019-04-25,0.47847278567023066,0.24864696173640297,0.27288025259336623,Sell,Buy,1
2019-04-26,0.47471723012298045,0.2329712616723259,0.29231150820469365,Sell,Buy,1
2019-04-27,0.5470275666835289,0.19134778957065823,0.2616246437458127,Sell,Buy,1
2019-04-28,0.5254742159230281,0.21522029930687803,0.2593054847700936,Sell,Buy,1
2019-04-29,0.5058163235659172,0.2501058288119793,0.24407784762210344,Sell,Buy,1
2019-04-30,0.4470995045491861,0.23099267924949718,0.3219078162013166,Sell,Buy,1
2019-05-01,0.334651973033992,0.18565117695940608,0.4796968500066015,Buy,Buy,1
2019-05-02,0.289047231239867,0.1283153288977106,0.5826374398624229,Buy,Buy,1
