date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-05-09,0.2959187052523577,0.05646955003545593,0.6476117447121863,uptrend,uptrend,5
2019-05-10,0.21913007699170994,0.12800869193111195,0.6528612310771782,uptrend,uptrend,5
2019-05-11,0.04070222406911448,0.2515686303878347,0.7077291455430508,uptrend,uptrend,5
2019-05-12,0.09209002286100923,0.5442844774750168,0.36362549966397406,range,uptrend,5
2019-05-13,0.027065997654431708,0.5036040221322442,0.46932998021332406,range,uptrend,5
2019-05-14,0.03067045516162865,0.715602106893258,0.25372743794511343,range,uptrend,5
2019-05-15,0.07010136842612977,0.7211622795824013,0.2087363519914689,range,range,5
2019-05-16,0.030732217317246676,0.8670681466936413,0.102199635989112,range,range,5
2019-05-17,0.02175389400237202,0.8578082890467044,0.12043781695092362,range,range,5
2019-05-18,0.06412871694513345,0.7647162659927758,0.17115501706209083,range,range,5
2019-05-19,0.006049306767315787,0.5128307625987556,0.4811199306339287,range,range,5
2019-05-20,0.00684164089879048,0.5301441333279377,0.46301422577327184,range,range,5
2019-05-21,0.007008747234683338,0.47727021758469423,0.5157210351806225,uptrend,range,5
2019-05-22,0.014566679739971868,0.5159023191901023,0.46953100106992574,range,range,5
2019-05-23,0.016071610059083873,0.34770769427166126,0.6362206956692549,uptrend,range,5
2019-05-24,0.005712962426342037,0.37847021756997706,0.615816820003681,uptrend,range,5
2019-05-25,0.016279348360796458,0.2495568390344016,0.7341638126048019,uptrend,range,5
2019-05-26,0.0012178487086277993,0.13026822017935002,0.868513931112022,uptrend,range,5
2019-05-27,0.0015720349320737645,0.16173843392934376,0.8366895311385826,uptrend,downtrend,5
2019-05-28,0.00809536871138032,0.13422456994521426,0.8576800613434055,uptrend,downtrend,5
2019-05-29,0.026645923911017447,0.12448318492598037,0.8488708911630022,uptrend,downtrend,5
2019-05-30,0.0039044510423764077,0.3731952735767894,0.6229002753808343,uptrend,downtrend,5
2019-05-31,0.06996356657664911,0.16355380949072773,0.7664826239326231,uptrend,downtrend,5
2019-06-01,0.2396188429095234,0.09194119460263742,0.6684399624878391,uptrend,downtrend,5
2019-06-02,0.801682142084763,0.01665178247246142,0.18166607544277563,downtrend,downtrend,5
2019-06-03,0.7260742671182326,0.13234521862805768,0.1415805142537097,downtrend,downtrend,5
2019-06-04,0.3876776965574849,0.47302782069813276,0.13929448274438228,range,downtrend,5
2019-06-05,0.5999145639453773,0.2378013883629097,0.16228404769171287,downtrend,downtrend,5
2019-06-06,0.8979846321446355,0.04484740638307134,0.05716796147229327,downtrend,downtrend,5
2019-06-07,0.8825823889200309,0.039842007275941574,0.0775756038040274,downtrend,downtrend,5
2019-06-08,0.9892238429606778,0.0010838423459045982,0.009692314693417586,downtrend,downtrend,5
2019-06-09,0.9960416863411016,0.000761278415366945,0.0031970352435315287,downtrend,uptrend,5
2019-06-10,0.9924508238090775,0.0023464069229911628,0.005202769267931549,downtrend,uptrend,5
2019-06-11,0.9969620548049221,0.0006803442617822196,0.0023576009332957077,downtrend,uptrend,5
2019-06-12,0.9891040813707973,0.002670901282834192,0.008225017346368407,downtrend,uptrend,5
2019-06-13,0.9888799001341684,0.0027943395209220246,0.008325760344909576,downtrend,uptrend,5
2019-06-14,0.7183956121230087,0.01567588769533059,0.2659285001816606,downtrend,uptrend,5
2019-06-15,0.8001566913352585,0.0033885507886455665,0.19645475787609587,downtrend,uptrend,5
2019-06-16,0.48999682546031703,0.01309052451049426,0.4969126500291886,uptrend,uptrend,5
2019-06-17,0.38302614438230903,0.0009390027920923624,0.6160348528255987,uptrend,uptrend,5
2019-06-18,0.8215049807584658,0.0012878777309550985,0.17720714151057912,downtrend,uptrend,5
2019-06-19,0.7075893168280138,0.001351445468453901,0.2910592377035322,downtrend,uptrend,5
2019-06-20,0.4069989811975957,0.004520426113609303,0.5884805926887949,uptrend,uptrend,5
2019-06-21,0.20098424458733727,0.0128731141012641,0.7861426413113987,uptrend,uptrend,5
2019-06-22,0.15779408816292445,0.09984885897547295,0.7423570528616026,uptrend,uptrend,5
2019-06-23,0.2885749609882468,0.0525112072146039,0.6589138317971494,uptrend,uptrend,5
2019-06-24,0.42431498894591446,0.06343711330555818,0.5122478977485273,uptrend,uptrend,5
2019-06-25,0.20699370301453565,0.18707703484113103,0.6059292621443333,uptrend,uptrend,5
2019-06-26,0.05178232288371032,0.49156390959268825,0.4566537675236013,range,range,5
2019-06-27,0.007037555889493696,0.8081784068888892,0.18478403722161704,range,range,5
2019-06-28,0.004927586787621287,0.6451807222877232,0.34989169092465555,range,range,5
2019-06-29,0.004268588280574551,0.6726340040870658,0.32309740763235967,range,range,5
2019-06-30,0.003224319081330551,0.6511743247635399,0.3456013561551296,range,range,5
2019-07-01,0.0021696834299608924,0.618526568397583,0.3793037481724562,range,range,5
2019-07-02,0.0030498261085893123,0.48525644983744776,0.511693724053963,uptrend,range,5
2019-07-03,0.00033634929152620585,0.15888527796457452,0.8407783727438992,uptrend,range,5
2019-07-04,0.0024658712156673253,0.3553446625294691,0.6421894662548636,uptrend,range,5
2019-07-05,0.010259932720195741,0.5102024362425109,0.47953763103729335,range,range,5
2019-07-06,0.010876180388655622,0.36852703630405964,0.6205967833072848,uptrend,range,5
2019-07-07,0.011407860244530872,0.2522693229358294,0.7363228168196397,uptrend,range,5
2019-07-08,0.0004276194223952906,0.03449366308913474,0.96507871748847,uptrend,range,5
2019-07-09,0.0003787575434688079,0.030412850248313767,0.9692083922082174,uptrend,range,5
2019-07-10,0.004497701612921089,0.22576262877991882,0.7697396696071601,uptrend,range,5
2019-07-11,0.04480530108139555,0.6189875932768449,0.3362071056417595,range,range,5
2019-07-12,0.06452062586957354,0.3174669872579691,0.6180123868724573,uptrend,range,5
2019-07-13,0.17018336766146896,0.4414039200024287,0.3884127123361023,range,range,5
2019-07-14,0.4338866241329721,0.5425044362031367,0.02360893966389129,range,range,5
2019-07-15,0.4090814457141332,0.5350299077733438,0.055888646512522996,range,range,5
2019-07-16,0.7140485993848033,0.28040582612903436,0.005545574486162457,downtrend,range,5
2019-07-17,0.546188356323622,0.43771401362727946,0.01609763004909859,downtrend,range,5
2019-07-18,0.5992829369060924,0.36459992661211005,0.03611713648179755,downtrend,range,5
2019-07-19,0.8145369645681434,0.1678052822414009,0.01765775319045574,downtrend,range,5
2019-07-20,0.7764049954660799,0.17956964538426926,0.044025359149650785,downtrend,range,5
2019-07-21,0.8796215239294841,0.0913766831736947,0.02900179289682111,downtrend,range,5
2019-07-22,0.94416725912362,0.044715913938289796,0.011116826938090333,downtrend,range,5
2019-07-23,0.9677094862578396,0.028545048390443264,0.0037454653517171674,downtrend,range,5
2019-07-24,0.9655354230694615,0.031247807844935527,0.00321676908560301,downtrend,range,5
2019-07-25,0.9611141355524057,0.033087958238547314,0.005797906209047124,downtrend,range,5
2019-07-26,0.9707755913233015,0.023267250301267858,0.005957158375430645,downtrend,range,5
2019-07-27,0.9632331726861857,0.03262145138366213,0.004145375930152202,downtrend,uptrend,5
2019-07-28,0.9812261912741466,0.013823810714786167,0.004949998011067145,downtrend,uptrend,5
2019-07-29,0.9685589156536129,0.021525828289228294,0.009915256057158907,downtrend,uptrend,5
2019-07-30,0.9500919485097904,0.028470425649830988,0.02143762584037867,downtrend,uptrend,5
2019-07-31,0.9256567093030901,0.031161731130568488,0.04318155956634161,downtrend,uptrend,5
