date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-10-17,0.9140900079564208,0.0858641712932748,4.582075030448987e-05,Sell,Sell,7
2022-10-18,0.7949667478031076,0.20461220650823736,0.0004210456886549151,Sell,Buy,7
2022-10-19,0.19655169983172208,0.8021811355456318,0.0012671646226461322,Hold,Buy,7
2022-10-20,0.07247985724770431,0.9267950105098965,0.0007251322423991661,Hold,Buy,7
2022-10-21,0.6215907643614582,0.37800737451492183,0.0004018611236200431,Sell,Buy,7
2022-10-22,0.6700956324889109,0.3293191587692668,0.000585208741822342,Sell,Buy,7
2022-10-23,0.9804194724908721,0.01957641443957799,4.113069549874528e-06,Sell,Buy,7
2022-10-24,0.9271671495193481,0.07277375472112271,5.9095759529208864e-05,Sell,Buy,7
2022-10-25,0.9993717597603662,0.0006281796020965647,6.063753708806357e-08,Sell,Buy,7
2022-10-26,0.9999561252369108,4.385936287753922e-05,1.5400211713920145e-08,Sell,Sell,7
2022-10-27,0.9933886260505405,0.006611059915801054,3.1403365857663356e-07,Sell,Buy,7
2022-10-28,0.9990116288695136,0.0009882545278110891,1.1660267536893458e-07,Sell,Sell,7
2022-10-29,0.9994186529897638,0.0005812517809940847,9.522924197871553e-08,Sell,Sell,7
2022-10-30,0.9984399167842177,0.0015598687002959658,2.1451548638273073e-07,Sell,Buy,7
2022-10-31,0.9953943801032709,0.004604388745626264,1.2311511028356933e-06,Sell,Buy,7
2022-11-01,0.9946208610297188,0.005377352867057127,1.7861032240896694e-06,Sell,Buy,7
2022-11-02,0.9221725432174115,0.07337671505853784,0.004450741724050545,Sell,Buy,7
2022-11-03,0.9463262947469114,0.05299255065499609,0.0006811545980925004,Sell,Sell,7
2022-11-04,0.9995196158090635,0.00048014193250179324,2.422584350061783e-07,Sell,Sell,7
2022-11-05,0.9994062128085155,0.0005936821977034439,1.0499378100940296e-07,Sell,Sell,7
2022-11-06,0.9975212812321224,0.0024779671260932753,7.516417842523539e-07,Sell,Sell,7
2022-11-07,0.9545683155955896,0.04530634891597351,0.00012533548843690948,Sell,Sell,7
2022-11-08,0.19245903956698174,0.15361069642023997,0.6539302640127783,Buy,Sell,7
2022-11-09,0.9796562953875335,0.019538460836582176,0.0008052437758842234,Sell,Buy,7
2022-11-10,0.9999009819396094,9.899804021290468e-05,2.0020177815368785e-08,Sell,Sell,7
2022-11-11,0.9983226974098657,0.001669994445705232,7.30814442905428e-06,Sell,Hold,7
2022-11-15,0.9796816553025945,0.019453122386377236,0.0008652223110282389,Sell,Sell,7
2022-11-16,0.7319419109314322,0.1984220267370165,0.0696360623315514,Sell,Sell,7
2022-11-17,0.10637720126010242,0.27539368968677375,0.6182291090531238,Buy,Sell,7
2022-11-18,0.018856390223671055,0.11128211758184633,0.8698614921944827,Buy,Hold,7
2022-11-19,0.004995159871649016,0.030831762092785035,0.9641730780355658,Buy,Hold,7
2022-11-20,0.00017122668870905546,0.0034300987518555205,0.9963986745594354,Buy,Hold,7
2022-11-21,2.631323812428874e-05,0.0016227374406102303,0.9983509493212654,Buy,Buy,7
2022-11-22,0.5696458337915217,0.043866195606351306,0.3864879706021271,Sell,Hold,7
2022-11-23,0.7895846642304014,0.07017133839279262,0.1402439973768059,Sell,Hold,7
2022-11-24,0.484040316264214,0.04413127384107631,0.4718284098947097,Sell,Hold,7
2022-11-25,0.7675592789366996,0.024995756557922612,0.2074449645053778,Sell,Buy,7
2022-11-26,0.9209263219008713,0.009498731464343962,0.06957494663478457,Sell,Buy,7
2022-11-27,0.6229505971112907,0.004791695420789889,0.3722577074679194,Sell,Buy,7
2022-11-28,0.8182851344741079,0.005612708111433351,0.17610215741445867,Sell,Buy,7
2022-11-29,0.7876601016691777,0.008262005973293558,0.20407789235752888,Sell,Buy,7
2022-11-30,0.026525614054033406,0.06286931433940472,0.9106050716065619,Buy,Hold,7
2022-12-01,0.0917941103088291,0.08047555468339218,0.8277303350077787,Buy,Hold,7
2022-12-02,0.7046179762991021,0.03434277911007377,0.26103924459082417,Sell,Hold,7
2022-12-03,0.9635007162153307,0.007938356086841476,0.028560927697827754,Sell,Buy,7
2022-12-04,0.8383273977803165,0.04984998359522309,0.11182261862446033,Sell,Hold,7
2022-12-05,0.9780868516350656,0.008347163588520792,0.013565984776413537,Sell,Buy,7
2022-12-06,0.894951151605601,0.021180449798641157,0.08386839859575781,Sell,Hold,8
2022-12-07,0.9374213249848508,0.013159332023344024,0.049419342991805254,Sell,Buy,8
2022-12-08,0.8347509388617517,0.05521690651128127,0.11003215462696703,Sell,Buy,8
2022-12-09,0.8410984639971053,0.04726172792307113,0.11163980807982345,Sell,Buy,8
2022-12-10,0.8623610343396056,0.0200635114037034,0.11757545425669089,Sell,Buy,8
2022-12-11,0.8038127155395374,0.02598291388867862,0.17020437057178403,Sell,Sell,8
2022-12-12,0.723404594710459,0.09330864513068612,0.18328676015885484,Sell,Sell,8
2022-12-13,0.4341577986521486,0.4282159370498643,0.13762626429798705,Sell,Sell,8
2022-12-14,0.15412605523063022,0.4915860863469994,0.35428785842237054,Hold,Sell,8
2022-12-15,0.26324355271130284,0.15274173451672368,0.5840147127719735,Buy,Sell,8
2022-12-16,0.3258992977586847,0.041409164309484076,0.6326915379318311,Buy,Buy,8
2022-12-17,0.491353075836672,0.04023509405361839,0.46841183010970966,Sell,Hold,8
2022-12-18,0.5999762979594527,0.028207302099182225,0.37181639994136506,Sell,Hold,8
2022-12-19,0.4837537182688087,0.010124400785870237,0.5061218809453211,Buy,Buy,8
2022-12-20,0.2091565221339855,0.09425611853998109,0.6965873593260334,Buy,Hold,8
2022-12-21,0.467594213851275,0.051174363900320555,0.48123142224840443,Buy,Hold,8
2022-12-22,0.3178582541873438,0.09656251427263106,0.5855792315400251,Buy,Hold,8
2022-12-23,0.2740103728874942,0.10518763905780897,0.6208019880546969,Buy,Sell,8
2022-12-24,0.411731048565006,0.035502012990053365,0.5527669384449406,Buy,Sell,8
2022-12-25,0.26912091496790624,0.06541024482616227,0.6654688402059316,Buy,Sell,8
2022-12-26,0.3212223480465524,0.08763612287243325,0.5911415290810144,Buy,Sell,8
2022-12-27,0.07545044968586617,0.09984491459829145,0.8247046357158423,Buy,Hold,8
2022-12-28,0.3419807269084468,0.14685268187461664,0.5111665912169365,Buy,Buy,8
2022-12-29,0.1772799585884748,0.11249007196370242,0.7102299694478228,Buy,Hold,8
2022-12-30,0.15377543447123249,0.138013731288616,0.7082108342401515,Buy,Buy,8
2022-12-31,0.30598974160393355,0.06792450189061112,0.6260857565054553,Buy,Buy,8
2023-01-01,0.3506421548689972,0.06799419309046906,0.5813636520405338,Buy,Buy,8
2023-01-02,0.08379564663564984,0.06337774671095714,0.8528266066533932,Buy,Buy,8
2023-01-03,0.15798915323275683,0.1668422640706378,0.6751685826966053,Buy,Buy,8
