date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2021-03-15,0.09733854073799247,0.24026766597192006,0.6623937932900874,Buy,Buy,4
2021-03-16,0.23027856197767246,0.5185138233696645,0.25120761465266306,Hold,Hold,4
2021-03-17,0.44746562249377275,0.3270899782323389,0.22544439927388826,Sell,Sell,4
2021-03-18,0.29974532308765744,0.4806751274195697,0.21957954949277292,Hold,Sell,4
2021-03-19,0.6222117766498455,0.12080019387701112,0.2569880294731434,Sell,Sell,4
2021-03-20,0.8396402880711779,0.02787908194872435,0.13248062998009774,Sell,Sell,4
2021-03-21,0.5539383771436898,0.3520063335831278,0.0940552892731826,Sell,Sell,4
2021-03-22,0.11246271103508376,0.6465500812375479,0.2409872077273683,Hold,Buy,4
2021-03-23,0.11635893798854159,0.5716583121240763,0.3119827498873822,Hold,Buy,4
2021-03-24,0.02067262697073304,0.19935498391232429,0.7799723891169426,Buy,Buy,4
2021-03-25,0.028794202856255016,0.21452375913278096,0.7566820380109641,Buy,Buy,4
2021-03-26,0.32125510049514616,0.5002631392931997,0.17848176021165418,Hold,Buy,4
2021-03-27,0.14545416197206917,0.31857960441260647,0.5359662336153244,Buy,Buy,4
2021-03-28,0.10244360991033286,0.33455261778196493,0.5630037723077023,Buy,Buy,4
2021-03-29,0.13233275835981062,0.3944908238303196,0.4731764178098698,Buy,Hold,4
2021-03-30,0.28192844828643554,0.17125169124580944,0.5468198604677551,Buy,Hold,4
2021-03-31,0.14962901300767883,0.05371714484187153,0.7966538421504498,Buy,Hold,4
2021-04-01,0.11822274326509355,0.527167617841643,0.3546096388932634,Hold,Hold,4
2021-04-02,0.34292901244306306,0.4289225610396451,0.22814842651729195,Hold,Sell,4
2021-04-03,0.3282936077630817,0.25605677802687493,0.4156496142100434,Buy,Hold,4
2021-04-04,0.19602496345222406,0.7098242350449258,0.09415080150285031,Hold,Hold,4
2021-04-05,0.15629705854257217,0.709820972988286,0.13388196846914185,Hold,Hold,4
2021-04-06,0.8891959841885758,0.019617927142870153,0.091186088668554,Sell,Buy,4
2021-04-07,0.8112344194254731,0.15535251261394806,0.03341306796057884,Sell,Buy,4
2021-04-08,0.7942307798329536,0.12082967568526554,0.08493954448178084,Sell,Buy,4
2021-04-09,0.46263679466200064,0.4006066070434354,0.13675659829456385,Sell,Buy,5
2021-04-10,0.718079138316855,0.26058970578349383,0.021331155899651278,Sell,Buy,5
2021-04-11,0.49629585219232103,0.4400235896626816,0.06368055814499717,Sell,Buy,5
2021-04-12,0.5235475008029781,0.18840057279032155,0.2880519264067004,Sell,Buy,5
2021-04-13,0.496562915189814,0.20054281449466355,0.3028942703155224,Sell,Sell,5
2021-04-14,0.2701916655268411,0.3215482975873181,0.4082600368858407,Buy,Sell,5
2021-04-15,0.10430945100157235,0.3650410931717613,0.5306494558266663,Buy,Sell,5
2021-04-16,0.2090583835003839,0.7248742685813241,0.0660673479182921,Hold,Sell,5
2021-04-17,0.530612547472869,0.2455474421461344,0.22384001038099663,Sell,Sell,5
2021-04-18,0.17018426144387716,0.17526843730065675,0.654547301255466,Buy,Sell,5
2021-04-19,0.10948632950021756,0.5750145358319454,0.31549913466783724,Hold,Sell,5
2021-04-20,0.1517315119078132,0.6426467677656718,0.20562172032651513,Hold,Sell,5
2021-04-21,0.3512381041481662,0.31101001397777706,0.3377518818740568,Sell,Hold,5
2021-04-22,0.14268557351470948,0.7544227137039209,0.1028917127813697,Hold,Buy,5
2021-04-23,0.6584017442246514,0.2172179402906876,0.12438031548466105,Sell,Buy,5
2021-04-24,0.07761883942257525,0.4449672340262008,0.47741392655122394,Buy,Buy,5
2021-04-25,0.19802096514696277,0.18339836695035916,0.618580667902678,Buy,Buy,5
2021-04-26,0.29350408097079544,0.08378204400866308,0.6227138750205414,Buy,Buy,5
2021-04-27,0.45434827244546533,0.058047695973175134,0.48760403158135945,Buy,Buy,5
2021-04-28,0.39862830164807067,0.03789928282574681,0.5634724155261825,Buy,Buy,5
2021-04-29,0.07604519551261078,0.017998192466165578,0.9059566120212236,Buy,Hold,5
2021-04-30,0.33224836471144575,0.277455690856059,0.39029594443249516,Buy,Hold,5
2021-05-01,0.017968573259699996,0.5065483521970379,0.4754830745432621,Hold,Sell,5
2021-05-02,0.014955259317603506,0.8391901242893413,0.14585461639305522,Hold,Hold,5
2021-05-03,0.0880333231841387,0.423946914218708,0.4880197625971534,Buy,Buy,5
2021-05-04,0.0955766965203875,0.819627386665349,0.08479591681426364,Hold,Buy,5
2021-05-05,0.17302286123870594,0.5310937193263989,0.2958834194348951,Hold,Sell,5
2021-05-06,0.23104999799063583,0.5400614186710851,0.2288885833382791,Hold,Hold,5
2021-05-07,0.12349757965768915,0.7378888707840371,0.13861354955827376,Hold,Sell,5
2021-05-08,0.03115233749449141,0.9028675223699664,0.06598014013554217,Hold,Sell,5
2021-05-09,0.03508317459899244,0.7486961112383732,0.21622071416263425,Hold,Sell,5
2021-05-10,0.13611460775023845,0.4880135658524902,0.3758718263972714,Hold,Sell,5
2021-05-11,0.0771515306265399,0.7889585977993402,0.13388987157412,Hold,Sell,5
2021-05-12,0.0713386818155787,0.3125458353399315,0.6161154828444897,Buy,Sell,5
2021-05-13,0.21382630163940655,0.3551435803565304,0.431030118004063,Buy,Sell,5
2021-05-14,0.2562027445374447,0.38259905773687775,0.3611981977256775,Hold,Sell,5
2021-05-15,0.02750512448645811,0.267188807428915,0.7053060680846269,Buy,Sell,5
2021-05-16,0.13836341620805764,0.3011772095582911,0.5604593742336512,Buy,Sell,5
2021-05-17,0.027972589812238238,0.36463443572393694,0.6073929744638248,Buy,Sell,5
