date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2019-01-26,0.27286490316243656,0.2622457236129633,0.46488937322459983,Buy,Sell,1
2019-01-27,0.27917627971530307,0.296842098379563,0.4239816219051334,Buy,Sell,1
2019-01-28,0.3553512954725524,0.2263591537830501,0.4182895507443971,Buy,Buy,1
2019-01-29,0.35768439106399347,0.22043098580700296,0.42188462312900327,Buy,Hold,1
2019-01-30,0.3181892977664786,0.23941583518907464,0.4423948670444464,Buy,Hold,1
2019-01-31,0.3219075498342122,0.24323533206793027,0.43485711809785743,Buy,Hold,1
2019-02-01,0.2742191669100261,0.26479184688827373,0.4609889862016999,Buy,Sell,1
2019-02-02,0.2169583005624437,0.363132098828276,0.41990960060928023,Buy,Sell,1
2019-02-03,0.1845683574246717,0.39217212751282404,0.4232595150625037,Buy,Buy,1
2019-02-04,0.15977168157057026,0.4948531532695421,0.3453751651598887,Hold,Buy,1
2019-02-05,0.1317813949851108,0.5515877066375218,0.3166308983773681,Hold,Buy,1
2019-02-06,0.13226687238466195,0.5724277562215989,0.2953053713937395,Hold,Buy,1
2019-02-07,0.20080042829562886,0.40755871722040815,0.391640854483963,Hold,Buy,1
2019-02-08,0.26300198736975844,0.4469708494386748,0.2900271631915666,Hold,Hold,1
2019-02-09,0.3789778022559057,0.3687895906950386,0.25223260704905565,Sell,Sell,1
2019-02-10,0.4427835174650743,0.2782861620710025,0.278930320463923,Sell,Sell,1
2019-02-11,0.3067403576921998,0.44247599322061226,0.2507836490871879,Hold,Hold,1
2019-02-12,0.4769494030223872,0.3060879416704353,0.2169626553071777,Sell,Hold,1
2019-02-13,0.469598178234061,0.3586275370899115,0.17177428467602787,Sell,Buy,1
2019-02-14,0.4298788104594745,0.40581170833196334,0.16430948120856267,Sell,Buy,1
2019-02-15,0.48461416375611965,0.3580904202876825,0.15729541595619823,Sell,Buy,1
2019-02-16,0.5339771049527077,0.2798126301128408,0.18621026493445125,Sell,Buy,1
2019-02-17,0.5664892434293012,0.14370102006381397,0.2898097365068846,Sell,Buy,1
2019-02-18,0.15335153056454262,0.16120365467746087,0.6854448147579966,Buy,Buy,1
2019-02-19,0.16223269991973038,0.0716076338509389,0.766159666229331,Buy,Sell,1
2019-02-20,0.1866037509290139,0.04864309449096258,0.7647531545800236,Buy,Sell,1
2019-02-21,0.22679148904566077,0.049977229389152014,0.7232312815651873,Buy,Sell,1
2019-02-22,0.23559492818565783,0.04282431226397447,0.7215807595503676,Buy,Sell,1
2019-02-23,0.18241541673852496,0.04412920644220711,0.7734553768192681,Buy,Sell,1
2019-02-24,0.3449477992915792,0.22857768031100753,0.4264745203974137,Buy,Hold,1
2019-02-25,0.30710972748815474,0.28429640417572544,0.4085938683361202,Buy,Hold,1
2019-02-26,0.39489263818218956,0.27671179113358985,0.3283955706842204,Sell,Hold,1
2019-02-27,0.4043254656870762,0.27640373683432284,0.31927079747860054,Sell,Sell,1
2019-02-28,0.3898598406598176,0.2528021819916125,0.35733797734856976,Sell,Hold,1
2019-03-01,0.3974718652903675,0.24549508003507828,0.3570330546745543,Sell,Hold,1
2019-03-02,0.41128599511616604,0.24067252006251258,0.34804148482132147,Sell,Hold,1
2019-03-03,0.450340437835499,0.21603258966212535,0.3336269725023755,Sell,Buy,1
2019-03-04,0.43324266713083626,0.29926584999865863,0.2674914828705045,Sell,Buy,1
2019-03-05,0.4156831894029288,0.2526317537307903,0.33168505686628047,Sell,Buy,1
2019-03-06,0.4307754703082943,0.23726164386807297,0.3319628858236324,Sell,Hold,1
2019-03-07,0.4115018934460663,0.2567092374449446,0.33178886910898897,Sell,Hold,1
2019-03-08,0.43438453884969325,0.2516747180533107,0.3139407430969953,Sell,Hold,1
2019-03-09,0.3477440053560932,0.30323396146796494,0.3490220331759415,Buy,Hold,1
2019-03-10,0.3647466180199829,0.27435533792495087,0.36089804405506554,Sell,Hold,1
2019-03-11,0.29717671148451236,0.4056278603764515,0.297195428139036,Hold,Buy,1
2019-03-12,0.28288582560592,0.3945499989517353,0.3225641754423446,Hold,Buy,1
2019-03-13,0.26872105466399104,0.41793279581173826,0.3133461495242708,Hold,Buy,1
2019-03-14,0.2848241560463741,0.33817230422547245,0.377003539728153,Buy,Buy,1
2019-03-15,0.2559053646126985,0.3249625117434908,0.4191321236438101,Buy,Buy,1
2019-03-16,0.25265058246791083,0.1503469452684303,0.5970024722636588,Buy,Hold,1
2019-03-17,0.3969211545565945,0.14630418707528117,0.45677465836812486,Buy,Hold,1
2019-03-18,0.3932504197529499,0.11524888066645436,0.49150069958059533,Buy,Hold,1
2019-03-19,0.39018027249293974,0.10344380516214487,0.5063759223449149,Buy,Sell,1
2019-03-20,0.39485365122807237,0.09732437126698774,0.507821977504939,Buy,Sell,1
2019-03-21,0.4670622437684058,0.1739538371421406,0.35898391908945365,Sell,Sell,1
2019-03-22,0.5623136941746085,0.21425594182533325,0.22343036400005797,Sell,Buy,1
2019-03-23,0.4241022628707451,0.1573159732006811,0.4185817639285738,Sell,Buy,1
2019-03-24,0.32823924840429464,0.1921402020982817,0.47962054949742366,Buy,Buy,1
2019-03-25,0.3841045593517858,0.3098660757639896,0.30602936488422466,Sell,Buy,1
2019-03-26,0.4025304116407434,0.2956794436586732,0.30179014470058346,Sell,Buy,1
2019-03-27,0.2911049479987701,0.1803027648112763,0.5285922871899533,Buy,Buy,1
2019-03-28,0.3542442988209934,0.25092647425786646,0.3948292269211403,Buy,Buy,1
2019-03-29,0.44429005735186655,0.12397720935886163,0.43173273328927214,Sell,Buy,1
2019-03-30,0.34505630502006357,0.1326998049584653,0.5222438900214706,Buy,Buy,1
2019-03-31,0.3732028858158943,0.11375761598475059,0.5130394981993549,Buy,Buy,1
2019-04-01,0.2043449535325433,0.08927190334866958,0.706383143118787,Buy,Buy,1
2019-04-02,0.3747411992708232,0.2847360587810007,0.34052274194817506,Sell,Buy,1
2019-04-03,0.3676083181792508,0.2963769349678948,0.3360147468528538,Sell,Buy,1
2019-04-04,0.41080970319889976,0.14082465287601206,0.4483656439250878,Buy,Buy,1
2019-04-05,0.36076080937334254,0.13182361885996932,0.5074155717666877,Buy,Buy,1
2019-04-06,0.46273103978488656,0.09835779274122768,0.4389111674738851,Sell,Hold,1
2019-04-07,0.5950280156446204,0.06950989634724088,0.3354620880081382,Sell,Sell,1
2019-04-08,0.6386672413337476,0.05706597763408189,0.3042667810321691,Sell,Sell,1
2019-04-09,0.7021126371684859,0.04624722782270504,0.25164013500880855,Sell,Hold,1
2019-04-10,0.6581942320352396,0.05670922298422321,0.28509654498053655,Sell,Sell,1
2019-04-11,0.4280755172115176,0.07888850086854217,0.4930359819199407,Buy,Buy,1
2019-04-12,0.3941127715140518,0.08255145101401595,0.5233357774719327,Buy,Buy,1
2019-04-13,0.35051049089105313,0.07747383270319234,0.5720156764057549,Buy,Buy,1
2019-04-14,0.32137987046326594,0.09248362016826568,0.5861365093684685,Buy,Buy,1
2019-04-15,0.2554791391914215,0.12589516291432779,0.6186256978942504,Buy,Buy,1
2019-04-16,0.30240284767885284,0.11739522676349944,0.5802019255576475,Buy,Hold,1
2019-04-17,0.28572544577205883,0.10027017424074755,0.6140043799871934,Buy,Buy,1
2019-04-18,0.3218783394003708,0.09925373903754796,0.5788679215620813,Buy,Buy,1
2019-04-19,0.3264733298804139,0.1041218839390858,0.5694047861805004,Buy,Buy,1
2019-04-20,0.3328717620700371,0.10317051878441234,0.5639577191455505,Buy,Sell,1
2019-04-21,0.33928536541578863,0.10569781711016368,0.5550168174740481,Buy,Hold,1
2019-04-22,0.4521863032427216,0.10710862515165637,0.44070507160562206,Sell,Sell,1
2019-04-23,0.38094105183044363,0.12383660123951713,0.495222346930039,Buy,Sell,1
2019-04-24,0.34444235840506127,0.13153123850247714,0.5240264030924616,Buy,Sell,1
2019-04-25,0.4879779782025085,0.2032074097019646,0.3088146120955271,Sell,Buy,1
2019-04-26,0.44999538476807827,0.19389693928770155,0.35610767594421944,Sell,Buy,1
2019-04-27,0.5334600589992905,0.14777037918818398,0.3187695618125246,Sell,Buy,1
2019-04-28,0.5028403497476911,0.1627700449812258,0.3343896052710823,Sell,Buy,1
2019-04-29,0.5182556362948723,0.20908200556797266,0.27266235813715456,Sell,Buy,1
2019-04-30,0.4311023988492424,0.1700045464100465,0.398893054740711,Sell,Buy,1
2019-05-01,0.3519652856997404,0.1582262843907917,0.4898084299094675,Buy,Buy,1
2019-05-02,0.3596813045692088,0.11957621860083345,0.5207424768299576,Buy,Buy,1
2019-05-03,0.3198723469190856,0.20084827889210458,0.4792793741888094,Buy,Buy,1
2019-05-04,0.3829274927025791,0.167030220585888,0.45004228671153235,Buy,Buy,1
2019-05-05,0.42784934242102224,0.09912261132537255,0.4730280462536044,Buy,Buy,1
2019-05-06,0.44597706713037183,0.07771230447742268,0.47631062839220517,Buy,Buy,1
2019-05-07,0.41398209805458014,0.1156667740449058,0.4703511279005137,Buy,Buy,1
2019-05-08,0.41318801871848854,0.07374372407949943,0.5130682572020115,Buy,Buy,1
2019-05-09,0.4114645968199854,0.08962428152642138,0.49891112165359286,Buy,Buy,1
2019-05-10,0.38645210532200436,0.150124272252918,0.4634236224250771,Buy,Buy,1
2019-05-11,0.3012917246913133,0.3807212817430582,0.31798699356562815,Hold,Buy,1
2019-05-12,0.3038974566431693,0.20323067155240232,0.49287187180442793,Buy,Buy,1
2019-05-13,0.2696963502070212,0.279904809801586,0.4503988399913932,Buy,Sell,1
2019-05-14,0.27467615677541135,0.26923169364772703,0.45609214957686156,Buy,Buy,1
2019-05-15,0.28159104342557767,0.24089966355489797,0.47750929301952416,Buy,Sell,1
2019-05-16,0.3133899141385938,0.20129326077458476,0.485316825086822,Buy,Hold,1
2019-05-17,0.2770832874473081,0.23102797308325462,0.4918887394694375,Buy,Buy,1
2019-05-18,0.32957572573653693,0.17851577731153984,0.4919084969519228,Buy,Buy,1
2019-05-19,0.4261652550429138,0.11758470807662985,0.456250036880456,Buy,Hold,1
2019-05-20,0.31874504366606915,0.1240513644223868,0.5572035919115439,Buy,Hold,1
2019-05-21,0.2557654919336004,0.14481501280261871,0.5994194952637809,Buy,Buy,1
2019-05-22,0.3056165837723979,0.22136393669395293,0.4730194795336486,Buy,Buy,1
2019-05-23,0.23790570281065843,0.19132874480688056,0.570765552382461,Buy,Buy,1
2019-05-24,0.22781318228872482,0.1913954189560839,0.5807913987551907,Buy,Buy,1
2019-05-25,0.23623564177808173,0.13261485753138363,0.6311495006905345,Buy,Buy,1
2019-05-26,0.5296829677360366,0.07115508212969536,0.39916195013426714,Sell,Hold,1
2019-05-27,0.5609425251048712,0.07708843526902086,0.3619690396261074,Sell,Hold,1
2019-05-28,0.5190510505188395,0.052113546813922655,0.42883540266723763,Sell,Hold,1
2019-05-29,0.3142036290666193,0.1218946083562233,0.5639017625771572,Buy,Sell,1
2019-05-30,0.24731855259800906,0.2889534168708105,0.46372803053118006,Buy,Sell,1
2019-05-31,0.21450271638070997,0.21376218400418207,0.5717350996151082,Buy,Sell,1
2019-06-01,0.25742266939618225,0.19663251439371998,0.5459448162100983,Buy,Sell,1
2019-06-02,0.22722363061109221,0.2050555218448444,0.567720847544064,Buy,Sell,1
2019-06-03,0.43377445105686413,0.2899809335435972,0.2762446153995386,Sell,Sell,1
2019-06-04,0.32061543257079317,0.38859948409513295,0.29078508333407393,Hold,Hold,1
2019-06-05,0.49875356742716803,0.2522182691176378,0.24902816345519363,Sell,Hold,1
2019-06-06,0.49357639111876844,0.2637027139587015,0.2427208949225295,Sell,Hold,1
2019-06-07,0.4938433601388128,0.2854161805466948,0.22074045931449235,Sell,Hold,1
2019-06-08,0.4775688094686348,0.3007403467015011,0.22169084382986337,Sell,Buy,1
2019-06-09,0.4281479303630074,0.3590281025621765,0.21282396707481602,Sell,Buy,1
2019-06-10,0.4467013106379865,0.3647368309974921,0.18856185836452188,Sell,Buy,1
2019-06-11,0.4848195584248768,0.33733445421789016,0.17784598735723325,Sell,Buy,1
2019-06-12,0.5095751178561434,0.2852174007374327,0.20520748140642328,Sell,Buy,1
2019-06-13,0.47312181260715597,0.2806261273275559,0.24625206006528771,Sell,Buy,1
2019-06-14,0.22750716802019624,0.30570519984624855,0.4667876321335554,Buy,Buy,1
2019-06-15,0.1729581604276349,0.3350363662120528,0.49200547336031264,Buy,Buy,1
2019-06-16,0.2357081490875911,0.29195509902338146,0.47233675188902763,Buy,Buy,1
2019-06-17,0.26655024263062915,0.23069785495189699,0.5027519024174744,Buy,Buy,1
2019-06-18,0.26128823490963504,0.24878838613831927,0.4899233789520458,Buy,Buy,1
2019-06-19,0.30416276670281883,0.14156497385054276,0.5542722594466387,Buy,Buy,1
2019-06-20,0.3061592413378485,0.10828126064422382,0.5855594980179282,Buy,Buy,1
2019-06-21,0.34136932059335806,0.09672668291927464,0.5619039964873672,Buy,Buy,1
2019-06-22,0.23681596020764714,0.35909079305052705,0.40409324674182545,Buy,Buy,1
2019-06-23,0.3551269847476044,0.17714712527159396,0.46772588998080133,Buy,Buy,1
2019-06-24,0.4233178050860771,0.1369729593327039,0.4397092355812184,Buy,Buy,1
2019-06-25,0.3834909127169638,0.2000178537481812,0.4164912335348545,Buy,Sell,1
2019-06-26,0.2683761094937363,0.3830880574422313,0.34853583306403185,Hold,Sell,1
2019-06-27,0.3048072336877623,0.24853761060437324,0.44665515570786435,Buy,Sell,1
2019-06-28,0.25128629374817085,0.22214700872784704,0.526566697523982,Buy,Sell,1
2019-06-29,0.28700204311150934,0.18611187169552323,0.5268860851929675,Buy,Sell,1
2019-06-30,0.367233905001634,0.254351713151687,0.37841438184667836,Buy,Hold,1
2019-07-01,0.3735101399223162,0.25334479475082644,0.37314506532685704,Sell,Buy,1
2019-07-02,0.3581262605444527,0.26076892690620107,0.3811048125493459,Buy,Buy,1
2019-07-03,0.34605532593128685,0.21742995291333927,0.4365147211553734,Buy,Hold,1
2019-07-04,0.37135573396774,0.2543958605457402,0.37424840548651955,Buy,Buy,1
2019-07-05,0.35619986480300453,0.2547091350352871,0.38909100016170806,Buy,Buy,1
2019-07-06,0.4130568080978067,0.19172944939122807,0.39521374251096525,Sell,Hold,1
2019-07-07,0.5031530443573442,0.14456431607615558,0.35228263956650063,Sell,Hold,1
2019-07-08,0.37011456252488756,0.1846461530899794,0.4452392843851333,Buy,Sell,1
2019-07-09,0.27373601561822725,0.16322043765628255,0.5630435467254908,Buy,Sell,1
2019-07-10,0.33896857295989086,0.23757564200025144,0.42345578503985754,Buy,Sell,1
2019-07-11,0.33630288035829176,0.3128437130756976,0.35085340656601105,Buy,Sell,1
2019-07-12,0.4719813619149663,0.20612689901538184,0.32189173906965274,Sell,Sell,1
2019-07-13,0.5847275959136655,0.20192781271253327,0.2133445913738009,Sell,Sell,1
2019-07-14,0.5225413247986691,0.14015816930768057,0.33730050589364924,Sell,Hold,1
2019-07-15,0.43710799740283535,0.3096148125695999,0.2532771900275651,Sell,Hold,1
2019-07-16,0.3711326300712895,0.2504098788186889,0.3784574911100216,Buy,Buy,1
2019-07-17,0.3810747237182748,0.2332787232149935,0.3856465530667317,Buy,Buy,1
2019-07-18,0.33814698651637004,0.38577356060070545,0.27607945288292435,Hold,Sell,1
2019-07-19,0.3210310270291814,0.3138654529717946,0.3651035199990242,Buy,Sell,1
2019-07-20,0.3498820094426249,0.2677391296134731,0.3823788609439019,Buy,Sell,1
2019-07-21,0.37876345499171643,0.2503629420875121,0.370873602920771,Sell,Sell,1
2019-07-22,0.3591459785311846,0.23512268565679012,0.405731335812025,Buy,Sell,1
2019-07-23,0.3338451132834376,0.2312563089708059,0.43489857774575624,Buy,Sell,1
2019-07-24,0.3506101253268685,0.23105668224999235,0.4183331924231386,Buy,Sell,1
2019-07-25,0.3566653181102341,0.22830672737198288,0.4150279545177826,Buy,Sell,1
2019-07-26,0.34745993920885965,0.2386677792741075,0.41387228151703276,Buy,Hold,1
2019-07-27,0.3502767106280625,0.3031797276937915,0.34654356167814643,Sell,Buy,1
2019-07-28,0.3545391495459053,0.24966336785492454,0.3957974825991697,Buy,Buy,1
2019-07-29,0.33895374684907636,0.24857728726022268,0.4124689658907003,Buy,Buy,1
2019-07-30,0.3469572462907896,0.26337017433174437,0.38967257937746574,Buy,Buy,1
2019-07-31,0.32955774612336663,0.3187065642381138,0.3517356896385197,Buy,Buy,1
2019-08-01,0.25366769010954726,0.3065928852977526,0.4397394245927007,Buy,Buy,1
2019-08-02,0.22442123384226575,0.4163211745059098,0.35925759165182514,Hold,Buy,1
2019-08-03,0.3770905329161747,0.35069234791163617,0.272217119172189,Sell,Buy,1
2019-08-04,0.3995894468240334,0.3195865399325024,0.2808240132434641,Sell,Buy,1
2019-08-05,0.22712013816253915,0.2503129747023304,0.5225668871351307,Buy,Sell,1
2019-08-06,0.3888323925451225,0.28431484752095015,0.32685275993392693,Sell,Hold,1
2019-08-07,0.2729361350961638,0.23494438736692266,0.49211947753691404,Buy,Sell,1
2019-08-08,0.2865666735508148,0.18795063682805313,0.5254826896211322,Buy,Sell,1
2019-08-09,0.36309493158207773,0.20357295391598917,0.4333321145019331,Buy,Sell,1
2019-08-10,0.3248037149376375,0.3427409060577552,0.33245537900460803,Hold,Sell,1
2019-08-11,0.3680696587351175,0.2703346672801899,0.36159567398469294,Sell,Sell,1
2019-08-12,0.341040696023482,0.2472671500431272,0.4116921539333906,Buy,Sell,1
2019-08-13,0.389891623345159,0.30492733912748493,0.305181037527356,Sell,Sell,1
2019-08-14,0.4652724350393999,0.33316089307319596,0.20156667188740393,Sell,Buy,2
2019-08-15,0.5743080548526056,0.2272019008349052,0.19849004431248857,Sell,Buy,2
2019-08-16,0.5748810325013444,0.25047087675781365,0.17464809074084153,Sell,Sell,2
2019-08-17,0.6355616935856876,0.1685749323180163,0.1958633740962965,Sell,Hold,2
2019-08-18,0.6090000190582456,0.16742211597173884,0.22357786497001597,Sell,Hold,2
2019-08-19,0.5009136254050053,0.22261725730748805,0.276469117287506,Sell,Sell,2
2019-08-20,0.5547209802303187,0.20461250527591204,0.2406665144937687,Sell,Sell,2
2019-08-21,0.6226318230948038,0.2520084230478177,0.12535975385737794,Sell,Buy,2
2019-08-22,0.6324309258288625,0.2249352522381389,0.142633821932998,Sell,Hold,2
2019-08-23,0.6265366992344344,0.19759918681084163,0.1758641139547238,Sell,Sell,2
2019-08-24,0.5946958419294421,0.20278470773722404,0.20251945033333296,Sell,Sell,2
2019-08-25,0.5167330633239122,0.23424480366369343,0.2490221330123936,Sell,Sell,2
2019-08-26,0.5328959192891967,0.22103180732114275,0.24607227338966006,Sell,Sell,2
2019-08-27,0.5126321445342057,0.22611912404496123,0.26124873142083255,Sell,Sell,2
2019-08-28,0.4598290249117977,0.2912723681085117,0.24889860697968952,Sell,Buy,2
2019-08-29,0.44610513811650526,0.2975908266993844,0.2563040351841099,Sell,Buy,2
2019-08-30,0.441137428262321,0.2759677105988651,0.2828948611388132,Sell,Buy,2
2019-08-31,0.4761910515214192,0.2560802462316769,0.2677287022469037,Sell,Buy,2
2019-09-01,0.5150073344728496,0.22266900089982625,0.26232366462732387,Sell,Buy,2
2019-09-02,0.4452576980028905,0.22472138525289576,0.33002091674421363,Sell,Hold,2
2019-09-03,0.29911951166081996,0.24322437043398254,0.45765611790519783,Buy,Sell,2
2019-09-04,0.21850461951024427,0.3542678600849483,0.42722752040480805,Buy,Sell,2
2019-09-05,0.18096363179437225,0.35858183250125913,0.4604545357043681,Buy,Sell,2
2019-09-06,0.28058702199999846,0.3115941193933564,0.4078188586066446,Buy,Sell,2
2019-09-07,0.19145183229480212,0.3657572495551397,0.4427909181500583,Buy,Hold,2
2019-09-08,0.2152306970337056,0.30136171462091615,0.4834075883453772,Buy,Hold,2
2019-09-09,0.24986847710476076,0.3520277910970362,0.39810373179820296,Buy,Hold,2
2019-09-10,0.29895846373074003,0.31603697719354457,0.3850045590757155,Buy,Buy,2
2019-09-11,0.2774218073268741,0.31863073579921936,0.40394745687390704,Buy,Hold,2
2019-09-12,0.20739823604593113,0.30775029936306536,0.4848514645910037,Buy,Sell,2
2019-09-13,0.2511969890720261,0.26816294076207936,0.48064007016589444,Buy,Sell,2
2019-09-14,0.25720173820438563,0.25634531250595577,0.48645294928965815,Buy,Hold,2
2019-09-15,0.26570770086316226,0.26111660107241347,0.47317569806442394,Buy,Sell,2
2019-09-16,0.32406912769057905,0.2961798503373873,0.37975102197203375,Buy,Sell,2
2019-09-17,0.37763537099382427,0.28789320452035133,0.3344714244858242,Sell,Sell,2
2019-09-18,0.35298385703349533,0.31758598376797403,0.32943015919853025,Sell,Sell,2
2019-09-19,0.302865256676759,0.36112236466606257,0.33601237865717865,Hold,Sell,2
2019-09-20,0.37263004248776843,0.27568945213286783,0.3516805053793633,Sell,Sell,2
2019-09-21,0.3539443502553198,0.3047048419391674,0.34135080780551197,Sell,Sell,2
2019-09-22,0.3360997167498778,0.3176919874890009,0.34620829576112094,Buy,Sell,2
2019-09-23,0.2814770541026606,0.3803390777217705,0.3381838681755682,Hold,Sell,2
2019-09-24,0.4276383884699863,0.3239888695880666,0.24837274194194633,Sell,Sell,2
2019-09-25,0.41036664670344464,0.31800524980987843,0.2716281034866759,Sell,Sell,2
2019-09-26,0.43488963019274207,0.33477881231445783,0.23033155749279957,Sell,Buy,2
2019-09-27,0.4674923735485432,0.317660415615062,0.21484721083639396,Sell,Buy,2
2019-09-28,0.4649823258165575,0.2960327634417838,0.23898491074165806,Sell,Hold,2
2019-09-29,0.3816478317471409,0.3321265330934358,0.28622563515942284,Sell,Hold,2
2019-09-30,0.4274245585584239,0.32973804853841215,0.2428373929031638,Sell,Sell,2
2019-10-01,0.43795367715408523,0.3248117572933675,0.23723456555254713,Sell,Sell,2
2019-10-02,0.4230968289671821,0.2918848348882218,0.2850183361445955,Sell,Sell,2
2019-10-03,0.4034764298691813,0.3256940647759997,0.2708295053548185,Sell,Hold,2
2019-10-04,0.3796950129655425,0.3283009773143097,0.2920040097201474,Sell,Buy,2
2019-10-05,0.33633184272363076,0.3101798852223441,0.35348827205402505,Buy,Buy,2
2019-10-06,0.2883065385747964,0.35870703783860347,0.35298642358660026,Hold,Buy,2
2019-10-07,0.3367802831904229,0.38798866203205085,0.27523105477752624,Hold,Hold,2
2019-10-08,0.24948219847862904,0.4379790582445205,0.31253874327685,Hold,Hold,2
2019-10-09,0.19567540552304222,0.4505058876285207,0.35381870684843697,Hold,Sell,2
2019-10-10,0.17289470686830097,0.5050185139416847,0.3220867791900147,Hold,Sell,2
2019-10-11,0.19782336641600118,0.474824362245198,0.3273522713388007,Hold,Sell,2
2019-10-12,0.2015847153470512,0.4595274172117697,0.33888786744117894,Hold,Sell,2
2019-10-13,0.21094203771866382,0.4234500747323057,0.36560788754903073,Hold,Sell,2
2019-10-14,0.14606913265398475,0.5356902570791945,0.3182406102668209,Hold,Sell,2
2019-10-16,0.21877335623012484,0.4771566903935475,0.3040699533763279,Hold,Buy,2
2019-10-17,0.23947110532989452,0.39281737061667216,0.3677115240534339,Hold,Hold,2
2019-10-18,0.17012247047114384,0.4908297078975942,0.339047821631262,Hold,Sell,2
2019-10-19,0.19589749172093054,0.40205393723098415,0.4020485710480856,Hold,Sell,2
2019-10-20,0.23633009021080315,0.47057267530523833,0.2930972344839592,Hold,Buy,2
2019-10-21,0.23816293369777292,0.4586083086800327,0.30322875762219526,Hold,Buy,2
2019-10-22,0.19389605536326843,0.47425500199909076,0.33184894263764114,Hold,Buy,2
2019-10-23,0.257201625934085,0.39115154771934013,0.35164682634657557,Hold,Buy,2
2019-10-24,0.28111964704116604,0.41323595658935974,0.3056443963694744,Hold,Buy,2
2019-10-25,0.17784725427547052,0.47271216053585957,0.34944058518866983,Hold,Buy,2
2019-10-26,0.21827771880528968,0.28839639121821753,0.4933258899764929,Buy,Hold,2
2019-10-27,0.160387989957192,0.1986979426048758,0.6409140674379324,Buy,Sell,2
2019-10-28,0.33955276784869404,0.25875555161579844,0.40169168053550747,Buy,Hold,2
2019-10-29,0.2734523092338392,0.23037312651400874,0.496174564252152,Buy,Hold,2
2019-10-30,0.25426261716833826,0.346794563276642,0.39894281955501953,Buy,Hold,2
2019-10-31,0.25233999090791687,0.35689397329988354,0.39076603579219926,Buy,Hold,2
2019-11-01,0.2430316259603714,0.30938753344975534,0.44758084058987424,Buy,Hold,2
2019-11-02,0.25810334746545827,0.29110126079121235,0.45079539174333016,Buy,Hold,2
2019-11-03,0.241797180564833,0.3380240513461132,0.4201787680890538,Buy,Sell,2
2019-11-04,0.27529908214085375,0.2648371681114604,0.45986374974768635,Buy,Sell,2
2019-11-05,0.2380907776527645,0.3099408267707425,0.45196839557649326,Buy,Sell,2
2019-11-06,0.22299770073483693,0.29212898503600065,0.4848733142291636,Buy,Sell,2
