date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-04-15,0.017018995120242585,0.9626103905081201,0.020370614371637456,Hold,Hold,1
2022-04-16,0.09886017514559635,0.6777614453811228,0.22337837947328074,Hold,Sell,1
2022-04-17,0.03188195115830191,0.8188346727453562,0.14928337609634204,Hold,Hold,1
2022-04-18,0.03414990330568185,0.9607463635348555,0.005103733159462542,Hold,Sell,1
2022-04-19,0.045951579732797704,0.9495347676895278,0.004513652577674327,Hold,Sell,1
2022-04-20,0.015108731917843857,0.9840599500188233,0.0008313180633329558,Hold,Sell,1
2022-04-21,0.007989836703748284,0.9437177227695511,0.04829244052670058,Hold,Sell,1
2022-04-22,0.011970113394078184,0.5675167819890807,0.42051310461684116,Hold,Sell,1
2022-04-23,0.016910587264015085,0.010958847898510893,0.9721305648374741,Buy,Hold,1
2022-04-24,0.001054155761337399,0.0011650786746305619,0.9977807655640321,Buy,Sell,1
2022-04-25,0.10275167322839253,0.8186569086247409,0.07859141814686658,Hold,Sell,1
2022-04-26,0.0001368300709399738,0.00017498953715564742,0.9996881803919044,Buy,Hold,1
2022-04-27,0.0028078291660513536,0.009556618477483849,0.9876355523564648,Buy,Hold,1
2022-04-28,0.003956678313173092,0.9349492171667854,0.06109410452004145,Hold,Sell,1
2022-04-29,0.0001345975046782935,0.00021766609092956773,0.9996477364043921,Buy,Buy,1
2022-04-30,1.917465132253832e-06,6.606250628801441e-06,0.999991476284239,Buy,Hold,1
2022-05-01,0.00011732853395815114,0.9900654232120325,0.009817248254009382,Hold,Sell,1
2022-05-02,2.6536075737686394e-05,0.9998345823513188,0.0001388815729434264,Hold,Sell,1
2022-05-03,0.0005670076501582791,0.8608396181759862,0.13859337417385553,Hold,Sell,1
2022-05-04,5.40102663751344e-05,0.9999110668897403,3.4922843884472225e-05,Hold,Sell,1
2022-05-05,0.5912309363561178,0.355877466805146,0.05289159683873618,Sell,Sell,1
2022-05-06,0.7030219699553675,0.04349318104984234,0.2534848489947902,Sell,Sell,1
2022-05-07,4.0435447384595206e-05,0.00012849800661331295,0.9998310665460021,Buy,Sell,1
2022-05-08,0.9584837053170943,0.00476909327419571,0.036747201408710094,Sell,Sell,1
2022-05-09,0.9790155230659089,0.02064072664911735,0.0003437502849737009,Sell,Sell,1
2022-05-10,0.5167335363226557,0.4832343205232247,3.214315411955523e-05,Sell,Sell,1
2022-05-11,9.51676212459024e-05,0.9999043490927826,4.832859716406126e-07,Hold,Sell,1
2022-05-12,4.1561953639286805e-06,0.9999957415132348,1.0229140147176496e-07,Hold,Buy,1
2022-05-13,9.375767122631396e-06,0.9999904558372305,1.6839564702570923e-07,Hold,Sell,1
2022-05-14,4.326642122009601e-05,0.9999565663876967,1.671910831921175e-07,Hold,Hold,1
2022-05-15,3.6413461060980964e-05,0.9999633717269624,2.148119767200627e-07,Hold,Sell,1
2022-05-16,1.5212367471277443e-05,0.9999846484286363,1.3920389223954186e-07,Hold,Hold,1
2022-05-17,0.000140787687094939,0.9998556266345715,3.5856783336114603e-06,Hold,Hold,1
2022-05-18,0.11284519755107725,0.885339333255507,0.001815469193415884,Hold,Buy,1
2022-05-19,0.005888615458462879,0.9940031095742294,0.00010827496730755459,Hold,Hold,1
2022-05-20,0.07677217608019375,0.9140067944486973,0.00922102947110893,Hold,Hold,1
2022-05-21,0.16919571032843098,0.008476632819947242,0.8223276568516217,Buy,Sell,1
2022-05-22,0.548528869744054,0.12852946589961414,0.3229416643563317,Sell,Sell,1
2022-05-23,0.6973699414937828,0.21275847719111787,0.0898715813150993,Sell,Sell,1
2022-05-24,0.5922543085871689,0.2905050785009778,0.11724061291185334,Sell,Sell,1
2022-05-25,0.4194104308850401,0.5311816163065671,0.049407952808392705,Hold,Buy,1
2022-05-26,0.6350590027925676,0.3645199533971756,0.0004210438102568514,Sell,Buy,1
2022-05-27,0.9451675823112284,0.054748033745726406,8.43839430450861e-05,Sell,Buy,1
2022-05-28,0.6732460151120949,0.3261451550963323,0.0006088297915728411,Sell,Buy,1
2022-05-29,0.03048596885812196,0.9676119004136017,0.001902130728276395,Hold,Hold,1
2022-05-30,0.008527259053062302,0.011921711247884971,0.9795510296990528,Buy,Sell,1
2022-05-31,0.039542888253224946,0.025165056083992488,0.9352920556627826,Buy,Sell,1
2022-06-01,0.5425819965808162,0.03058895557700774,0.42682904784217607,Sell,Hold,1
2022-06-02,0.33419383258230334,0.48565865139657166,0.1801475160211251,Hold,Hold,1
2022-06-03,0.05872320491284185,0.9406286924665033,0.0006481026206547706,Hold,Hold,1
2022-06-04,0.23300281927452404,0.5575221316874158,0.20947504903806005,Hold,Hold,1
2022-06-05,0.037820128052613054,0.017654820910186643,0.9445250510372003,Buy,Sell,1
2022-06-06,0.09525477591673782,0.10163503427835058,0.8031101898049116,Buy,Sell,1
2022-06-07,0.038511944957346715,1.1183156793124375e-05,0.9614768718858602,Buy,Sell,1
2022-06-08,0.38055227672204,0.04947044210216859,0.5699772811757914,Buy,Sell,1
2022-06-09,0.4762082280124178,0.09936533107995377,0.4244264409076283,Sell,Sell,1
2022-06-10,0.9451235778991454,0.05431403226174924,0.0005623898391055071,Sell,Sell,1
2022-06-11,0.9904030530717114,0.00959446607124402,2.480857044398126e-06,Sell,Sell,1
2022-06-12,0.9898220945921582,0.01017170015027898,6.205257562913584e-06,Sell,Sell,1
2022-06-13,0.23594183108949612,0.0190255883221817,0.7450325805883222,Buy,Sell,1
2022-06-14,0.001780711138995258,0.9947356761058402,0.0034836127551646353,Hold,Sell,1
2022-06-15,3.3657500109016306e-05,0.9999516668872029,1.4675612687947326e-05,Hold,Sell,1
2022-06-16,5.297735748578492e-05,0.9998607389978629,8.628364465129545e-05,Hold,Buy,1
2022-06-17,1.1217649148350467e-05,0.9999157630582889,7.301929256292286e-05,Hold,Sell,1
2022-06-18,1.647738089998506e-06,0.9996696722210172,0.0003286800408928339,Hold,Buy,1
2022-06-19,0.000602160748904937,0.9984268833843535,0.000970955866741468,Hold,Buy,1
2022-06-20,0.05509291096154818,0.5573639442444401,0.38754314479401164,Hold,Buy,1
2022-06-21,0.0015473616778198013,0.038397825181459455,0.9600548131407207,Buy,Buy,1
2022-06-22,0.001177732655469459,0.0025560100813598156,0.9962662572631708,Buy,Buy,1
2022-06-23,4.7384370119472335e-06,2.0054918907178693e-05,0.9999752066440809,Buy,Hold,1
2022-06-24,2.3755675665717757e-05,0.0001596462347189313,0.9998165980896154,Buy,Sell,1
2022-06-25,2.1599472630643202e-07,8.579805351561463e-07,0.9999989260247385,Buy,Sell,1
2022-06-26,7.882685451913106e-07,3.09758302442876e-06,0.9999961141484304,Buy,Sell,1
2022-06-27,4.79467662370379e-07,7.456978347511277e-06,0.9999920635539902,Buy,Sell,1
2022-06-28,3.2100818697196788e-06,1.3307049316065583e-05,0.9999834828688142,Buy,Sell,1
2022-06-29,3.845224809310208e-06,1.3909108890389352e-06,0.9999947638643018,Buy,Buy,1
2022-06-30,8.253914248629111e-05,3.905071319479911e-06,0.9999135557861943,Buy,Buy,1
2022-07-01,0.0005465971889459755,1.2214175644218512e-05,0.9994411886354099,Buy,Buy,1
2022-07-02,3.3020188641595443e-06,8.516007538628683e-08,0.9999966128210604,Buy,Buy,1
2022-07-03,2.876021887769815e-07,2.957570439692633e-09,0.9999997094402406,Buy,Buy,1
2022-07-04,1.3863850954510974e-07,5.7229948121170935e-09,0.9999998556384957,Buy,Buy,1
2022-07-05,2.5144453252080906e-06,1.8268456497200103e-08,0.9999974672862182,Buy,Hold,1
2022-07-06,1.1585419010947592e-08,9.075548201407998e-10,0.9999999875070261,Buy,Sell,1
2022-07-07,1.2236827972551977e-08,7.446551664237559e-10,0.999999987018517,Buy,Sell,1
2022-07-08,3.822140729381717e-08,9.918070197787632e-10,0.9999999607867858,Buy,Sell,1
2022-07-09,1.330391727489191e-10,1.672128541623017e-09,0.9999999981948322,Buy,Sell,1
2022-07-10,7.52173398728496e-11,4.6485677645639055e-11,0.9999999998782969,Buy,Buy,1
2022-07-11,2.464309839322444e-07,3.693137822762431e-09,0.9999997498758784,Buy,Buy,1
2022-07-12,0.012142072618256195,8.51866974596138e-06,0.9878494087119978,Buy,Buy,1
2022-07-13,2.7873044675641562e-05,1.1782335261799393e-08,0.9999721151729891,Buy,Buy,1
2022-07-14,3.5537477800676093e-09,6.076060273724972e-11,0.9999999963854915,Buy,Buy,1
2022-07-15,5.746002492622772e-06,0.00013825652333703052,0.9998559974741704,Buy,Buy,1
2022-07-16,0.0003912953153924724,0.11899289523083587,0.8806158094537716,Buy,Buy,1
2022-07-17,4.2993925830641494e-05,0.0001773074499020392,0.9997796986242674,Buy,Buy,1
2022-07-18,0.05834532040216722,0.7762551997189411,0.1653994798788917,Hold,Hold,1
2022-07-19,0.3429988481520855,0.48271232440879436,0.1742888274391201,Hold,Buy,1
2022-07-20,0.29106359381340074,0.015542938790537635,0.6933934673960617,Buy,Sell,1
2022-07-21,0.2798216938232187,0.00945573342095268,0.7107225727558287,Buy,Sell,1
2022-07-22,0.48599099116150074,0.0006043922393171225,0.5134046165991821,Buy,Buy,1
2022-07-23,0.8512069035868755,5.472261421863099e-05,0.14873837379890578,Sell,Buy,1
2022-07-24,0.999223371007872,1.1002202478513197e-06,0.0007755287718803686,Sell,Buy,1
2022-07-25,0.9960249498836999,3.126958403703805e-05,0.003943780532263145,Sell,Buy,1
2022-07-26,0.9997024735017965,3.200441396706533e-08,0.00029749449378947977,Sell,Buy,1
2022-07-27,0.9996450160927935,0.00011066390810146374,0.00024431999910501503,Sell,Hold,1
2022-07-28,0.9996640590482104,0.00028973545926291367,4.620549252658409e-05,Sell,Sell,1
2022-07-29,0.34313631091551633,0.6333001865462258,0.023563502538257786,Hold,Sell,1
2022-07-30,0.5412905297592403,0.45826219549916425,0.0004472747415954235,Sell,Sell,1
2022-07-31,0.14099715772339483,0.8589133067397221,8.95355368832102e-05,Hold,Hold,1
2022-08-01,0.010084651241056914,0.9898136841177518,0.00010166464119122234,Hold,Buy,1
2022-08-02,0.004291366314928234,0.932678502413011,0.06303013127206092,Hold,Buy,1
2022-08-03,0.0005804032773486894,0.9993873859369123,3.221078573904689e-05,Hold,Buy,1
2022-08-04,0.05064438351999231,0.949174295289098,0.0001813211909096787,Hold,Buy,1
2022-08-05,0.9987182954183119,0.00030701303498224965,0.0009746915467058466,Sell,Buy,1
2022-08-06,0.9970913323802311,0.0002344613439484088,0.0026742062758205814,Sell,Buy,1
2022-08-07,0.9967069683019165,4.503348058535209e-05,0.003247998217498119,Sell,Buy,1
2022-08-08,0.9998604361335888,8.945513509364524e-05,5.0108731317633596e-05,Sell,Buy,1
2022-08-09,0.9999920591579782,9.022230820462485e-07,7.038618939772553e-06,Sell,Buy,1
2022-08-10,0.9936454034585314,0.00616061383004901,0.00019398271141959585,Sell,Buy,1
2022-08-11,0.9571812288830295,0.03920457496199391,0.0036141961549766835,Sell,Hold,1
2022-08-12,0.9999653333387033,2.4202710012310935e-05,1.0463951284528953e-05,Sell,Sell,1
2022-08-13,0.9999777517245131,1.269044041094689e-05,9.55783507617476e-06,Sell,Sell,1
2022-08-14,0.9999631138267439,1.144046961728949e-05,2.5445703638786788e-05,Sell,Sell,1
2022-08-15,0.003213840778074338,0.09780650989267797,0.8989796493292477,Buy,Sell,1
2022-08-16,0.1887032469680618,0.6092774806398219,0.20201927239211623,Hold,Sell,1
2022-08-17,2.523824094013456e-07,0.36223080934854385,0.6377689382690467,Buy,Sell,1
2022-08-18,9.805518258777931e-05,0.9984919499999393,0.0014099948174729807,Hold,Sell,1
2022-08-19,0.0030688124569977237,0.004264841815044797,0.9926663457279574,Buy,Buy,1
2022-08-20,4.0672503803973796e-08,0.00018740425393463548,0.9998125550735616,Buy,Buy,1
2022-08-21,1.6650679985232297e-08,0.0019448589633332895,0.9980551243859868,Buy,Sell,1
2022-08-22,3.6421174106404534e-09,0.005701720108001876,0.9942982762498808,Buy,Sell,1
2022-08-23,1.0246192901975311e-07,0.29110987549074613,0.7088900220473249,Buy,Sell,1
2022-08-24,5.075618379392443e-07,0.7728872249352235,0.22711226750293845,Hold,Sell,1
2022-08-25,0.0022716053041208226,0.17926690751572086,0.8184614871801583,Buy,Sell,1
2022-08-26,2.875945110383289e-05,0.020424381114552196,0.9795468594343439,Buy,Buy,1
2022-08-27,1.720489657377718e-06,0.2164610043195222,0.7835372751908205,Buy,Buy,1
2022-08-28,6.243351988145501e-08,0.7314865384801756,0.2685133990863045,Hold,Buy,1
2022-08-29,1.3235299710482895e-05,0.5524177037087108,0.4475690609915787,Hold,Hold,1
2022-08-30,1.3827805011052962e-05,0.994784978879281,0.005201193315708005,Hold,Buy,1
2022-08-31,9.628358199893959e-06,0.9777093547021654,0.022281016939634902,Hold,Buy,1
2022-09-01,0.2853968994721252,0.2884204321987956,0.4261826683290792,Buy,Hold,1
2022-09-02,0.09769619260003348,0.02123344182385728,0.8810703655761092,Buy,Buy,1
2022-09-03,0.13007338177595473,0.0023673812520819213,0.8675592369719635,Buy,Buy,1
2022-09-04,0.018542019055303633,1.9733619463375773e-05,0.981438247325233,Buy,Buy,1
2022-09-05,0.2276810653053644,1.8773872730168882e-05,0.7723001608219053,Buy,Buy,1
2022-09-06,0.03268838671676503,3.886796641285405e-05,0.9672727453168221,Buy,Buy,1
2022-09-07,0.24894406725973173,0.15291402010365868,0.5981419126366097,Buy,Buy,1
2022-09-08,0.619968770062788,1.0681873300170931e-06,0.38003016174988175,Sell,Sell,1
2022-09-09,0.0494686567419257,0.007327722737381938,0.9432036205206925,Buy,Sell,1
2022-09-10,0.006118350103856222,0.0019669684434336886,0.99191468145271,Buy,Sell,1
2022-09-11,0.0034241152455623466,0.006137274528979242,0.9904386102254584,Buy,Sell,1
2022-09-12,0.0001744240426124953,0.002672411948193036,0.9971531640091945,Buy,Sell,1
2022-09-13,0.001417115379650505,5.6237192411281484e-08,0.9985828283831572,Buy,Sell,1
2022-09-14,0.0034324385394061165,0.7755048170994515,0.22106274436114245,Hold,Sell,1
2022-09-15,0.20399862375339928,0.00021170753488476896,0.7957896687117159,Buy,Sell,1
2022-09-16,0.0001226790369173608,0.0009135088760412148,0.9989638120870413,Buy,Sell,1
2022-09-17,0.0005024685406405111,0.0053238136434892395,0.9941737178158704,Buy,Sell,1
2022-09-18,1.112942139565551e-05,0.00014383614823795926,0.9998450344303664,Buy,Hold,1
2022-09-19,0.0011478299606882073,0.03726444725500953,0.9615877227843023,Buy,Sell,1
2022-09-20,0.0005619313602021561,0.006351892632441676,0.9930861760073563,Buy,Sell,1
2022-09-21,0.0002089640682186081,0.053751337648277796,0.9460396982835035,Buy,Buy,1
2022-09-22,2.6763940910217122e-05,0.9056465183319709,0.0943267177271187,Hold,Hold,1
2022-09-23,3.059810992153543e-05,0.9266629200527295,0.07330648183734895,Hold,Hold,1
2022-09-24,0.00011180595310765837,0.5539881904046029,0.4459000036422894,Hold,Hold,1
2022-09-25,0.00012600357797126137,0.6049198185814337,0.39495417784059506,Hold,Buy,1
2022-09-26,1.4568589138072665e-05,0.03915234146590481,0.9608330899449571,Buy,Hold,1
2022-09-27,6.785137934656088e-06,0.9749250907737014,0.025068124088364056,Hold,Sell,1
2022-09-28,2.588089209857834e-05,9.812025425418569e-05,0.9998759988536472,Buy,Hold,1
2022-09-29,0.00021926286373644035,0.9946025723214986,0.005178164814765001,Hold,Hold,1
2022-09-30,1.6073103094293045e-08,0.9999879905257242,1.199340117276829e-05,Hold,Hold,1
2022-10-01,1.7753029527108397e-08,0.9999999777875088,4.45946169020754e-09,Hold,Buy,1
2022-10-02,0.0962041498367782,0.9033114504453069,0.0004843997179147876,Hold,Buy,2
2022-10-03,0.035615575029000264,0.9643838150539623,6.099170373991978e-07,Hold,Hold,2
2022-10-04,0.986421875179121,0.013557592573385563,2.053224749340612e-05,Sell,Sell,2
2022-10-05,0.40250761289325104,0.5967578688745943,0.0007345182321547847,Hold,Sell,2
2022-10-06,0.8295933073039324,0.07437617616142501,0.09603051653464251,Sell,Sell,2
2022-10-07,0.9955076584811068,0.004078455370795411,0.00041388614809781914,Sell,Sell,2
2022-10-08,0.9892238926013411,0.007022357320736349,0.003753750077922459,Sell,Sell,2
2022-10-09,0.7375369808082793,0.21794381718323214,0.04451920200848855,Sell,Sell,2
2022-10-10,0.9978348659252064,1.006202219314911e-06,0.0021641278725743176,Sell,Hold,2
2022-10-12,0.9999613208299485,3.805349169274612e-05,6.256783587674315e-07,Sell,Buy,2
2022-10-13,0.9999999999685256,9.052631962083965e-15,3.146536499834327e-11,Sell,Buy,2
2022-10-14,0.9999999999682991,1.4203813775960908e-12,3.0280535579687646e-11,Sell,Sell,2
2022-10-15,0.9999985803676866,1.4175686872896768e-06,2.0636261974134876e-09,Sell,Hold,2
2022-10-16,0.9999999880315978,9.953778219186979e-09,2.014624053625701e-09,Sell,Hold,2
2022-10-17,0.9999999999056375,9.938300246469604e-14,9.426298122690247e-11,Sell,Sell,2
2022-10-18,0.9999999992333375,2.9768420046563486e-11,7.368940927340294e-10,Sell,Buy,2
2022-10-19,0.9999877163099311,1.0054368873629569e-05,2.2293211950169143e-06,Sell,Buy,2
2022-10-20,0.9999998603119229,9.057758393471053e-08,4.9110493140951215e-08,Sell,Buy,2
2022-10-21,0.9999999964919524,6.86807273200422e-13,3.5073608294569877e-09,Sell,Buy,2
2022-10-22,0.9999999943713171,9.750659983415496e-13,5.627707764644414e-09,Sell,Buy,2
2022-10-23,0.9999306865897707,7.52395836631688e-15,6.93134102216778e-05,Sell,Buy,2
2022-10-24,0.9999859360511988,3.3410290749500536e-15,1.4063948797800203e-05,Sell,Buy,2
2022-10-25,0.9999983619694861,1.6260920419152727e-06,1.1938471909075161e-08,Sell,Buy,2
2022-10-26,0.9999996117589158,2.1030806488880102e-07,1.7793301935492951e-07,Sell,Hold,2
2022-10-27,0.9997779937494249,9.151753479886458e-10,0.0002220053353997554,Sell,Buy,2
2022-10-28,0.9936288013447822,5.168991904198247e-10,0.006371198138318717,Sell,Sell,2
2022-10-29,0.951901804025388,3.3181770106666535e-07,0.04809786415691083,Sell,Sell,2
2022-10-30,0.07183655251868148,6.847746383183124e-05,0.9280949700174868,Buy,Buy,2
2022-10-31,0.8193187405264541,0.00014327107613760226,0.18053798839740817,Sell,Buy,2
2022-11-01,0.6565286851487494,0.000281627091942562,0.343189687759308,Sell,Hold,2
2022-11-02,0.9722886767203878,6.544839186042848e-05,0.027645874887751748,Sell,Buy,2
2022-11-03,0.810481371502243,0.00016519758092763402,0.1893534309168294,Sell,Sell,2
2022-11-04,0.9999932520256053,2.051376556651766e-07,6.5428367389233e-06,Sell,Sell,2
2022-11-05,0.9713615528943417,8.105767425928645e-06,0.028630341338232456,Sell,Sell,2
2022-11-06,0.9945927406239292,0.0002928358721056973,0.005114423503965206,Sell,Sell,2
2022-11-07,0.9898225583498312,1.6575088898223607e-05,0.01016086656127058,Sell,Sell,2
2022-11-08,0.00027919077424097126,8.193869078478983e-06,0.9997126153566805,Buy,Sell,2
2022-11-09,8.335835032694649e-05,0.017901233676492722,0.9820154079731803,Buy,Buy,2
2022-11-10,0.2017311706012372,6.725703796722767e-05,0.7982015723607956,Buy,Sell,2
2022-11-11,0.8060192843314655,2.3498490103098534e-05,0.1939572171784314,Sell,Sell,2
2022-11-15,0.23416304175795954,4.3936885897210164e-05,0.7657930213561431,Buy,Sell,2
2022-11-16,0.3303714219927367,2.358242594902762e-05,0.6696049955813144,Buy,Sell,2
2022-11-17,0.3878755638909808,5.6025070618392955e-05,0.6120684110384007,Buy,Sell,2
2022-11-18,0.5325739444413037,0.00046727406197306074,0.46695878149672326,Sell,Hold,2
2022-11-19,0.3636125690044847,0.0002451273531894876,0.6361423036423258,Buy,Hold,2
2022-11-20,0.03262615875225857,0.0267447570437009,0.9406290842040405,Buy,Buy,2
2022-11-21,0.008758090250035561,0.003923182637038206,0.9873187271129263,Buy,Buy,2
2022-11-22,0.0026414030280378564,0.0005868313360152396,0.9967717656359468,Buy,Buy,2
2022-11-23,0.01290399054411264,0.008977627368047617,0.9781183820878399,Buy,Hold,2
2022-11-24,0.03332805028873339,0.12754599314749973,0.8391259565637669,Buy,Hold,2
2022-11-25,0.01762087620689313,0.7168036707647876,0.26557545302831936,Hold,Buy,2
2022-11-26,0.01877038840998054,0.8655323601541509,0.11569725143586844,Hold,Buy,2
2022-11-27,0.014760063295850397,0.8862072459202481,0.09903269078390148,Hold,Buy,2
2022-11-28,0.013900178275563729,0.433555321733518,0.5525444999909181,Buy,Buy,2
2022-11-29,0.6217587945960765,0.3683647109588442,0.009876494445079194,Sell,Buy,2
2022-11-30,0.5091465637533449,1.548106009931609e-07,0.49085328143605406,Sell,Hold,2
2022-12-01,0.9911136099928254,5.666664836270473e-08,0.008886333340526338,Sell,Hold,2
2022-12-02,0.886792714738556,6.732532037098231e-08,0.11320721793612369,Sell,Sell,2
2022-12-03,0.7119977630110415,5.2867567544584294e-05,0.28794936942141397,Sell,Buy,2
2022-12-04,0.648376321737671,3.425603552038476e-08,0.35162364400629353,Sell,Hold,2
2022-12-05,0.001626943125359528,8.258337570088403e-06,0.9983647985370703,Buy,Hold,2
2022-12-06,0.00014589996852660577,1.8538204708986448e-07,0.9998539146494264,Buy,Hold,2
2022-12-07,0.5683265075396915,0.011022967929789315,0.4206505245305192,Sell,Buy,2
2022-12-08,3.286642048532926e-06,3.495915122400726e-08,0.9999966783988002,Buy,Buy,2
2022-12-09,4.849829171283145e-05,9.502003652037072e-05,0.9998564816717668,Buy,Buy,2
2022-12-10,2.5244653559578854e-06,3.1500074392428586e-06,0.9999943255272048,Buy,Hold,2
2022-12-11,2.308100675595969e-07,1.134067618624464e-07,0.9999996557831706,Buy,Sell,2
2022-12-12,4.152221195590137e-09,1.0915612631279347e-08,0.9999999849321661,Buy,Sell,2
2022-12-13,0.00906271284885938,2.652145370940647e-07,0.9909370219366035,Buy,Sell,2
2022-12-14,0.0004880562834079583,1.3485234380845994e-07,0.9995118088642482,Buy,Sell,2
2022-12-15,9.156811844488743e-06,0.00018803274663854773,0.9998028104415171,Buy,Sell,2
2022-12-16,0.9993666256985393,0.000527734317806511,0.00010563998365403825,Sell,Buy,2
2022-12-17,0.012796264327970073,0.9592126816374463,0.02799105403458378,Hold,Buy,2
2022-12-18,0.9274569197321094,0.040685170661955025,0.031857909605935535,Sell,Buy,2
2022-12-19,0.9866412155895482,0.004285656661531267,0.009073127748920568,Sell,Buy,2
2022-12-20,0.0013965517161002102,4.802723194196886e-05,0.9985554210519577,Buy,Hold,2
2022-12-21,1.4432800364254623e-06,1.1454353955603499e-05,0.9999871023660081,Buy,Hold,2
2022-12-22,1.2607375093199879e-10,1.8803047423969065e-08,0.9999999810708787,Buy,Hold,2
2022-12-23,3.2760885824261654e-10,4.90815770476383e-09,0.9999999947642335,Buy,Sell,2
2022-12-24,4.892107057478596e-06,5.090691099864471e-07,0.9999945988238326,Buy,Sell,2
2022-12-25,6.55306897642875e-07,1.05888889493449e-07,0.9999992388042128,Buy,Sell,2
2022-12-26,1.0114966436405356e-05,5.471036649772817e-07,0.9999893379298986,Buy,Sell,2
2022-12-27,9.876361338070703e-05,3.4492830954460284e-06,0.9998977871035238,Buy,Hold,2
2022-12-28,5.235184593731629e-06,4.497896165274899e-06,0.9999902669192411,Buy,Buy,2
2022-12-29,0.0062709760052543605,0.0008024268584590599,0.9929265971362866,Buy,Hold,2
2022-12-30,0.9896460740350272,0.0016359289377516674,0.008717997027221168,Sell,Buy,2
2022-12-31,0.9994150106952098,0.0003416223112342944,0.00024336699355593396,Sell,Buy,2
2023-01-01,0.9987775685002305,0.0010580278297163276,0.00016440367005312673,Sell,Buy,2
2023-01-02,0.9994487640077923,0.0002848781035777375,0.0002663578886299062,Sell,Buy,2
2023-01-03,0.998633752171772,0.0007155662345189991,0.0006506815937090454,Sell,Buy,2
2023-01-04,0.19292220943259453,0.2634230561968789,0.5436547343705265,Buy,Buy,2
2023-01-05,0.028945727859648655,0.9044809146692828,0.06657335747106857,Hold,Buy,2
2023-01-06,0.017492613244480898,0.9782265246276391,0.0042808621278799764,Hold,Buy,2
2023-01-07,0.3250200071474475,0.004372927569699649,0.6706070652828529,Buy,Buy,2
2023-01-08,0.010807358566724894,0.39639010873533076,0.5928025326979444,Buy,Buy,2
2023-01-09,0.321197730113836,4.6022245316561757e-05,0.6787562476408474,Buy,Buy,2
2023-01-10,0.018257050078378242,0.010673285907495828,0.971069664014126,Buy,Buy,2
2023-01-11,0.0018442541422842376,0.0003419909948356195,0.9978137548628802,Buy,Buy,2
2023-01-12,0.0031564511076221102,7.97047419991453e-07,0.9968427518449579,Buy,Buy,2
2023-01-13,0.005082123212247997,0.0012860789854077302,0.9936317978023442,Buy,Buy,2
2023-01-14,0.00026190154685326296,4.556242275986011e-07,0.9997376428289192,Buy,Hold,2
2023-01-15,0.00011972551221072438,0.006376448922405685,0.9935038255653835,Buy,Buy,2
2023-01-16,0.0007446514850509128,0.002311356362497223,0.996943992152452,Buy,Buy,2
