date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-04-27,0.876998683048587,0.06623484188609022,0.0567664750653228,Sell,Sell,10
2024-04-28,0.7156364532344486,0.21468332964171916,0.06968021712383232,Sell,Hold,10
2024-04-29,0.9654880895529558,0.005035048742342706,0.029476861704701426,Sell,Hold,10
2024-04-30,0.4260707804917859,0.1953306216051261,0.37859859790308803,Sell,Buy,10
2024-05-01,0.2129073855927538,0.0788104942589996,0.7082821201482465,Buy,Buy,10
2024-05-02,0.14401726707999007,0.09890408212799226,0.7570786507920176,Buy,Buy,10
2024-05-03,0.4061987754511928,0.23194659282323982,0.3618546317255674,Sell,Sell,10
2024-05-04,0.8681831564902444,0.04656484909368373,0.08525199441607195,Sell,Hold,10
2024-05-05,0.9437040969056897,0.019160806759517885,0.03713509633479243,Sell,Sell,10
2024-05-06,0.6848297746789206,0.12669565216305687,0.18847457315802252,Sell,Sell,10
2024-05-07,0.2839073672200667,0.08582081654604765,0.6302718162338856,Buy,Sell,10
2024-05-08,0.32335885922294033,0.033740183500219706,0.6429009572768399,Buy,Buy,10
2024-05-09,0.5612416254686456,0.07935620204755911,0.35940217248379525,Sell,Sell,10
2024-05-10,0.5421988959963906,0.09043167124002166,0.36736943276358774,Sell,Buy,10
2024-05-11,0.39120493086588676,0.11481305369121941,0.49398201544289394,Buy,Buy,10
2024-05-12,0.6880296798674812,0.11940897006047063,0.19256135007204808,Sell,Buy,10
2024-05-13,0.9156742032029714,0.030591479391468654,0.053734317405559916,Sell,Buy,10
2024-05-14,0.8810824347933325,0.027272657691581263,0.09164490751508628,Sell,Buy,10
2024-05-15,0.9033718487470894,0.03288040883427814,0.0637477424186325,Sell,Buy,10
2024-05-16,0.9561844043550409,0.009788700455299842,0.03402689518965913,Sell,Buy,10
2024-05-17,0.9025921727151346,0.03634707629626121,0.06106075098860431,Sell,Buy,10
2024-05-18,0.85010250187,0.06127262960627515,0.08862486852372486,Sell,Hold,10
2024-05-19,0.894163479986128,0.027574966626170462,0.07826155338770142,Sell,Buy,10
2024-05-20,0.3960575697573273,0.15600327882543658,0.44793915141723617,Buy,Sell,10
2024-05-21,0.5551226475103902,0.05846889156722981,0.38640846092238,Sell,Sell,10
2024-05-22,0.4626980328681313,0.12447546064947855,0.41282650648239005,Sell,Hold,10
2024-05-23,0.10934351064915414,0.14653673229291833,0.7441197570579274,Buy,Hold,10
2024-05-24,0.11873897241647675,0.2737241093331772,0.6075369182503462,Buy,Hold,10
2024-05-25,0.18345207157114038,0.3587531009255665,0.45779482750329326,Buy,Hold,10
2024-05-26,0.11898464930921038,0.20626124697325104,0.6747541037175385,Buy,Hold,10
2024-05-27,0.2559858643806346,0.17410512532374506,0.5699090102956204,Buy,Sell,10
2024-05-28,0.32403190520905223,0.33499168694572823,0.3409764078452195,Buy,Hold,10
2024-05-29,0.17741402191798863,0.20739704013548504,0.6151889379465263,Buy,Buy,10
2024-05-30,0.27173350527572215,0.43217474350219487,0.29609175122208303,Hold,Buy,10
2024-05-31,0.5516976270707464,0.0889334120272015,0.35936896090205206,Sell,Buy,10
2024-06-01,0.5210983868062455,0.06841995641446336,0.4104816567792912,Sell,Buy,10
2024-06-02,0.6517900704368571,0.07301956780007138,0.27519036176307154,Sell,Buy,10
2024-06-03,0.5407678786326956,0.23876143845338232,0.22047068291392213,Sell,Hold,10
2024-06-04,0.5206152008390827,0.12388856925194955,0.35549622990896773,Sell,Sell,10
2024-06-05,0.3654063857544851,0.13845268366949054,0.49614093057602426,Buy,Sell,10
2024-06-06,0.4308520550495987,0.1388914600635176,0.4302564848868838,Sell,Sell,10
2024-06-07,0.6291281808551872,0.23329771378423095,0.13757410536058196,Sell,Sell,10
2024-06-08,0.3348394853221235,0.45757331237668897,0.20758720230118757,Hold,Sell,10
2024-06-09,0.26793539693970614,0.30851340556016993,0.423551197500124,Buy,Sell,10
2024-06-10,0.5231196051423381,0.32868932389882743,0.14819107095883444,Sell,Sell,10
2024-06-11,0.36587376573350894,0.35820568131651065,0.27592055294998047,Sell,Sell,10
2024-06-12,0.5564461456698886,0.30775428118862286,0.1357995731414886,Sell,Sell,10
2024-06-13,0.22582927035633385,0.24411134694598013,0.530059382697686,Buy,Sell,10
2024-06-14,0.23787638703889277,0.14823536633226608,0.6138882466288411,Buy,Sell,10
2024-06-15,0.18677910643371898,0.49773382810540945,0.31548706546087163,Hold,Sell,10
2024-06-16,0.3702901905664529,0.32263774702025716,0.30707206241329005,Sell,Sell,10
2024-06-17,0.41545552046960965,0.19976441322533198,0.3847800663050584,Sell,Sell,10
2024-06-18,0.13954750190292287,0.11455809191990952,0.7458944061771675,Buy,Sell,10
2024-06-19,0.07944927342953025,0.05994958438536491,0.8606011421851049,Buy,Sell,10
2024-06-20,0.16184953673394764,0.034601919671669715,0.8035485435943828,Buy,Sell,10
