date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-07-26,0.3166578705631709,0.33467292589932385,0.34866920353750525,Buy,Hold,5
2024-07-27,0.3200325229384533,0.33057767216214046,0.34938980489940624,Buy,Sell,5
2024-07-28,0.19155372471033397,0.30537461977846575,0.5030716555112003,Buy,Sell,5
2024-07-29,0.46984642087730577,0.2337117618681929,0.2964418172545012,Sell,Sell,5
2024-07-30,0.33665689917136776,0.2524236584131069,0.4109194424155254,Buy,Sell,5
2024-07-31,0.32406798912390566,0.3208815758612069,0.3550504350148874,Buy,Sell,5
2024-08-01,0.4274421838876024,0.26878162742674105,0.3037761886856566,Sell,Sell,5
2024-08-02,0.25872865011387397,0.14291932993455336,0.5983520199515726,Buy,Sell,5
2024-08-03,0.09759092238611833,0.1609466443354679,0.7414624332784138,Buy,Sell,5
2024-08-04,0.08018975196777567,0.09331124335162501,0.8264990046805993,Buy,Sell,5
2024-08-05,0.14261430379101553,0.06013189514695461,0.7972538010620298,Buy,Buy,5
2024-08-06,0.02213131923701329,0.09135044289769326,0.8865182378652934,Buy,Buy,5
2024-08-07,0.014266930219659923,0.09146131161406179,0.8942717581662782,Buy,Buy,5
2024-08-08,0.06237721394544789,0.3365449669624847,0.6010778190920674,Buy,Hold,5
2024-08-09,0.07336096313542702,0.2879368891184062,0.6387021477461667,Buy,Hold,5
2024-08-10,0.12320249152381309,0.29624960807901984,0.5805479003971671,Buy,Hold,5
2024-08-11,0.14045569971764546,0.26732259210369835,0.5922217081786562,Buy,Hold,5
2024-08-12,0.25040779903704646,0.20514712301378127,0.5444450779491723,Buy,Sell,5
2024-08-13,0.3393452783230943,0.19027763982340457,0.4703770818535011,Buy,Sell,5
2024-08-14,0.3588765698349263,0.18224770941588989,0.458875720749184,Buy,Hold,5
2024-08-15,0.339360428053525,0.21341056559237306,0.447229006354102,Buy,Hold,5
2024-08-16,0.4095775282664363,0.19643889548259189,0.39398357625097197,Sell,Hold,5
2024-08-17,0.4769082353637637,0.18030839724534903,0.34278336739088733,Sell,Hold,5
2024-08-18,0.5540741930627713,0.13600561376420253,0.30992019317302616,Sell,Buy,5
2024-08-19,0.5518728175294642,0.128163023567466,0.3199641589030699,Sell,Buy,5
2024-08-20,0.5291165693947246,0.14708736020830415,0.32379607039697134,Sell,Buy,5
2024-08-21,0.567072253337683,0.11672736197797388,0.3162003846843432,Sell,Hold,5
2024-08-22,0.5292335285734493,0.1580722047048443,0.31269426672170647,Sell,Sell,5
2024-08-23,0.1947342919146996,0.24901294014864406,0.5562527679366563,Buy,Sell,5
2024-08-24,0.2315300836482316,0.23235667687389353,0.5361132394778749,Buy,Sell,5
2024-08-25,0.2556832417799069,0.23613204349653766,0.5081847147235554,Buy,Sell,5
2024-08-26,0.20656107055660175,0.3530339776637316,0.4404049517796667,Buy,Sell,5
2024-08-27,0.14329256946314892,0.2821538074433743,0.5745536230934768,Buy,Hold,5
2024-08-28,0.21101099349902916,0.19983155429679786,0.5891574522041729,Buy,Hold,5
2024-08-29,0.15350395565709885,0.30803989421059375,0.5384561501323074,Buy,Sell,5
2024-08-30,0.18059703937910615,0.2594231554419316,0.5599798051789623,Buy,Sell,5
2024-08-31,0.17626911753781419,0.42592327506287847,0.39780760739930743,Hold,Sell,5
2024-09-01,0.1384793273549695,0.27072355649774676,0.5907971161472838,Buy,Sell,5
2024-09-02,0.33404355620302645,0.30133587498425857,0.36462056881271504,Buy,Sell,5
2024-09-03,0.2445569819619811,0.23938428812113444,0.5160587299168844,Buy,Sell,5
2024-09-04,0.36989373767248457,0.13858167980371391,0.4915245825238014,Buy,Sell,5
2024-09-05,0.3284609852838185,0.1557861329476364,0.5157528817685452,Buy,Hold,5
2024-09-06,0.46377823138969393,0.08383995401934785,0.4523818145909582,Sell,Buy,5
2024-09-07,0.10161298172426485,0.2893227217736911,0.6090642965020441,Buy,Buy,5
2024-09-08,0.1387547162429418,0.33538844951715563,0.5258568342399026,Buy,Buy,5
2024-09-09,0.3141286401964745,0.16801688091956596,0.5178544788839594,Buy,Buy,5
2024-09-10,0.31192109079004215,0.234662264729419,0.45341664448053876,Buy,Sell,5
2024-09-11,0.34040888455400653,0.17217891039566097,0.4874122050503325,Buy,Sell,5
2024-09-12,0.32505719677843387,0.23291275284305982,0.4420300503785063,Buy,Hold,5
2024-09-13,0.45263084003137527,0.1408577641013828,0.40651139586724205,Sell,Sell,5
2024-09-14,0.32606691948286903,0.22170704950900572,0.45222603100812525,Buy,Buy,5
2024-09-15,0.2512241979804005,0.33061471168072504,0.4181610903388745,Buy,Buy,5
2024-09-16,0.5130730048284556,0.24108118877935675,0.24584580639218773,Sell,Buy,5
2024-09-17,0.4880266143704067,0.21266853280464737,0.2993048528249459,Sell,Buy,5
2024-09-18,0.5576049732536423,0.13682952551108707,0.3055655012352707,Sell,Buy,5
2024-09-19,0.4467669571447305,0.14910753267232651,0.404125510182943,Sell,Buy,5
2024-09-20,0.44529211135379443,0.1727396700488969,0.38196821859730856,Sell,Hold,5
2024-09-21,0.5418640571339997,0.14017032996849113,0.31796561289750924,Sell,Hold,5
2024-09-22,0.4361868764506129,0.16314613428862249,0.40066698926076455,Sell,Buy,5
2024-09-23,0.48646092108657296,0.18813499492680183,0.3254040839866252,Sell,Hold,5
2024-09-24,0.513313320918418,0.15469284083688964,0.33199383824469236,Sell,Hold,5
2024-09-25,0.3993766375901876,0.22845740092775965,0.3721659614820528,Sell,Hold,5
2024-09-26,0.5024453089597173,0.20942330450357702,0.2881313865367058,Sell,Sell,5
2024-09-27,0.5632984818097629,0.17106944530717766,0.26563207288305934,Sell,Sell,5
2024-09-28,0.5368635643549274,0.16027537744104986,0.3028610582040227,Sell,Sell,5
2024-09-29,0.5271343081310748,0.1991215137944073,0.273744178074518,Sell,Sell,5
2024-09-30,0.31588124561948944,0.20458917095348952,0.479529583427021,Buy,Sell,5
2024-10-01,0.6851896588197917,0.12308968684194728,0.19172065433826097,Sell,Hold,5
2024-10-02,0.4689224833221305,0.2046571360139564,0.3264203806639131,Sell,Buy,5
2024-10-03,0.3893577526346513,0.2818988324817272,0.3287434148836216,Sell,Buy,5
2024-10-04,0.08266886674601068,0.44356441851894796,0.4737667147350413,Buy,Sell,5
2024-10-05,0.12397933994963954,0.40607726347291795,0.46994339657744244,Buy,Sell,5
2024-10-06,0.18913867112660265,0.37569161511638854,0.4351697137570088,Buy,Hold,5
2024-10-07,0.217295684306763,0.30299900361903526,0.47970531207420175,Buy,Buy,5
2024-10-08,0.3251852820140795,0.2705648125499279,0.4042499054359926,Buy,Hold,5
2024-10-09,0.21158320561887609,0.26224182695689474,0.5261749674242292,Buy,Buy,5
2024-10-10,0.25056377251550777,0.26989245136381895,0.47954377612067345,Buy,Buy,5
2024-10-11,0.47741831834236326,0.20585860521163862,0.3167230764459981,Sell,Buy,5
2024-10-12,0.5041232908026866,0.17540401175772904,0.32047269743958445,Sell,Buy,5
2024-10-13,0.48958912707326596,0.18412117572010253,0.3262896972066314,Sell,Buy,5
2024-10-14,0.34205928388246837,0.37237560066922476,0.2855651154483069,Hold,Buy,5
2024-10-16,0.41366205285032387,0.2604835613004737,0.3258543858492025,Sell,Buy,5
2024-10-17,0.431743596549683,0.22016676744856595,0.348089636001751,Sell,Hold,5
2024-10-18,0.493753217626601,0.20485328369295125,0.3013934986804477,Sell,Sell,5
2024-10-19,0.5018093377726571,0.15399039303910073,0.34420026918824215,Sell,Sell,5
2024-10-20,0.5818908303867922,0.12545596423859712,0.2926532053746106,Sell,Sell,5
2024-10-21,0.5574115907344285,0.16396067204581158,0.27862773721976003,Sell,Sell,5
2024-10-22,0.5544706304370776,0.1576926801749674,0.2878366893879549,Sell,Sell,5
2024-10-23,0.63558371938578,0.18974676662699747,0.17466951398722255,Sell,Buy,5
2024-10-24,0.6732218724764534,0.15609082785313833,0.17068729967040827,Sell,Buy,5
2024-10-25,0.4551056415128813,0.28192848236384527,0.2629658761232733,Sell,Buy,5
2024-10-26,0.6494442743921475,0.17056853398265126,0.1799871916252011,Sell,Buy,5
2024-10-27,0.46544037165256713,0.1938605496525639,0.3406990786948689,Sell,Hold,5
2024-10-28,0.5412042255416376,0.22610754004853853,0.23268823440982384,Sell,Sell,5
2024-10-29,0.5297172523974811,0.29519045670176847,0.1750922909007504,Sell,Sell,5
2024-10-30,0.5838434573882129,0.2814613456879706,0.1346951969238165,Sell,Sell,5
2024-10-31,0.6158265083195505,0.17299655915898793,0.21117693252146155,Sell,Sell,5
2024-11-01,0.3880539850960633,0.22819794147345307,0.38374807343048367,Sell,Buy,5
2024-11-02,0.29292562106995906,0.3445237868654201,0.36255059206462076,Buy,Buy,5
2024-11-03,0.33340867009985287,0.2502774038157511,0.41631392608439605,Buy,Buy,5
2024-11-04,0.272675491561645,0.19568709749085764,0.5316374109474973,Buy,Buy,5
2024-11-05,0.3409127046535826,0.1862067899436725,0.47288050540274496,Buy,Buy,5
2024-11-06,0.406737282021038,0.40828691899218095,0.1849757989867811,Hold,Buy,5
2024-11-07,0.31819012121672635,0.2711427112078602,0.41066716757541344,Buy,Buy,5
2024-11-08,0.35122743196303896,0.22059852057797563,0.42817404745898546,Buy,Buy,5
2024-11-09,0.36060577249892767,0.15819852501852735,0.4811957024825451,Buy,Hold,5
2024-11-10,0.12221586348819631,0.10482330522319498,0.7729608312886086,Buy,Hold,5
2024-11-11,0.10025303047951764,0.05567694521370621,0.8440700243067761,Buy,Sell,5
