date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-11-10,0.187191676729027,0.21070830140325142,0.6021000218677217,Buy,Hold,3
2023-11-11,0.10362308264764394,0.19183652028655312,0.7045403970658028,Buy,Sell,4
2023-11-12,0.12940080935569734,0.1775164022301326,0.69308278841417,Buy,Sell,4
2023-11-13,0.17461250897873268,0.20147266881172562,0.6239148222095418,Buy,Sell,4
2023-11-14,0.3518223079510075,0.14216245272700181,0.5060152393219907,Buy,Buy,4
2023-11-15,0.33510659836812,0.4188854582630272,0.24600794336885284,Hold,Sell,4
2023-11-16,0.43291179385656314,0.12968164137964724,0.4374065647637897,Buy,Hold,4
2023-11-17,0.437675832778901,0.14245246084351934,0.41987170637757976,Sell,Buy,4
2023-11-18,0.4099182925017373,0.12119548769859041,0.4688862197996723,Buy,Buy,4
2023-11-19,0.3001848711223801,0.07787280131173553,0.6219423275658842,Buy,Buy,4
2023-11-20,0.35164026358397005,0.201071974688365,0.4472877617276649,Buy,Buy,4
2023-11-21,0.40720658432206724,0.336363889174587,0.2564295265033458,Sell,Buy,4
2023-11-22,0.31377081753200964,0.33687575194988834,0.34935343051810197,Buy,Hold,4
2023-11-23,0.42177919734226443,0.16649196388639262,0.41172883877134286,Sell,Hold,4
2023-11-24,0.34647888581403447,0.1907776304275572,0.46274348375840846,Buy,Sell,4
2023-11-25,0.38904056995145375,0.18337067332199455,0.4275887567265518,Buy,Hold,4
2023-11-26,0.28244312073359357,0.07212475192244437,0.645432127343962,Buy,Hold,4
2023-11-27,0.462699168023056,0.07435605702640623,0.4629447749505378,Buy,Buy,4
2023-11-28,0.27492863259398,0.06314052149603462,0.6619308459099853,Buy,Buy,4
2023-11-29,0.291839895731682,0.08736764072709102,0.620792463541227,Buy,Buy,4
2023-11-30,0.173530299552168,0.050718062684945386,0.7757516377628866,Buy,Buy,4
2023-12-01,0.3924864391202859,0.26186787897282815,0.34564568190688594,Sell,Buy,4
2023-12-02,0.33440644235195904,0.34126179807337476,0.32433175957466615,Hold,Buy,4
2023-12-03,0.3089362510050396,0.38833838185572667,0.3027253671392337,Hold,Buy,4
2023-12-04,0.25260412913685615,0.3483669351346138,0.3990289357285301,Buy,Buy,4
2023-12-05,0.2920431947293307,0.3476688465723164,0.3602879586983529,Buy,Buy,4
2023-12-06,0.10834946762016884,0.5800352811531667,0.3116152512266644,Hold,Hold,4
2023-12-07,0.28829711484215786,0.3623036121075324,0.34939927305030966,Hold,Sell,4
2023-12-08,0.2405161469065272,0.4694319246072595,0.2900519284862132,Hold,Sell,4
2023-12-09,0.1534948911670037,0.32715135356718056,0.5193537552658157,Buy,Hold,4
2023-12-10,0.2550148931040064,0.2482499977628001,0.49673510913319363,Buy,Sell,4
2023-12-11,0.37414111118220356,0.2726963333075645,0.35316255551023207,Sell,Hold,4
2023-12-12,0.7292033408762748,0.15796823569204194,0.11282842343168323,Sell,Hold,4
2023-12-13,0.3315069480117215,0.5498140951813107,0.11867895680696784,Hold,Sell,4
2023-12-14,0.490629919750164,0.43501890875559485,0.0743511714942412,Sell,Sell,4
2023-12-15,0.5372295476533014,0.2691468742860901,0.19362357806060845,Sell,Hold,4
2023-12-16,0.5431050576958367,0.2905566534540866,0.16633828885007673,Sell,Hold,4
2023-12-17,0.5401691087121869,0.25828825752817486,0.20154263375963818,Sell,Buy,4
2023-12-18,0.5098866556442572,0.23101441892502855,0.2590989254307142,Sell,Buy,4
2023-12-19,0.17908608062476172,0.4555396933447617,0.3653742260304767,Hold,Buy,4
2023-12-20,0.12662859649068267,0.5180187916008107,0.3553526119085067,Hold,Buy,4
2023-12-21,0.4545462392121644,0.3089810054875824,0.23647275530025316,Sell,Hold,4
2023-12-22,0.29313004117833924,0.18055758821737647,0.5263123706042843,Buy,Buy,4
2023-12-23,0.565267920281457,0.15078671040008976,0.2839453693184532,Sell,Buy,4
2023-12-24,0.5157504581425433,0.07962122490535341,0.40462831695210333,Sell,Buy,4
2023-12-25,0.41909063927014695,0.08752277298786756,0.49338658774198535,Buy,Hold,4
2023-12-26,0.26624327217566723,0.1304851481287947,0.6032715796955381,Buy,Buy,4
2023-12-27,0.18211883527155806,0.15840347826499032,0.6594776864634516,Buy,Hold,4
2023-12-28,0.2803368424085478,0.19277303927997516,0.526890118311477,Buy,Hold,4
2023-12-29,0.50362111715976,0.19015018752248106,0.3062286953177589,Sell,Sell,4
2023-12-30,0.4183508234403405,0.1839932338505323,0.3976559427091273,Sell,Hold,4
2023-12-31,0.39896106855066077,0.16834986096104396,0.4326890704882952,Buy,Hold,4
2024-01-01,0.2819704595176493,0.38600137258258205,0.3320281678997686,Hold,Sell,4
2024-01-02,0.2745350016210109,0.39833604628987196,0.327128952089117,Hold,Sell,4
2024-01-03,0.20262822384007312,0.4813612026262735,0.3160105735336533,Hold,Buy,4
2024-01-04,0.2873719457128124,0.07132364771958877,0.6413044065675988,Buy,Buy,4
2024-01-05,0.37950538159325115,0.11018483028345019,0.5103097881232986,Buy,Buy,4
2024-01-06,0.22180961115922687,0.4155221567485386,0.36266823209223464,Hold,Buy,4
2024-01-07,0.2715371154121511,0.45627988263105995,0.27218300195678896,Hold,Buy,4
2024-01-08,0.5865948032315621,0.08916583136448922,0.32423936540394854,Sell,Buy,4
2024-01-09,0.5908825920236908,0.1887427991070324,0.2203746088692768,Sell,Buy,4
2024-01-10,0.28511178885348487,0.3852371717368985,0.32965103940961665,Hold,Sell,4
2024-01-11,0.28999141644417537,0.2828797607427388,0.42712882281308584,Buy,Hold,4
2024-01-12,0.20390543564784022,0.2851636760004023,0.5109308883517575,Buy,Hold,4
2024-01-13,0.1702188144189896,0.23063294373995633,0.5991482418410541,Buy,Sell,4
2024-01-14,0.3503723113120618,0.11279128643324245,0.5368364022546956,Buy,Hold,4
2024-01-15,0.2930361021638858,0.1688276713125133,0.5381362265236008,Buy,Hold,4
2024-01-16,0.1968203924116145,0.19135684355300525,0.6118227640353803,Buy,Sell,4
2024-01-17,0.4497404941149416,0.0647133833700902,0.48554612251496815,Buy,Sell,4
2024-01-18,0.6159719984267029,0.08857031935579192,0.29545768221750507,Sell,Sell,4
2024-01-19,0.6285914572011293,0.06102097137857868,0.310387571420292,Sell,Sell,4
2024-01-20,0.4454196012971507,0.06683099559770045,0.48774940310514897,Buy,Sell,4
2024-01-21,0.44733163207022025,0.0633111884682701,0.48935717946150964,Buy,Sell,4
2024-01-22,0.4307040922535221,0.2744379065072204,0.2948580012392575,Sell,Hold,4
2024-01-23,0.3257963327048431,0.3447509836593033,0.32945268363585367,Hold,Hold,4
2024-01-24,0.22110891335989036,0.4459559402448223,0.3329351463952873,Hold,Buy,4
2024-01-25,0.15256674797461972,0.37217864579369775,0.4752546062316824,Buy,Buy,4
2024-01-26,0.19461921547432523,0.5187030917681761,0.2866776927574986,Hold,Hold,4
2024-01-27,0.09109179833362843,0.4811339056487469,0.4277742960176246,Hold,Hold,4
2024-01-28,0.14723812492892768,0.483580092355774,0.36918178271529833,Hold,Buy,4
2024-01-29,0.3448032696940956,0.3777629509508701,0.27743377935503427,Hold,Hold,4
2024-01-30,0.710454891330671,0.1262726118060433,0.16327249686328565,Sell,Sell,4
2024-01-31,0.37365654146012633,0.4167538326884623,0.2095896258514113,Hold,Hold,4
2024-02-01,0.4964291279238052,0.3383940200517624,0.16517685202443227,Sell,Buy,4
2024-02-02,0.6816818236163288,0.20390054055446527,0.11441763582920587,Sell,Buy,4
2024-02-03,0.5523589132398538,0.3096211058913713,0.1380199808687748,Sell,Buy,4
2024-02-04,0.6677809095890943,0.2173447639720518,0.11487432643885392,Sell,Buy,4
2024-02-05,0.7137108553417558,0.15362370161034483,0.13266544304789935,Sell,Buy,4
2024-02-06,0.6800064761996625,0.07547197869600367,0.24452154510433402,Sell,Buy,4
2024-02-07,0.5516888473935943,0.13165495947950878,0.316656193126897,Sell,Buy,4
2024-02-08,0.49771825817566573,0.1550751946968249,0.34720654712750926,Sell,Buy,4
2024-02-09,0.17078955993920925,0.3633592159385448,0.46585122412224594,Buy,Buy,4
2024-02-10,0.2206925657435765,0.548586292850924,0.2307211414054995,Hold,Buy,4
2024-02-11,0.2522669912358084,0.43449590865814686,0.3132371001060448,Hold,Buy,4
2024-02-12,0.32266649692648736,0.347977237769039,0.32935626530447365,Hold,Buy,4
2024-02-13,0.2489493180219048,0.3416925319877264,0.4093581499903688,Buy,Buy,4
2024-02-14,0.19017024400430615,0.2761838588829385,0.5336458971127553,Buy,Buy,4
2024-02-15,0.19595595370005642,0.368143332104487,0.4359007141954565,Buy,Buy,4
2024-02-16,0.20909725733365878,0.13344023566915333,0.6574625069971879,Buy,Buy,4
2024-02-17,0.1527772315875715,0.16709784661511648,0.680124921797312,Buy,Buy,4
2024-02-18,0.2322368030575502,0.16462128157613046,0.6031419153663193,Buy,Buy,4
2024-02-19,0.1698652214523073,0.2282824920041294,0.6018522865435633,Buy,Buy,4
2024-02-20,0.1125674872338956,0.116850461833479,0.7705820509326254,Buy,Buy,4
2024-02-21,0.3427982289361998,0.15308753983659137,0.5041142312272089,Buy,Buy,4
2024-02-22,0.42414105047908024,0.20449041679507973,0.3713685327258399,Sell,Buy,4
2024-02-23,0.29249084434833783,0.23752279359227427,0.4699863620593879,Buy,Buy,4
2024-02-24,0.3867794988555213,0.2760108402990624,0.3372096608454162,Sell,Buy,4
2024-02-25,0.21145312844677522,0.3445197116644968,0.4440271598887279,Buy,Buy,4
2024-02-26,0.2188558890477483,0.4598389982982998,0.32130511265395206,Hold,Buy,4
2024-02-27,0.2900054174033596,0.23268601938864508,0.47730856320799525,Buy,Buy,4
2024-02-28,0.16555599107317107,0.23831095490641213,0.5961330540204167,Buy,Buy,4
2024-02-29,0.16144515758874417,0.19062701895200415,0.6479278234592517,Buy,Buy,4
2024-03-01,0.22423750783428137,0.12729436752406326,0.6484681246416554,Buy,Buy,4
2024-03-02,0.22312817567419485,0.1630870575947883,0.6137847667310168,Buy,Buy,4
2024-03-03,0.2575104531935087,0.15899057041011735,0.5834989763963739,Buy,Buy,4
2024-03-04,0.18305369380674427,0.1519277958155625,0.6650185103776932,Buy,Buy,4
2024-03-05,0.43219852120810426,0.21384342975005946,0.35395804904183625,Sell,Buy,4
2024-03-06,0.4464135969188686,0.1115237591827758,0.44206264389835553,Sell,Buy,4
2024-03-07,0.5104712838240608,0.12981325581207284,0.3597154603638665,Sell,Buy,4
2024-03-08,0.4852027929226254,0.21229312752644788,0.3025040795509267,Sell,Buy,4
2024-03-09,0.3362473688050611,0.14326102227934773,0.5204916089155911,Buy,Hold,4
2024-03-10,0.5205036811636294,0.127665230724012,0.3518310881123586,Sell,Sell,4
2024-03-11,0.40148576363590976,0.17919975599447616,0.41931448036961405,Buy,Sell,4
2024-03-12,0.48811931741571013,0.257236298006218,0.2546443845780718,Sell,Sell,4
2024-03-13,0.5506319803480253,0.17879531838247548,0.2705727012694993,Sell,Sell,4
2024-03-14,0.30279332766821904,0.19194215382036406,0.5052645185114168,Buy,Sell,4
2024-03-15,0.30181125756312205,0.22935029187811412,0.46883845055876383,Buy,Sell,4
2024-03-16,0.29434295613068745,0.18082475201939732,0.5248322918499152,Buy,Hold,4
2024-03-17,0.29980048552616045,0.2791847050963126,0.4210148093775269,Buy,Sell,4
2024-03-18,0.20555897306148074,0.3210395023818231,0.4734015245566963,Buy,Sell,4
2024-03-19,0.36670467678135155,0.1287698941526986,0.5045254290659498,Buy,Buy,4
2024-03-20,0.333472847037401,0.39326209695050085,0.2732650560120982,Hold,Hold,4
2024-03-21,0.2099841551297431,0.39441468185270734,0.3956011630175496,Buy,Buy,4
2024-03-22,0.1980098092726487,0.3899432923618672,0.4120468983654841,Buy,Buy,4
