date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2024-08-03,0.99632215,0.0008740472,0.002803848,downtrend,downtrend,9
2024-08-04,0.99639624,0.0010238127,0.00257993,downtrend,downtrend,9
2024-08-05,0.9940532,0.0025403106,0.0034065011,downtrend,downtrend,9
2024-08-06,0.994166,0.0028061804,0.0030277772,downtrend,downtrend,9
2024-08-07,0.9876217,0.008448389,0.003929848,downtrend,uptrend,9
2024-08-08,0.4756864,0.42062488,0.103688754,downtrend,uptrend,9
2024-08-09,0.6531354,0.23913336,0.10773125,downtrend,uptrend,9
2024-08-10,0.45687044,0.19477849,0.34835106,downtrend,uptrend,9
2024-08-11,0.67679316,0.14680734,0.1763995,downtrend,uptrend,9
2024-08-12,0.06458608,0.09306808,0.84234583,uptrend,uptrend,9
2024-08-13,0.17312586,0.13583909,0.69103503,uptrend,uptrend,9
2024-08-14,0.49663228,0.09285153,0.41051623,downtrend,uptrend,9
2024-08-15,0.893786,0.044192396,0.06202155,downtrend,uptrend,9
2024-08-16,0.5448591,0.025384163,0.42975676,downtrend,uptrend,9
2024-08-17,0.5306177,0.048672836,0.4207094,downtrend,uptrend,9
2024-08-18,0.650877,0.021414777,0.32770824,downtrend,uptrend,9
2024-08-19,0.6433032,0.01151508,0.34518167,downtrend,uptrend,9
2024-08-20,0.674621,0.011481294,0.3138977,downtrend,uptrend,9
2024-08-21,0.6125037,0.018401975,0.36909434,downtrend,uptrend,9
2024-08-22,0.5054835,0.036893982,0.45762253,downtrend,uptrend,9
2024-08-23,0.02711997,0.09728655,0.8755934,uptrend,uptrend,9
2024-08-24,0.015046872,0.17834634,0.80660677,uptrend,range,9
2024-08-25,0.016701832,0.40961057,0.57368755,uptrend,range,9
2024-08-26,0.044725917,0.46936458,0.48590946,uptrend,range,9
2024-08-27,0.18841955,0.13243602,0.6791444,uptrend,range,9
2024-08-28,0.71478224,0.13718522,0.14803256,downtrend,range,9
2024-08-29,0.6207308,0.29491687,0.084352285,downtrend,range,9
2024-08-30,0.9425438,0.03957681,0.01787939,downtrend,range,9
2024-08-31,0.9042166,0.037731513,0.058051895,downtrend,range,9
2024-09-01,0.98705137,0.003152664,0.009795965,downtrend,range,9
2024-09-02,0.93757695,0.030651856,0.03177113,downtrend,range,9
2024-09-03,0.9660342,0.0125311315,0.021434657,downtrend,range,9
2024-09-04,0.78537035,0.17209727,0.04253246,downtrend,range,9
2024-09-05,0.96273375,0.022913842,0.014352462,downtrend,range,9
2024-09-06,0.9900918,0.0030306024,0.0068776635,downtrend,uptrend,9
2024-09-07,0.87491554,0.06450099,0.060583517,downtrend,uptrend,9
2024-09-08,0.72136855,0.19733869,0.08129277,downtrend,uptrend,9
2024-09-09,0.5808604,0.33486235,0.084277324,downtrend,uptrend,9
2024-09-10,0.23861146,0.35906965,0.40231892,uptrend,uptrend,9
2024-09-11,0.73350126,0.19032268,0.07617603,downtrend,uptrend,9
2024-09-12,0.82302016,0.08281938,0.09416045,downtrend,uptrend,9
2024-09-13,0.1308894,0.17892173,0.6901889,uptrend,uptrend,9
2024-09-14,0.13363302,0.10703658,0.75933033,uptrend,uptrend,9
2024-09-15,0.62570536,0.18830977,0.1859848,downtrend,uptrend,9
2024-09-16,0.53276086,0.11329298,0.35394615,downtrend,uptrend,9
2024-09-17,0.09343907,0.108825535,0.7977354,uptrend,uptrend,9
2024-09-18,0.05632057,0.21465564,0.72902375,uptrend,uptrend,9
2024-09-19,0.0036669793,0.07166151,0.92467153,uptrend,uptrend,9
2024-09-20,0.0012682662,0.062400337,0.9363314,uptrend,uptrend,9
2024-09-21,0.0008878597,0.01799011,0.981122,uptrend,uptrend,9
2024-09-22,0.0012079435,0.014387752,0.98440427,uptrend,uptrend,9
2024-09-23,0.0009401144,0.0131130945,0.98594683,uptrend,uptrend,9
2024-09-24,0.0007384427,0.016229574,0.983032,uptrend,uptrend,9
2024-09-25,0.0019223654,0.028109131,0.96996856,uptrend,uptrend,9
2024-09-26,0.00082735263,0.021609802,0.9775629,uptrend,uptrend,9
2024-09-27,0.00041799198,0.026901374,0.9726806,uptrend,range,9
2024-09-28,0.00032462567,0.007867034,0.99180835,uptrend,range,9
2024-09-29,0.00037798815,0.0073071667,0.9923149,uptrend,range,9
2024-09-30,0.003467993,0.008754644,0.9877773,uptrend,range,9
2024-10-01,0.16913837,0.20006034,0.63080126,uptrend,range,9
2024-10-02,0.8508701,0.036932856,0.112197086,downtrend,range,9
2024-10-03,0.71966726,0.054353327,0.22597943,downtrend,uptrend,9
2024-10-04,0.84919983,0.018638764,0.13216148,downtrend,uptrend,9
2024-10-05,0.28379527,0.03623737,0.6799674,uptrend,uptrend,9
2024-10-06,0.40796074,0.011670162,0.58036906,uptrend,uptrend,9
2024-10-07,0.07727601,0.055247,0.86747694,uptrend,uptrend,9
2024-10-08,0.036931712,0.032387216,0.93068105,uptrend,uptrend,9
2024-10-09,0.046446744,0.3320139,0.62153935,uptrend,uptrend,9
2024-10-10,0.099371776,0.18482827,0.7158,uptrend,uptrend,9
2024-10-11,0.010608442,0.0049146283,0.9844769,uptrend,uptrend,9
2024-10-12,0.01753478,0.0030218605,0.9794433,uptrend,uptrend,9
2024-10-13,0.0130908955,0.0012011626,0.98570794,uptrend,uptrend,9
2024-10-14,0.002244947,0.0064706285,0.9912845,uptrend,uptrend,9
2024-10-16,0.0063891127,0.012374225,0.9812367,uptrend,uptrend,9
2024-10-17,0.009863563,0.0063869823,0.9837495,uptrend,uptrend,9
2024-10-18,0.0035207674,0.0039648805,0.9925143,uptrend,uptrend,9
2024-10-19,0.002761532,0.0019779126,0.99526054,uptrend,uptrend,9
2024-10-20,0.0023618608,0.002546126,0.99509203,uptrend,downtrend,9
2024-10-21,0.0072864443,0.0026819226,0.9900316,uptrend,downtrend,9
2024-10-22,0.056289457,0.004175595,0.93953496,uptrend,downtrend,9
2024-10-23,0.16700147,0.090423316,0.7425752,uptrend,downtrend,9
2024-10-24,0.22776285,0.01279505,0.7594421,uptrend,downtrend,9
2024-10-25,0.13205634,0.031274587,0.8366691,uptrend,downtrend,9
2024-10-26,0.07310164,0.0045283264,0.9223701,uptrend,downtrend,9
2024-10-27,0.1671898,0.0023457634,0.8304645,uptrend,downtrend,9
2024-10-28,0.10815373,0.0009738016,0.8908724,uptrend,downtrend,9
2024-10-29,0.014431745,0.00050912285,0.98505914,uptrend,downtrend,9
2024-10-30,0.0075789946,0.0006080121,0.99181306,uptrend,downtrend,9
2024-10-31,0.06467256,0.002416234,0.9329112,uptrend,downtrend,9
2024-11-01,0.3434493,0.00687894,0.6496718,uptrend,downtrend,9
2024-11-02,0.61880875,0.0033711463,0.3778201,downtrend,downtrend,9
2024-11-03,0.8956968,0.006367507,0.09793569,downtrend,downtrend,9
2024-11-04,0.85912377,0.039140448,0.10173577,downtrend,uptrend,9
2024-11-05,0.8153982,0.017156001,0.16744584,downtrend,uptrend,9
2024-11-06,0.0003496857,0.0011261831,0.9985241,uptrend,uptrend,9
2024-11-07,0.0018061191,0.009157651,0.98903626,uptrend,uptrend,9
2024-11-08,0.0012546218,0.0045255874,0.9942198,uptrend,uptrend,9
2024-11-09,0.0020306376,0.0053480025,0.9926213,uptrend,uptrend,9
2024-11-10,0.0009498287,0.0036129425,0.9954372,uptrend,uptrend,9
2024-11-11,0.004143133,0.02718568,0.96867114,uptrend,uptrend,9
2024-11-13,0.0087465765,0.25541043,0.735843,uptrend,uptrend,9
2024-11-14,0.09109296,0.42550388,0.4834032,uptrend,uptrend,9
2024-11-15,0.045296058,0.37025264,0.58445126,uptrend,uptrend,9
2024-11-16,0.036996394,0.578465,0.38453862,range,uptrend,9
2024-11-17,0.4085066,0.43640736,0.15508603,range,uptrend,9
2024-11-18,0.24879864,0.6859716,0.06522975,range,uptrend,9
2024-11-19,0.7461001,0.16878182,0.08511805,downtrend,uptrend,9
2024-11-20,0.48052287,0.3077634,0.21171372,downtrend,uptrend,9
2024-11-21,0.2364015,0.58160174,0.18199672,range,uptrend,9
2024-11-22,0.52764267,0.34776556,0.12459178,downtrend,uptrend,9
2024-11-23,0.53112185,0.26700085,0.20187727,downtrend,uptrend,9
2024-11-24,0.20443499,0.24853455,0.54703045,uptrend,uptrend,9
2024-11-25,0.22123715,0.4988474,0.27991542,range,uptrend,9
2024-11-26,0.6119066,0.2451992,0.1428942,downtrend,uptrend,9
2024-11-27,0.12000789,0.6100058,0.26998633,range,uptrend,9
2024-11-28,0.060177933,0.205908,0.7339141,uptrend,uptrend,9
2024-11-29,0.04404655,0.145592,0.81036144,uptrend,uptrend,9
2024-11-30,0.022754703,0.6282775,0.34896785,range,uptrend,9
2024-12-01,0.037084837,0.6182012,0.34471402,range,uptrend,9
2024-12-02,0.006094506,0.6322235,0.36168206,range,uptrend,9
2024-12-03,0.005418369,0.89679086,0.09779078,range,uptrend,9
2024-12-04,0.0054247747,0.351128,0.6434472,uptrend,uptrend,9
2024-12-05,0.005257082,0.77576846,0.21897447,range,uptrend,9
2024-12-06,0.008461143,0.3833284,0.6082105,uptrend,downtrend,9
2024-12-07,0.009849438,0.43919715,0.5509534,uptrend,downtrend,9
2024-12-08,0.027894322,0.12456991,0.8475357,uptrend,downtrend,9
2024-12-09,0.01641706,0.9219212,0.061661724,range,downtrend,9
2024-12-10,0.12571517,0.71606654,0.15821828,range,downtrend,9
2024-12-11,0.04174287,0.7886137,0.16964345,range,downtrend,9
2024-12-12,0.017906537,0.6422237,0.33986974,range,downtrend,9
2024-12-13,0.005355858,0.40861282,0.5860313,uptrend,downtrend,9
2024-12-14,0.0064705866,0.3753676,0.6181618,uptrend,downtrend,9
2024-12-15,0.0023029523,0.40659645,0.59110063,uptrend,downtrend,9
2024-12-16,0.0021216413,0.2993676,0.69851077,uptrend,downtrend,9
2024-12-17,0.020909023,0.69693124,0.28215978,range,downtrend,9
2024-12-18,0.019386834,0.947279,0.033334225,range,downtrend,9
2024-12-19,0.021514542,0.9641453,0.014340099,range,downtrend,9
2024-12-20,0.02283007,0.9606174,0.016552461,range,downtrend,9
2024-12-21,0.22347528,0.75950176,0.017022986,range,downtrend,9
2024-12-22,0.27997947,0.70797575,0.012044806,range,uptrend,9
2024-12-23,0.01695178,0.98012036,0.002927825,range,uptrend,9
2024-12-24,0.0041509406,0.9936871,0.0021619545,range,uptrend,9
2024-12-25,0.0020027705,0.9936864,0.0043108533,range,uptrend,9
2024-12-26,0.1620908,0.8195858,0.018323433,range,uptrend,9
2024-12-27,0.48587784,0.49089137,0.023230791,range,uptrend,9
2024-12-28,0.5382348,0.43579862,0.025966577,downtrend,uptrend,9
2024-12-29,0.97961867,0.01701939,0.0033619585,downtrend,uptrend,9
2024-12-30,0.97611564,0.017650409,0.0062340014,downtrend,uptrend,9
2024-12-31,0.98798496,0.010164065,0.0018510113,downtrend,uptrend,9
2025-01-01,0.9895056,0.0066714403,0.0038229963,downtrend,uptrend,9
2025-01-02,0.94255495,0.046297703,0.011147395,downtrend,uptrend,9
2025-01-03,0.16625574,0.08949216,0.74425215,uptrend,uptrend,9
2025-01-04,0.031546835,0.044644587,0.9238086,uptrend,uptrend,9
2025-01-05,0.01991698,0.019382073,0.9607009,uptrend,uptrend,9
2025-01-06,0.0076767565,0.0029304216,0.9893929,uptrend,range,9
2025-01-07,0.9111865,0.016205188,0.07260835,downtrend,range,9
2025-01-08,0.9752778,0.015215887,0.009506308,downtrend,range,9
2025-01-09,0.9303947,0.06578106,0.0038242554,downtrend,range,9
2025-01-11,0.9713968,0.018681893,0.009921234,downtrend,range,9
2025-01-12,0.91916734,0.048473623,0.032359015,downtrend,range,9
2025-01-13,0.99539655,0.0010443779,0.0035591098,downtrend,range,9
2025-01-14,0.99847597,0.00019347008,0.0013305593,downtrend,range,9
2025-01-15,0.86979264,0.0072686365,0.12293874,downtrend,range,9
2025-01-16,0.9967449,0.00029498004,0.0029600952,downtrend,range,9
2025-01-17,0.9692644,0.004627708,0.02610788,downtrend,downtrend,9
2025-01-18,0.99187005,0.0014210923,0.006708909,downtrend,downtrend,9
2025-01-19,0.99208105,0.0016651101,0.006253815,downtrend,downtrend,9
2025-01-20,0.9874813,0.0013377238,0.01118103,downtrend,downtrend,9
2025-01-21,0.98497415,0.0015486737,0.013477214,downtrend,downtrend,9
2025-01-22,0.98522085,0.0017182351,0.013060914,downtrend,downtrend,9
2025-01-23,0.9927396,0.0018896636,0.005370749,downtrend,downtrend,9
2025-01-24,0.9881395,0.0035606793,0.00829984,downtrend,downtrend,9
2025-01-25,0.9898533,0.003626094,0.006520614,downtrend,downtrend,9
2025-01-26,0.99651587,0.0013331554,0.0021509957,downtrend,downtrend,9
2025-01-27,0.9956939,0.0007776789,0.0035283363,downtrend,downtrend,10
2025-01-28,0.9953909,0.0009157224,0.0036933327,downtrend,downtrend,10
2025-01-29,0.99657685,0.0006827651,0.0027403145,downtrend,downtrend,10
2025-01-30,0.94214576,0.014279625,0.043574538,downtrend,downtrend,10
2025-01-31,0.95412534,0.037379373,0.008495316,downtrend,downtrend,10
2025-02-01,0.8265795,0.0359069,0.13751361,downtrend,downtrend,10
2025-02-02,0.91523117,0.007961207,0.076807596,downtrend,downtrend,10
2025-02-03,0.90705234,0.03358894,0.059358723,downtrend,downtrend,10
2025-02-04,0.91435087,0.023199277,0.06244982,downtrend,downtrend,10
2025-02-05,0.74180573,0.07205133,0.18614297,downtrend,downtrend,10
2025-02-06,0.6192447,0.14320837,0.23754692,downtrend,downtrend,10
2025-02-07,0.55723226,0.07280073,0.369967,downtrend,downtrend,10
2025-02-08,0.37904906,0.13546313,0.48548776,uptrend,downtrend,10
2025-02-09,0.39631507,0.02568445,0.5780005,uptrend,downtrend,10
2025-02-10,0.30629778,0.03384315,0.6598591,uptrend,downtrend,10
2025-02-11,0.6644789,0.015132947,0.3203882,downtrend,downtrend,10
2025-02-12,0.26859632,0.019671524,0.71173215,uptrend,downtrend,10
2025-02-13,0.5923472,0.009951734,0.39770105,downtrend,downtrend,10
2025-02-14,0.80227995,0.025277007,0.17244303,downtrend,downtrend,10
2025-02-15,0.82465625,0.011052107,0.1642916,downtrend,downtrend,10
2025-02-16,0.84559774,0.0034118462,0.15099041,downtrend,downtrend,10
2025-02-17,0.5589983,0.021920947,0.41908076,downtrend,downtrend,10
2025-02-18,0.54289585,0.007385573,0.4497186,downtrend,downtrend,10
2025-02-19,0.4685363,0.012098484,0.51936525,uptrend,downtrend,10
2025-02-20,0.609078,0.025430284,0.36549172,downtrend,downtrend,10
2025-02-21,0.530699,0.023722062,0.44557896,downtrend,downtrend,10
2025-02-22,0.15830061,0.24499308,0.5967063,uptrend,downtrend,10
2025-02-23,0.029099548,0.3879482,0.58295226,uptrend,downtrend,10
2025-02-24,0.24725749,0.24998216,0.50276035,uptrend,downtrend,10
2025-02-25,0.80612564,0.03736798,0.15650637,downtrend,downtrend,10
2025-02-26,0.95629483,0.0052542146,0.03845095,downtrend,downtrend,10
2025-02-27,0.943933,0.0030815462,0.05298544,downtrend,downtrend,10
2025-02-28,0.92912376,0.009863813,0.06101245,downtrend,downtrend,10
2025-03-01,0.9307682,0.009483497,0.059748266,downtrend,range,10
2025-03-02,0.110538974,0.053138185,0.8363229,uptrend,range,10
2025-03-03,0.54710114,0.34060296,0.11229592,downtrend,range,10
2025-03-04,0.33465964,0.55600214,0.10933823,range,range,10
2025-03-05,0.5220179,0.20287299,0.2751091,downtrend,range,10
2025-03-06,0.57184243,0.24265353,0.18550406,downtrend,range,10
2025-03-07,0.3291264,0.62588215,0.044991497,range,range,10
2025-03-08,0.31495702,0.16232996,0.522713,uptrend,range,10
2025-03-09,0.4195438,0.53652835,0.04392789,range,range,10
2025-03-10,0.8232972,0.11379569,0.06290711,downtrend,range,10
2025-03-11,0.5641316,0.32041535,0.115453035,downtrend,range,10
2025-03-12,0.7877907,0.14224815,0.069961116,downtrend,range,10
2025-03-13,0.75722945,0.21977228,0.022998331,downtrend,range,10
2025-03-14,0.92062145,0.063510835,0.015867738,downtrend,range,10
2025-03-15,0.92579305,0.047943704,0.026263304,downtrend,range,10
2025-03-16,0.8377284,0.14851241,0.013759244,downtrend,range,10
2025-03-17,0.7945351,0.16699305,0.03847184,downtrend,range,10
2025-03-18,0.8562574,0.051852778,0.09188988,downtrend,range,10
2025-03-19,0.6764696,0.12989137,0.19363904,downtrend,range,10
2025-03-20,0.5900426,0.26524505,0.14471231,downtrend,range,10
2025-03-21,0.3453113,0.5518128,0.10287591,range,range,10
2025-03-22,0.3866299,0.4213134,0.19205664,range,range,10
2025-03-23,0.13497731,0.8022243,0.062798455,range,range,10
2025-03-24,0.0951405,0.6804319,0.22442758,range,downtrend,10
2025-03-25,0.1640204,0.35396588,0.4820137,uptrend,downtrend,10
2025-03-26,0.67943263,0.15813193,0.16243546,downtrend,downtrend,10
2025-03-27,0.38146034,0.55571455,0.06282511,range,downtrend,10
2025-03-28,0.91267097,0.01733352,0.06999548,downtrend,downtrend,10
2025-03-29,0.77534395,0.04930453,0.17535158,downtrend,downtrend,10
2025-03-30,0.7274491,0.04905351,0.22349738,downtrend,downtrend,10
2025-03-31,0.542186,0.28221402,0.17559996,downtrend,downtrend,10
2025-04-01,0.53384554,0.25090897,0.2152455,downtrend,downtrend,10
2025-04-02,0.38086805,0.4926321,0.12649985,range,downtrend,10
2025-04-03,0.39669633,0.50428176,0.09902191,range,downtrend,10
2025-04-04,0.31448796,0.5870239,0.09848812,range,downtrend,10
2025-04-05,0.42240778,0.26531273,0.31227952,downtrend,downtrend,10
2025-04-06,0.97356194,0.0042732777,0.022164738,downtrend,downtrend,10
2025-04-07,0.88609844,0.0101978555,0.10370374,downtrend,downtrend,10
2025-04-08,0.973611,0.004004643,0.022384334,downtrend,uptrend,10
2025-04-09,0.25069243,0.3896229,0.3596847,range,uptrend,10
2025-04-10,0.38713562,0.53176355,0.081100844,range,uptrend,10
2025-04-11,0.41052404,0.50890905,0.08056693,range,uptrend,10
2025-04-12,0.12976602,0.6135771,0.25665683,range,uptrend,10
2025-04-13,0.2634553,0.60912824,0.12741646,range,uptrend,10
2025-04-14,0.21112032,0.6778708,0.111008845,range,uptrend,10
2025-04-15,0.31387293,0.370099,0.31602806,range,uptrend,10
2025-04-16,0.39447305,0.25853658,0.34699038,downtrend,uptrend,10
2025-04-17,0.26509926,0.29062435,0.44427642,uptrend,uptrend,10
2025-04-18,0.28553227,0.17323428,0.5412334,uptrend,uptrend,10
2025-04-19,0.4991298,0.09333447,0.40753576,downtrend,uptrend,10
2025-04-20,0.27650854,0.07376096,0.6497305,uptrend,uptrend,10
2025-04-21,0.37678942,0.024712633,0.5984979,uptrend,uptrend,10
2025-04-22,0.017829787,0.032137,0.9500332,uptrend,uptrend,10
2025-04-23,0.0013765064,0.018295594,0.9803279,uptrend,uptrend,10
2025-04-24,0.0045536645,0.08719353,0.9082528,uptrend,uptrend,10
2025-04-25,0.0018279384,0.048323557,0.94984853,uptrend,uptrend,10
2025-04-26,0.002117396,0.07361601,0.92426664,uptrend,uptrend,10
2025-04-27,0.011452676,0.29294282,0.69560444,uptrend,uptrend,10
2025-04-28,0.004652219,0.42776608,0.5675817,uptrend,uptrend,10
2025-04-29,0.046832774,0.68515617,0.2680111,range,uptrend,10
2025-04-30,0.06233945,0.49729285,0.44036776,range,uptrend,10
2025-05-01,0.032502864,0.7131067,0.25439042,range,uptrend,10
2025-05-02,0.03240476,0.66494364,0.30265158,range,uptrend,10
2025-05-03,0.031427987,0.5807847,0.38778728,range,uptrend,10
2025-05-04,0.026547452,0.6416436,0.33180898,range,uptrend,10
2025-05-05,0.010221412,0.5137112,0.47606736,range,uptrend,10
2025-05-06,0.014080312,0.45238706,0.5335327,uptrend,uptrend,10
2025-05-07,0.018667025,0.8082952,0.17303774,range,uptrend,10
2025-05-08,0.0037127805,0.72304255,0.27324462,range,uptrend,10
2025-05-09,0.002317597,0.172081,0.8256014,uptrend,uptrend,10
2025-05-10,0.002912288,0.4410629,0.55602485,uptrend,uptrend,10
2025-05-11,0.009688156,0.28452525,0.7057866,uptrend,uptrend,10
2025-05-12,0.014289394,0.15906233,0.8266483,uptrend,uptrend,10
2025-05-13,0.013899363,0.17343861,0.81266207,uptrend,uptrend,10
2025-05-14,0.033724368,0.05461376,0.9116619,uptrend,uptrend,10
2025-05-15,0.042809248,0.038840726,0.91835004,uptrend,uptrend,10
2025-05-16,0.026486104,0.019361878,0.95415205,uptrend,uptrend,10
2025-05-17,0.16405024,0.05659007,0.7793597,uptrend,uptrend,10
2025-05-18,0.3194331,0.030701522,0.6498654,uptrend,uptrend,10
2025-05-19,0.30824137,0.17941768,0.51234096,uptrend,uptrend,10
2025-05-20,0.30097982,0.2699157,0.4291045,uptrend,uptrend,10
2025-05-21,0.10919849,0.57521194,0.31558955,range,uptrend,10
2025-05-22,0.056780215,0.8431,0.10011983,range,uptrend,10
2025-05-23,0.37495154,0.25158772,0.37346077,downtrend,uptrend,10
2025-05-24,0.35600904,0.36023688,0.28375408,range,uptrend,10
2025-05-25,0.16827694,0.37737483,0.4543482,uptrend,uptrend,10
2025-05-26,0.050339617,0.20073059,0.74892986,uptrend,uptrend,10
2025-05-28,0.019848654,0.29794195,0.68220943,uptrend,uptrend,10
2025-05-29,0.26056966,0.15933116,0.58009917,uptrend,uptrend,10
2025-05-30,0.6637385,0.14385049,0.19241099,downtrend,uptrend,10
2025-05-31,0.81827515,0.13367453,0.048050314,downtrend,uptrend,10
2025-06-01,0.5410435,0.25240317,0.20655334,downtrend,uptrend,10
2025-06-02,0.4429874,0.4284259,0.12858663,downtrend,uptrend,10
2025-06-03,0.22012867,0.59408945,0.18578193,range,uptrend,10
2025-06-04,0.15980701,0.652366,0.18782698,range,uptrend,10
2025-06-05,0.8164713,0.0985748,0.084953964,downtrend,uptrend,10
2025-06-06,0.1624762,0.61359036,0.22393344,range,uptrend,10
2025-06-07,0.10639377,0.50793374,0.3856725,range,uptrend,10
2025-06-08,0.16735394,0.35367006,0.47897598,uptrend,uptrend,10
2025-06-09,0.13485101,0.15487558,0.7102734,uptrend,uptrend,10
2025-06-10,0.0038818247,0.4424354,0.5536828,uptrend,range,10
2025-06-11,0.033717744,0.279495,0.6867873,uptrend,range,10
2025-06-12,0.108475275,0.17078716,0.7207375,uptrend,range,10
2025-06-13,0.7048475,0.105647095,0.18950537,downtrend,range,10
2025-06-14,0.4015092,0.562067,0.03642386,range,range,10
2025-06-15,0.25783053,0.70960796,0.032561515,range,range,10
2025-06-16,0.2712153,0.71121657,0.017568154,range,range,10
2025-06-17,0.41163546,0.5778629,0.010501579,range,range,10
2025-06-18,0.55750906,0.4164757,0.026015248,downtrend,range,10
2025-06-19,0.677183,0.30036184,0.022455206,downtrend,range,10
2025-06-20,0.28662765,0.6962023,0.01717005,range,range,10
2025-06-21,0.30500227,0.65466326,0.04033445,range,range,10
2025-06-22,0.76834244,0.21452902,0.017128592,downtrend,uptrend,10
2025-06-23,0.2261791,0.75039667,0.023424186,range,uptrend,10
2025-06-24,0.30477986,0.6510908,0.044129368,range,uptrend,10
2025-06-25,0.5580666,0.35603687,0.08589656,downtrend,uptrend,10
2025-06-26,0.517929,0.39907214,0.08299888,downtrend,uptrend,10
2025-06-27,0.62476104,0.33109474,0.044144206,downtrend,uptrend,10
2025-06-28,0.7324274,0.242516,0.025056519,downtrend,uptrend,10
2025-06-29,0.40122026,0.553006,0.04577374,range,uptrend,10
2025-06-30,0.7980389,0.17153387,0.030427294,downtrend,uptrend,10
2025-07-01,0.9389718,0.027932772,0.033095427,downtrend,uptrend,10
2025-07-02,0.048240203,0.87220705,0.07955274,range,uptrend,10
2025-07-03,0.062478974,0.70373213,0.23378891,range,uptrend,10
2025-07-04,0.4410218,0.51072216,0.048256088,range,uptrend,10
2025-07-05,0.4275876,0.46521753,0.10719485,range,uptrend,10
2025-07-06,0.06401947,0.38404033,0.55194026,uptrend,uptrend,10
2025-07-07,0.1430836,0.7728605,0.08405586,range,uptrend,10
2025-07-08,0.2655626,0.22084016,0.5135973,uptrend,uptrend,10
2025-07-09,0.0332955,0.14070955,0.8259949,uptrend,uptrend,10
2025-07-10,0.0010525865,0.03580513,0.9631423,uptrend,uptrend,10
2025-07-11,0.0015473665,0.032192893,0.9662597,uptrend,uptrend,10
2025-07-12,0.004407989,0.03402591,0.96156603,uptrend,uptrend,10
2025-07-13,0.005530068,0.004805603,0.9896644,uptrend,uptrend,10
2025-07-14,0.002708005,0.0015674016,0.99572456,uptrend,uptrend,10
2025-07-15,0.0022888053,0.0007250617,0.9969861,uptrend,uptrend,10
2025-07-16,0.00075888395,0.0021230273,0.9971181,uptrend,uptrend,10
2025-07-17,0.0028033082,0.003420019,0.9937767,uptrend,uptrend,10
2025-07-18,0.002011993,0.0054118503,0.99257624,uptrend,uptrend,10
2025-07-19,0.0037864777,0.002484577,0.993729,uptrend,uptrend,10
2025-07-20,0.0021018842,0.0015186055,0.99637955,uptrend,uptrend,10
2025-07-21,0.0035522322,0.0045784405,0.99186933,uptrend,uptrend,10
2025-07-22,0.0013785487,0.0066057476,0.9920157,uptrend,uptrend,10
2025-07-23,0.00808657,0.02695551,0.96495795,uptrend,uptrend,10
2025-07-24,0.009393051,0.08210191,0.9085051,uptrend,uptrend,10
2025-07-25,0.009327151,0.11293212,0.87774074,uptrend,uptrend,10
2025-07-26,0.00826973,0.043422867,0.94830745,uptrend,uptrend,10
2025-07-27,0.0122795785,0.05600072,0.9317197,uptrend,range,10
2025-07-28,0.04010562,0.26525822,0.69463617,uptrend,range,10
2025-07-29,0.01736354,0.15830062,0.8243358,uptrend,range,10
2025-07-30,0.019954626,0.05078049,0.9292649,uptrend,range,10
2025-07-31,0.013725397,0.021105234,0.9651693,uptrend,range,10
2025-08-01,0.30204332,0.19694299,0.5010137,uptrend,range,10
2025-08-02,0.3530061,0.25688758,0.3901063,uptrend,range,10
2025-08-03,0.26022682,0.22397837,0.5157948,uptrend,range,10
2025-08-04,0.15339838,0.18327032,0.6633313,uptrend,range,10
2025-08-05,0.29249457,0.2514662,0.45603922,uptrend,range,10
2025-08-06,0.25713864,0.09421328,0.6486481,uptrend,range,10
2025-08-07,0.049695197,0.10050434,0.84980047,uptrend,range,10
2025-08-08,0.013252895,0.025583213,0.96116394,uptrend,range,10
2025-08-09,0.016598076,0.018337466,0.9650645,uptrend,range,10
2025-08-10,0.07118042,0.07413827,0.8546813,uptrend,range,10
2025-08-11,0.093907684,0.07623011,0.8298622,uptrend,range,10
2025-08-12,0.052521456,0.052409105,0.8950695,uptrend,range,10
2025-08-13,0.021755422,0.04326727,0.9349773,uptrend,range,10
2025-08-14,0.06463425,0.6535311,0.28183463,range,range,10
2025-08-15,0.1548356,0.6856147,0.15954967,range,range,10
