date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2020-12-04,0.503008188376857,0.2055110131862241,0.29148079843691915,Sell,Hold,4
2020-12-05,0.5415161097055273,0.14989874021182495,0.308585150082648,Sell,Sell,4
2020-12-06,0.5168012883498735,0.13181523427412323,0.35138347737600306,Sell,Sell,4
2020-12-07,0.5311621836744927,0.1364903877774388,0.3323474285480687,Sell,Sell,4
2020-12-08,0.4859231905208014,0.23248841220226746,0.2815883972769317,Sell,Buy,4
2020-12-09,0.3899564644739826,0.2610430711547277,0.3490004643712899,Sell,Buy,4
2020-12-10,0.3513964711901546,0.31662283467958624,0.3319806941302594,Sell,Buy,4
2020-12-11,0.30164313562879497,0.3354172643238609,0.3629396000473443,Buy,Buy,4
2020-12-12,0.27029364156229124,0.29434331919916906,0.4353630392385396,Buy,Buy,4
2020-12-13,0.31782623454316106,0.28982962656014294,0.392344138896696,Buy,Buy,4
2020-12-14,0.2749931024801851,0.3345605523453692,0.39044634517444576,Buy,Buy,4
2020-12-15,0.3678743439251867,0.30490073933360884,0.3272249167412049,Sell,Buy,4
2020-12-16,0.2763519281515375,0.25152116414003994,0.47212690770842286,Buy,Buy,4
2020-12-17,0.216227840229607,0.39165320874445075,0.39211895102594174,Buy,Buy,4
2020-12-18,0.25769722439141834,0.2781068066600484,0.46419596894853327,Buy,Hold,4
2020-12-19,0.27489367875267784,0.22938984652524144,0.4957164747220804,Buy,Hold,4
2020-12-20,0.2486241903575543,0.2590287455011919,0.49234706414125345,Buy,Buy,4
2020-12-21,0.29243389905039613,0.2830360608748049,0.4245300400747991,Buy,Buy,4
2020-12-22,0.3006107411055291,0.2802916753015834,0.41909758359288773,Buy,Buy,4
2020-12-23,0.33898161206069655,0.25846711604208233,0.40255127189722106,Buy,Buy,4
2020-12-24,0.3007692642626914,0.3293177869331261,0.3699129488041825,Buy,Buy,4
2020-12-25,0.29072497022042665,0.29677864579780516,0.4124963839817684,Buy,Buy,4
2020-12-26,0.34229068441492416,0.27946621744143163,0.37824309814364426,Buy,Buy,4
2020-12-27,0.3568635114474971,0.31323909803336686,0.3298973905191363,Sell,Buy,4
2020-12-28,0.30365351908119015,0.3503322340403989,0.3460142468784111,Hold,Buy,4
