date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2019-01-26,0.2732662740186611,0.28429973522476226,0.44243399075657674,Buy,Sell,1
2019-01-27,0.2779868170647619,0.3491921726496693,0.3728210102855688,Buy,Sell,1
2019-01-28,0.3523877110334152,0.24223010344211895,0.40538218552446587,Buy,Buy,1
2019-01-29,0.3486177938311725,0.238298630207983,0.41308357596084483,Buy,Hold,1
2019-01-30,0.30302137544708346,0.27155674435543575,0.4254218801974809,Buy,Hold,1
2019-01-31,0.3305158197843403,0.2671196049138033,0.4023645753018565,Buy,Hold,1
2019-02-01,0.24841406941268432,0.3075989264159421,0.4439870041713734,Buy,Sell,1
2019-02-02,0.2547340368443521,0.34535163803582647,0.39991432511982145,Buy,Sell,1
2019-02-03,0.23929203743489547,0.3441694180201272,0.4165385445449772,Buy,Buy,1
2019-02-04,0.17372210569529753,0.511676903793667,0.31460099051103513,Hold,Buy,1
2019-02-05,0.26684085730652,0.4659094818326192,0.2672496608608608,Hold,Buy,1
2019-02-06,0.22420986272190485,0.5096624096430926,0.26612772763500286,Hold,Buy,1
2019-02-07,0.28650117433401523,0.3497254948524146,0.36377333081356983,Buy,Buy,1
2019-02-08,0.3498876205288751,0.3705704385739613,0.27954194089716367,Hold,Hold,1
2019-02-09,0.4300888138079982,0.320749457146012,0.24916172904598977,Sell,Sell,1
2019-02-10,0.514531077135089,0.23259608563321676,0.2528728372316942,Sell,Sell,1
2019-02-11,0.3622702106369827,0.4052968605050056,0.23243292885801162,Hold,Hold,1
2019-02-12,0.5357451940535402,0.2529328224911695,0.2113219834552901,Sell,Hold,1
2019-02-13,0.504470644055192,0.3376134758414653,0.15791588010334265,Sell,Buy,1
2019-02-14,0.4696935961192407,0.3987531315706744,0.13155327231008504,Sell,Buy,1
2019-02-15,0.52637512132634,0.3392150797453313,0.13440979892832877,Sell,Buy,1
2019-02-16,0.5781753534370928,0.25108201728531165,0.17074262927759554,Sell,Buy,1
2019-02-17,0.5871417899650557,0.13488806372888204,0.27797014630606254,Sell,Buy,1
2019-02-18,0.14501741714441282,0.16632944677929123,0.6886531360762955,Buy,Buy,1
2019-02-19,0.17000760840673584,0.04924244273002945,0.7807499488632343,Buy,Sell,1
2019-02-20,0.16137394648189035,0.05060150891270224,0.7880245446054072,Buy,Sell,1
2019-02-21,0.18869652102148096,0.0350985304492816,0.776204948529237,Buy,Sell,1
2019-02-22,0.18866149458889425,0.02849572631892788,0.7828427790921775,Buy,Sell,1
2019-02-23,0.1466576024089333,0.040842910158994515,0.812499487432072,Buy,Sell,1
2019-02-24,0.38670484898555707,0.19369905617831068,0.4195960948361322,Buy,Hold,1
2019-02-25,0.32243677229921286,0.25525865971302647,0.42230456798776056,Buy,Hold,1
2019-02-26,0.4558319913850448,0.23226358581402345,0.3119044228009315,Sell,Hold,1
2019-02-27,0.464324918148453,0.2275139995774067,0.30816108227414013,Sell,Sell,1
2019-02-28,0.4323550983662986,0.23392758938781644,0.3337173122458848,Sell,Hold,1
2019-03-01,0.4424329763553065,0.2078730469106719,0.3496939767340213,Sell,Hold,1
2019-03-02,0.43655901602019337,0.21443814114684998,0.3490028428329564,Sell,Hold,1
2019-03-03,0.48138578387140285,0.196600457749069,0.32201375837952817,Sell,Buy,1
2019-03-04,0.4413956259295591,0.2830766615940039,0.2755277124764371,Sell,Buy,1
2019-03-05,0.45726059515227735,0.25410079337059166,0.2886386114771314,Sell,Buy,1
2019-03-06,0.4466285033435857,0.2529952524948634,0.3003762441615507,Sell,Hold,1
2019-03-07,0.4382192567487712,0.25108820898473483,0.31069253426649396,Sell,Hold,1
2019-03-08,0.4843124604150998,0.23259850330168666,0.28308903628321364,Sell,Hold,1
2019-03-09,0.4103679194531065,0.28445163214672153,0.30518044840017194,Sell,Hold,1
2019-03-10,0.3843641158211009,0.27738875895752657,0.33824712522137235,Sell,Hold,1
2019-03-11,0.33153452602111033,0.4075639496766611,0.26090152430222874,Hold,Buy,1
2019-03-12,0.29501915839887954,0.4206086918691218,0.2843721497319985,Hold,Buy,1
2019-03-13,0.2615738834370449,0.44499410430834646,0.29343201225460847,Hold,Buy,1
2019-03-14,0.29327782546123277,0.38058933718733107,0.32613283735143606,Hold,Buy,1
2019-03-15,0.2744370153018309,0.33175257342661346,0.39381041127155564,Buy,Buy,1
2019-03-16,0.2968791525777786,0.14567467783956986,0.5574461695826514,Buy,Hold,1
2019-03-17,0.4309308023418638,0.13608939983431956,0.4329797978238166,Buy,Hold,1
2019-03-18,0.43928416779756363,0.10354697336448769,0.45716885883794883,Buy,Hold,1
2019-03-19,0.43471365837377,0.09790834308922543,0.46737799853700446,Buy,Sell,1
2019-03-20,0.39118535402691257,0.08658871075472563,0.5222259352183617,Buy,Sell,1
2019-03-21,0.45293599260752976,0.17757953858841374,0.36948446880405655,Sell,Sell,1
2019-03-22,0.5564396058185423,0.22573840136527698,0.21782199281618075,Sell,Buy,1
2019-03-23,0.3944186044349776,0.16896669660334734,0.4366146989616751,Buy,Buy,1
2019-03-24,0.3201662162666231,0.20504972384551187,0.4747840598878645,Buy,Buy,1
2019-03-25,0.3611117602309171,0.299426748290601,0.3394614914784819,Sell,Buy,1
2019-03-26,0.371821693026056,0.2841982288581635,0.3439800781157805,Sell,Buy,1
2019-03-27,0.2965428770690821,0.17851814513514028,0.5249389777957776,Buy,Buy,1
2019-03-28,0.36342498462877554,0.2728420417364501,0.3637329736347747,Buy,Buy,1
2019-03-29,0.4410017793404375,0.12830077454012542,0.4306974461194369,Sell,Buy,1
2019-03-30,0.3300332023409158,0.12068880763201392,0.5492779900270703,Buy,Buy,1
2019-03-31,0.367547672685274,0.09288802640470878,0.5395643009100172,Buy,Buy,1
2019-04-01,0.19028084425616812,0.0655172955343204,0.7442018602095117,Buy,Buy,1
2019-04-02,0.33070898021967504,0.3451435678574783,0.3241474519228466,Hold,Buy,1
2019-04-03,0.3824184656292623,0.3319348714494921,0.2856466629212456,Sell,Buy,1
2019-04-04,0.45880310867470037,0.11081762707842266,0.43037926424687706,Sell,Buy,1
2019-04-05,0.4027066152066539,0.10607312181217052,0.49122026298117544,Buy,Buy,1
2019-04-06,0.4936947118140336,0.08654975952304185,0.4197555286629248,Sell,Hold,1
2019-04-07,0.6683797639989835,0.05646462026502665,0.27515561573599023,Sell,Sell,1
2019-04-08,0.6861116425919688,0.04238928603174678,0.27149907137628476,Sell,Sell,1
2019-04-09,0.7258311752180826,0.05531767459135117,0.21885115019056664,Sell,Hold,1
2019-04-10,0.708924480506627,0.05167254294275313,0.23940297655062034,Sell,Sell,1
2019-04-11,0.4331476449978871,0.07667831222668164,0.4901740427754315,Buy,Buy,1
2019-04-12,0.39632831651717304,0.07733709465475806,0.5263345888280692,Buy,Buy,1
2019-04-13,0.3600043377402244,0.09289596729757463,0.547099694962201,Buy,Buy,1
2019-04-14,0.3002525061098727,0.09173721564057648,0.6080102782495508,Buy,Buy,1
2019-04-15,0.25543382735351833,0.14052372812985714,0.6040424445166249,Buy,Buy,1
2019-04-16,0.28673651462693184,0.12146765528501317,0.5917958300880554,Buy,Hold,1
2019-04-17,0.2941361190526152,0.1009842472888691,0.604879633658516,Buy,Buy,1
2019-04-18,0.3123363354106526,0.09972777504264684,0.5879358895467008,Buy,Buy,1
2019-04-19,0.311726350148091,0.10319006648388672,0.5850835833680225,Buy,Buy,1
2019-04-20,0.31551472894181387,0.10831955726503448,0.5761657137931516,Buy,Sell,1
2019-04-21,0.3122628075699826,0.10727594818326192,0.5804612442467554,Buy,Hold,1
2019-04-22,0.47200554972584396,0.11718545054162209,0.410808999732534,Sell,Sell,1
2019-04-23,0.4361089040007408,0.11694275699140516,0.44694833900785397,Buy,Sell,1
2019-04-24,0.3585027707141415,0.14406593250749913,0.4974312967783591,Buy,Sell,1
2019-04-25,0.4543576242680169,0.22537552203750455,0.32026685369447855,Sell,Buy,1
2019-04-26,0.44735365559343054,0.19134713056289607,0.3612992138436737,Sell,Buy,1
2019-04-27,0.5409531740054357,0.17221116577124276,0.2868356602233219,Sell,Buy,1
2019-04-28,0.49056090545621106,0.1944123702024495,0.31502672434133944,Sell,Buy,1
2019-04-29,0.48905277433857425,0.24318568012520353,0.26776154553622256,Sell,Buy,1
2019-04-30,0.44095770715649535,0.20156633895860163,0.3574759538849029,Sell,Buy,1
2019-05-01,0.3685149717443205,0.16864203750565254,0.462842990750027,Buy,Buy,1
2019-05-02,0.378558138269291,0.12380946133519376,0.49763240039551504,Buy,Buy,1
2019-05-03,0.3447855976389682,0.21928399809950405,0.43593040426152785,Buy,Buy,1
2019-05-04,0.460327097221473,0.12243930718126116,0.41723359559726564,Sell,Buy,1
2019-05-05,0.49601727392866185,0.09146868980687897,0.41251403626445915,Sell,Buy,1
2019-05-06,0.4728201054742301,0.08741151012230697,0.43976838440346283,Sell,Buy,1
2019-05-07,0.42377930825108245,0.13458875124679878,0.44163194050211874,Buy,Buy,1
2019-05-08,0.4837187588461891,0.06448995632274337,0.4517912848310675,Sell,Buy,1
2019-05-09,0.5123703110794864,0.0650341362474889,0.4225955526730245,Sell,Buy,1
2019-05-10,0.47455308151340814,0.10687861213445311,0.41856830635213865,Sell,Buy,1
2019-05-11,0.2956755053198471,0.4387571784520152,0.26556731622813806,Hold,Buy,1
2019-05-12,0.3777834136009485,0.17826793913681524,0.4439486472622361,Buy,Buy,1
2019-05-13,0.38026802178751923,0.2541350602744877,0.36559691793799315,Sell,Sell,1
2019-05-14,0.4091589475121898,0.21622947942558898,0.37461157306222126,Sell,Buy,1
2019-05-15,0.4183378541991902,0.19193409639126788,0.38972804940954203,Sell,Sell,1
2019-05-16,0.41655700240566995,0.17901920896349977,0.40442378863083056,Sell,Hold,1
2019-05-17,0.3576256542670065,0.21605816426403532,0.42631618146895833,Buy,Buy,1
2019-05-18,0.37298971984442536,0.20528262225541696,0.42172765790015765,Buy,Buy,1
2019-05-19,0.5115792028997813,0.11569424787888279,0.3727265492213358,Sell,Hold,1
2019-05-20,0.4196257299042073,0.13901639768196544,0.4413578724138274,Buy,Hold,1
2019-05-21,0.36614952530594874,0.15837802030474687,0.4754724543893042,Buy,Buy,1
2019-05-22,0.41240453361928303,0.23942709544830096,0.34816837093241615,Sell,Buy,1
2019-05-23,0.3395902873450736,0.19359236026411347,0.46681735239081285,Buy,Buy,1
2019-05-24,0.3435911593903682,0.17870962297129836,0.4776992176383332,Buy,Buy,1
2019-05-25,0.3545975823980962,0.13361793970593097,0.5117844778959728,Buy,Buy,1
2019-05-26,0.6323624425578322,0.07409639933395382,0.2935411581082139,Sell,Hold,1
2019-05-27,0.6459858164035251,0.08287220680428319,0.2711419767921921,Sell,Hold,1
2019-05-28,0.594588260190131,0.06859951476059711,0.33681222504927194,Sell,Hold,1
2019-05-29,0.40618690111573913,0.12115732883125602,0.4726557700530046,Buy,Sell,1
2019-05-30,0.345009301375194,0.27187311857325447,0.3831175800515514,Buy,Sell,1
2019-05-31,0.34262273133875104,0.1744205918579432,0.4829566768033056,Buy,Sell,1
2019-06-01,0.34810325449091817,0.17371754913877344,0.47817919637030826,Buy,Sell,1
2019-06-02,0.3306252718319828,0.1629118857205933,0.5064628424474237,Buy,Sell,1
2019-06-03,0.5496862104112541,0.22947845106376108,0.22083533852498463,Sell,Sell,1
2019-06-04,0.38881157782123765,0.3637549071576921,0.24743351502107003,Sell,Hold,1
2019-06-05,0.6087531282787977,0.19691490574215803,0.19433196597904426,Sell,Hold,1
2019-06-06,0.5729657396676843,0.22137443213624095,0.20565982819607476,Sell,Hold,1
2019-06-07,0.5472971229846574,0.2613113741700156,0.19139150284532733,Sell,Hold,1
2019-06-08,0.5739412649373999,0.24348165751565007,0.18257707754695024,Sell,Buy,1
2019-06-09,0.4319789028534022,0.3722757331601662,0.19574536398643155,Sell,Buy,1
2019-06-10,0.4813750888657721,0.3302821721499493,0.18834273898427875,Sell,Buy,1
2019-06-11,0.4887365659002209,0.3167552390893813,0.19450819501039837,Sell,Buy,1
2019-06-12,0.480434561833285,0.31060378539191114,0.2089616527748042,Sell,Buy,1
2019-06-13,0.49202001015757807,0.26180506544520826,0.24617492439721395,Sell,Buy,1
2019-06-14,0.3126869633764121,0.25526678225875354,0.4320462543648345,Buy,Buy,1
2019-06-15,0.2711123298476358,0.2862703245373391,0.44261734561502514,Buy,Buy,1
2019-06-16,0.3147619466032274,0.2431443738927218,0.44209367950405076,Buy,Buy,1
2019-06-17,0.3535654284555574,0.16888726044742675,0.47754731109701565,Buy,Buy,1
2019-06-18,0.35724163828434474,0.20126542168820397,0.44149294002745115,Buy,Buy,1
2019-06-19,0.35096690117624674,0.1563695386641012,0.4926635601596518,Buy,Buy,1
2019-06-20,0.34872442417971417,0.12284276761197087,0.5284328082083146,Buy,Buy,1
2019-06-21,0.4490552725404385,0.0823602055056095,0.46858452195395217,Buy,Buy,1
2019-06-22,0.272461123900923,0.3442733193102021,0.383265556788875,Buy,Buy,1
2019-06-23,0.42791934098905376,0.15250379956530805,0.4195768594456381,Sell,Buy,1
2019-06-24,0.49487961359139804,0.1271324539195421,0.37798793248906,Sell,Buy,1
2019-06-25,0.4678863827126446,0.18548434517228599,0.3466292721150693,Sell,Sell,1
2019-06-26,0.2939660684842781,0.3891535083825651,0.3168804231331572,Hold,Sell,1
2019-06-27,0.3825604798747145,0.23687893779187827,0.3805605823334071,Sell,Sell,1
2019-06-28,0.301097395308903,0.2086948704262257,0.49020773426487174,Buy,Sell,1
2019-06-29,0.34616289773692377,0.16486590096869017,0.4889712012943866,Buy,Sell,1
2019-06-30,0.4362627628110685,0.2378817847555211,0.3258554524334105,Sell,Hold,1
2019-07-01,0.4467012444840784,0.22666683543555038,0.3266319200803713,Sell,Buy,1
