date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-10-15,0.34789839043449927,0.13177386226183024,0.5203277473036705,Buy,Hold,2
2022-10-16,0.3264539890774015,0.19331171372928688,0.48023429719331173,Buy,Hold,2
2022-10-17,0.32289531855689935,0.23876175611732525,0.43834292532577535,Buy,Sell,2
2022-10-18,0.32528494480036435,0.23002297650302167,0.444692078696614,Buy,Buy,2
2022-10-19,0.3350252154865013,0.1724587234529827,0.492516061060516,Buy,Buy,2
2022-10-20,0.3433547633264286,0.17233371871955327,0.48431151795401817,Buy,Buy,2
2022-10-21,0.3349471346291706,0.22235940120655664,0.4426934641642728,Buy,Buy,2
2022-10-22,0.34934536157184287,0.19227409923738992,0.4583805391907672,Buy,Buy,2
2022-10-23,0.3467798334080908,0.16850110828753231,0.48471905830437684,Buy,Buy,2
2022-10-24,0.3648547983223644,0.1659608602664601,0.46918434141117543,Buy,Buy,2
2022-10-25,0.42299677376949957,0.0737925894889197,0.5032106367415807,Buy,Buy,2
2022-10-26,0.42646030908005783,0.061068846622171886,0.5124708442977702,Buy,Hold,2
2022-10-27,0.3828396929693126,0.12730665095587698,0.4898536560748106,Buy,Buy,2
2022-10-28,0.3764921581454401,0.12390564744097184,0.49960219441358794,Buy,Sell,2
2022-10-29,0.37674478807808615,0.1118157365024245,0.5114394754194893,Buy,Sell,2
2022-10-30,0.3434148701999286,0.1564650058124181,0.5001201239876534,Buy,Buy,2
2022-10-31,0.3490781084695498,0.16196547015661344,0.4889564213738369,Buy,Buy,2
2022-11-01,0.3345456203864245,0.177655798918933,0.4877985806946424,Buy,Hold,2
2022-11-02,0.3297870349336096,0.2024014393283522,0.4678115257380381,Buy,Buy,2
2022-11-03,0.30229672345150227,0.24066970821361586,0.4570335683348819,Buy,Sell,2
2022-11-04,0.3589853035861263,0.1502700654985205,0.49074463091535325,Buy,Sell,2
2022-11-05,0.3418031357342061,0.17185103193817722,0.48634583232761663,Buy,Sell,2
2022-11-06,0.32163250336950955,0.22205774014524618,0.45630975648524413,Buy,Sell,2
2022-11-07,0.3064881810292348,0.24801473917165032,0.44549707979911485,Buy,Sell,2
2022-11-08,0.4367203466142135,0.09345931440310275,0.46982033898268377,Buy,Sell,2
2022-11-09,0.4642926528173481,0.06064426486279222,0.4750630823198596,Buy,Buy,2
2022-11-10,0.38086741661267154,0.14823566298257954,0.4708969204047489,Buy,Sell,2
2022-11-11,0.379375726266247,0.14539396088961765,0.4752303128441354,Buy,Sell,2
2022-11-15,0.3812772735354361,0.11498738222048842,0.5037353442440754,Buy,Sell,2
2022-11-16,0.3766733369061511,0.10622242249210474,0.5171042406017441,Buy,Sell,2
2022-11-17,0.37334093253436856,0.10197513664140423,0.5246839308242272,Buy,Sell,2
2022-11-18,0.3680307733564058,0.10917258712842318,0.522796639515171,Buy,Hold,2
2022-11-19,0.36137938999706054,0.11668902916028934,0.5219315808426501,Buy,Hold,2
2022-11-20,0.3665727556960337,0.09911142873666659,0.5343158155672997,Buy,Buy,2
2022-11-21,0.3739249136420094,0.09813263701426668,0.5279424493437238,Buy,Buy,2
2022-11-22,0.3637596658056436,0.11229314209598741,0.5239471920983689,Buy,Buy,2
2022-11-23,0.34843032305080546,0.14364214710784382,0.5079275298413508,Buy,Hold,2
2022-11-24,0.33865342972678636,0.16325283159015397,0.49809373868305956,Buy,Hold,2
2022-11-25,0.3413045319372186,0.17294408501332298,0.4857513830494585,Buy,Buy,2
2022-11-26,0.33508361998203545,0.18065871926182325,0.4842576607561413,Buy,Buy,2
2022-11-27,0.3356914879466736,0.178269838386056,0.4860386736672704,Buy,Buy,2
2022-11-28,0.3364358599253705,0.17670755564592092,0.4868565844287086,Buy,Buy,2
2022-11-29,0.34408626722883756,0.20113147142126803,0.45478226134989436,Buy,Buy,2
2022-11-30,0.3432085536738335,0.1740070351960404,0.4827844111301261,Buy,Hold,2
2022-12-01,0.33491130534772195,0.19713883691997042,0.46794985773230763,Buy,Hold,2
2022-12-02,0.33936125228320635,0.17338255587263263,0.48725619184416097,Buy,Sell,2
2022-12-03,0.3257974435281024,0.2124470397535723,0.46175551671832527,Buy,Buy,2
2022-12-04,0.34288955364164886,0.1789080192344243,0.47820242712392674,Buy,Hold,2
2022-12-05,0.3305520189106535,0.21552379356294082,0.4539241875264057,Buy,Hold,2
2022-12-06,0.33710342655963044,0.20157588159216586,0.4613206918482037,Buy,Hold,2
2022-12-07,0.3052678908682648,0.23973979653806646,0.4549923125936688,Buy,Buy,2
2022-12-08,0.3286440450111781,0.21141437483403713,0.45994158015478465,Buy,Buy,2
2022-12-09,0.3239801211755362,0.23124055032554017,0.44477932849892365,Buy,Buy,2
2022-12-10,0.34991123795257006,0.18500836773202198,0.46508039431540793,Buy,Hold,2
2022-12-11,0.3495698024860025,0.18712190540829557,0.4633082921057019,Buy,Sell,2
2022-12-12,0.3314484015155627,0.22543619438108045,0.4431154041033569,Buy,Sell,2
2022-12-13,0.3693642491988388,0.15520902270598594,0.4754267280951752,Buy,Sell,2
2022-12-14,0.3378919851667763,0.19978046346759046,0.46232755136563325,Buy,Sell,2
2022-12-15,0.30574271326394153,0.2417790047671931,0.45247828196886525,Buy,Sell,2
2022-12-16,0.41314554531314146,0.09380521414081754,0.493049240546041,Buy,Buy,2
2022-12-17,0.34869952590758424,0.12319316350396525,0.5281073105884505,Buy,Buy,2
2022-12-18,0.3481849465338973,0.1072544771417366,0.544560576324366,Buy,Buy,2
2022-12-19,0.35850659607672464,0.10245012828419167,0.5390432756390837,Buy,Buy,2
2022-12-20,0.33843248232048795,0.1947908260360338,0.4667766916434781,Buy,Hold,2
2022-12-21,0.3336445716608762,0.17381753220586932,0.4925378961332546,Buy,Hold,2
2022-12-22,0.3245927855109168,0.1996022431253766,0.47580497136370653,Buy,Hold,2
2022-12-23,0.32098013372861633,0.20371997661263685,0.47529988965874675,Buy,Sell,2
2022-12-24,0.32757963231462933,0.16810126275973325,0.5043191049256375,Buy,Sell,2
2022-12-25,0.3209899118151354,0.1981471294602015,0.48086295872466306,Buy,Sell,2
2022-12-26,0.3206803453946209,0.20148261051680053,0.4778370440885785,Buy,Sell,2
2022-12-27,0.32282678846098073,0.1937896590831428,0.4833835524558764,Buy,Hold,2
2022-12-28,0.343044296177279,0.15848296901820838,0.49847273480451265,Buy,Buy,2
2022-12-29,0.32346476679233427,0.19649045319345318,0.48004478001421247,Buy,Hold,2
2022-12-30,0.3290805199890084,0.20519533616762503,0.4657241438433666,Buy,Buy,2
2022-12-31,0.33077808121664765,0.18029799539616712,0.4889239233871851,Buy,Buy,2
2023-01-01,0.3388129877711533,0.17321424533803306,0.48797276689081365,Buy,Buy,2
2023-01-02,0.3461075897888631,0.21346064066572515,0.44043176954541174,Buy,Buy,2
2023-01-03,0.3258314206920159,0.23204403938658308,0.442124539921401,Buy,Buy,2
2023-01-04,0.3638396170350452,0.14878647827045033,0.48737390469450464,Buy,Buy,2
2023-01-05,0.3178496806667847,0.20118471489913273,0.48096560443408254,Buy,Buy,2
2023-01-06,0.3537242555760508,0.15334973035832905,0.4929260140656201,Buy,Buy,2
2023-01-07,0.3443504741553695,0.16153773360708587,0.49411179223754464,Buy,Buy,2
2023-01-08,0.3268301500360324,0.15721486226590087,0.5159549876980667,Buy,Buy,2
2023-01-09,0.39874205333064827,0.09055573101855378,0.5107022156507979,Buy,Buy,2
2023-01-10,0.3657059514931907,0.1276303020652604,0.5066637464415489,Buy,Buy,2
2023-01-11,0.37697741581516636,0.10493171709381023,0.5180908670910235,Buy,Buy,2
2023-01-12,0.4085817319052919,0.0641326841454461,0.527285583949262,Buy,Buy,2
2023-01-13,0.37361940948795297,0.10497877622534403,0.521401814286703,Buy,Buy,2
2023-01-14,0.4090692492680763,0.05654473930430767,0.534386011427616,Buy,Hold,2
2023-01-15,0.38299389115982974,0.10115405197012058,0.5158520568700496,Buy,Buy,2
2023-01-16,0.3895687600556556,0.09568714327903392,0.5147440966653105,Buy,Buy,2
2023-01-17,0.38525116183360447,0.10761352443301188,0.5071353137333837,Buy,Buy,2
2023-01-18,0.36128919282879146,0.14838438107513802,0.4903264260960704,Buy,Buy,2
2023-01-19,0.3570504392272672,0.15161373715488696,0.4913358236178458,Buy,Hold,2
2023-01-20,0.3773190688386515,0.11017827055483391,0.5125026606065146,Buy,Sell,2
