date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-06-01,0.006637025597941785,0.45865791711794485,0.5347050572841134,Buy,Hold,5
2024-06-02,0.0011412419786225483,0.03735400479978784,0.9615047532215897,Buy,Sell,5
2024-06-03,0.8176289862257329,0.028715929261783266,0.15365508451248394,Sell,Hold,5
2024-06-04,0.48528826218362714,0.2537314710551597,0.2609802667612132,Sell,Sell,5
2024-06-05,0.2408867656360965,0.5577396503919407,0.2013735839719628,Hold,Sell,5
2024-06-06,0.8384586323241912,0.11271313275509272,0.04882823492071615,Sell,Sell,5
2024-06-07,0.049212251448027385,0.6444911256040466,0.30629662294792587,Hold,Sell,5
2024-06-08,0.001014121484459336,0.05907448777645815,0.9399113907390826,Buy,Sell,5
2024-06-09,0.02877291348284671,0.1465096826751555,0.8247174038419979,Buy,Sell,5
2024-06-10,0.0010615975115852133,0.2628827332478573,0.7360556692405574,Buy,Sell,5
2024-06-11,0.0039018279385512004,0.654632912724062,0.34146525933738664,Hold,Buy,5
2024-06-12,0.017314034796206412,0.6076684935660085,0.375017471637785,Hold,Sell,5
2024-06-13,0.01283793620884039,0.26964691785254985,0.7175151459386098,Buy,Hold,5
2024-06-14,0.011357639382587282,0.6929212990705473,0.2957210615468655,Hold,Buy,5
2024-06-15,0.3192368890763433,0.6282675773209639,0.052495533602692754,Hold,Sell,5
2024-06-16,0.5447902459354402,0.44613242205709625,0.009077332007463596,Sell,Sell,5
2024-06-17,0.27818717525709125,0.08967733104908582,0.6321354936938229,Buy,Hold,5
2024-06-18,0.8787156304978786,0.0006006867300669486,0.12068368277205446,Sell,Sell,5
2024-06-19,0.7637740330376052,0.05312418645552678,0.18310178050686815,Sell,Sell,5
2024-06-20,0.30314047233681174,0.11146839960481504,0.5853911280583733,Buy,Sell,5
2024-06-21,0.88585636199431,0.001752975531914139,0.11239066247377594,Sell,Sell,5
2024-06-22,0.06283609880452981,0.16343755948828845,0.7737263417071817,Buy,Sell,5
2024-06-23,0.15868595613949485,0.4525896434724806,0.3887244003880245,Hold,Sell,5
2024-06-24,0.9809218195218209,2.2338808757264683e-07,0.01907795709009145,Sell,Hold,5
2024-06-25,0.10471321780616262,0.2423506310280486,0.6529361511657888,Buy,Buy,5
2024-06-26,0.15873418981154813,0.39861604516658977,0.44264976502186215,Buy,Buy,5
2024-06-27,0.48291980962210124,0.2698082251286622,0.24727196524923659,Sell,Hold,5
2024-06-28,0.11991038020903269,0.6291479209102866,0.2509416988806807,Hold,Sell,5
2024-06-29,0.07623779379182902,0.5449335660815154,0.3788286401266555,Hold,Sell,5
2024-06-30,0.03022997018429001,0.07938984159829078,0.8903801882174192,Buy,Sell,5
2024-07-01,0.2566914365836336,0.0009963093313093585,0.7423122540850571,Buy,Sell,5
2024-07-02,0.027815896386506615,0.7020512993470142,0.27013280426647923,Hold,Sell,5
2024-07-03,0.4893962322339114,0.0020831163640366353,0.508520651402052,Buy,Sell,5
2024-07-04,0.5359200376769502,0.00013990912139312037,0.46394005320165665,Sell,Hold,5
2024-07-05,0.9971519291812643,1.0592249757125363e-07,0.0028479648962382296,Sell,Buy,5
2024-07-06,0.3734463223856161,0.31993648692044024,0.30661719069394366,Sell,Hold,5
2024-07-07,0.14256945746590094,0.24159047038008535,0.6158400721540137,Buy,Buy,5
2024-07-08,0.7767233795488674,0.0030346235636249945,0.2202419968875076,Sell,Buy,5
2024-07-09,0.10892567422339022,0.34760822242247,0.5434661033541397,Buy,Buy,5
2024-07-10,0.4610015526403913,0.08257119280245884,0.4564272545571498,Sell,Buy,5
2024-07-11,0.4540573355409047,0.004996563722871329,0.540946100736224,Buy,Buy,5
2024-07-12,0.20926993145494993,0.02321059981208058,0.7675194687329694,Buy,Buy,5
2024-07-13,0.488988389664492,0.2589423019145281,0.25206930842097997,Sell,Buy,5
2024-07-14,0.9743776019607511,0.00010972346705559898,0.025512674572193382,Sell,Buy,5
2024-07-15,0.012443102589083753,0.06277122619090854,0.9247856712200077,Buy,Hold,5
2024-07-16,0.0003353896182400365,0.00021142708997929683,0.9994531832917806,Buy,Buy,5
2024-07-17,0.12441911332900893,0.6648169697985076,0.21076391687248344,Hold,Hold,5
2024-07-18,0.11770561429687874,0.6562773162718416,0.22601706943127964,Hold,Buy,5
2024-07-19,0.006562113074979696,0.21064422128136612,0.7827936656436542,Buy,Sell,5
2024-07-20,0.0005463880885834864,0.1065146817893144,0.8929389301221022,Buy,Sell,5
2024-07-21,0.0008487523108013349,0.7967453412596113,0.20240590642958747,Hold,Sell,5
2024-07-22,0.19355123787394435,0.005736988792784666,0.8007117733332709,Buy,Sell,5
2024-07-23,0.0005644696810939109,0.0002402881074788142,0.9991952422114272,Buy,Sell,5
2024-07-24,0.9791240349821907,4.321029796727729e-05,0.020832754719841983,Sell,Hold,5
2024-07-25,0.981700993088985,2.358357915870009e-06,0.01829664855309919,Sell,Buy,5
2024-07-26,0.11566927686582291,0.020329162001518217,0.8640015611326589,Buy,Hold,5
2024-07-27,0.058813560507043956,0.845221075905324,0.09596536358763195,Hold,Sell,5
2024-07-28,0.08318004664805122,0.6855000932884858,0.2313198600634629,Hold,Sell,5
2024-07-29,0.5217750097128109,0.0028673803066944508,0.4753576099804947,Sell,Sell,5
2024-07-30,0.24629656868256375,0.29063363804650105,0.4630697932709353,Buy,Sell,5
2024-07-31,0.03248130459560296,0.8916030254517672,0.0759156699526298,Hold,Sell,5
2024-08-01,0.3225151976213843,0.09002945331351027,0.5874553490651053,Buy,Sell,5
2024-08-02,0.5416627616539896,0.010981351974814788,0.44735588637119555,Sell,Sell,5
2024-08-03,0.32798666282743394,0.1611453468766296,0.5108679902959364,Buy,Sell,5
2024-08-04,0.046555489836424865,0.1423630278652893,0.8110814822982858,Buy,Sell,5
2024-08-05,0.7416532505365723,0.0003544513433699162,0.25799229812005764,Sell,Buy,5
2024-08-06,0.9795275328127157,0.0013528163956357507,0.019119650791648415,Sell,Buy,5
2024-08-07,0.8149308944590329,0.028611403175891482,0.15645770236507572,Sell,Buy,5
2024-08-08,0.8581219485679987,0.05676020401881114,0.08511784741319019,Sell,Hold,5
2024-08-09,0.15662745129915998,0.5613076571757549,0.28206489152508507,Hold,Hold,5
2024-08-10,0.004629082056495087,0.9372429370564055,0.05812798088709954,Hold,Hold,5
2024-08-11,0.0025174877615265615,0.8781346943785909,0.1193478178598825,Hold,Hold,5
2024-08-12,0.16477056554696334,0.02495930846812158,0.8102701259849151,Buy,Sell,5
2024-08-13,0.0787953777192107,0.19935009867335296,0.7218545236074363,Buy,Sell,5
2024-08-14,0.03375000978532262,0.059723172459843,0.9065268177548343,Buy,Hold,5
2024-08-15,0.07462697215456658,0.684313473980718,0.24105955386471548,Hold,Hold,5
2024-08-16,0.02612997888954216,0.12054989052625557,0.8533201305842022,Buy,Hold,5
2024-08-17,0.09560981258755616,0.8623890179566334,0.0420011694558105,Hold,Hold,5
2024-08-18,0.4035694104772085,0.5564160390151153,0.04001455050767618,Hold,Buy,5
2024-08-19,0.9570661220204694,0.01169376506466668,0.031240112914863956,Sell,Buy,5
2024-08-20,0.45073448422729445,0.011972815847838783,0.5372926999248667,Buy,Buy,5
2024-08-21,0.9936511972748889,0.0007342428262254049,0.0056145598988856385,Sell,Hold,5
2024-08-22,0.12007807771067566,0.24547802293490806,0.6344438993544164,Buy,Sell,5
2024-08-23,0.7617749916291967,0.21546995033762842,0.022755058033174798,Sell,Sell,5
2024-08-24,0.9251909552115679,0.001137089260340351,0.0736719555280918,Sell,Sell,5
2024-08-25,0.6283822642797166,2.5424037793835084e-05,0.3715923116824896,Sell,Sell,5
2024-08-26,0.04934515597032856,0.09744070194669713,0.8532141420829743,Buy,Sell,5
2024-08-27,0.05479742070373637,0.43897350915467165,0.506229070141592,Buy,Hold,5
2024-08-28,0.2874697344790497,2.8940332359084465e-05,0.7125013251885912,Buy,Hold,5
2024-08-29,0.3478026738088471,0.03573397188114776,0.6164633543100052,Buy,Sell,5
2024-08-30,0.45691262052684073,0.14812687707327413,0.3949605023998853,Sell,Sell,5
2024-08-31,0.0016556639439888141,0.9718099656642486,0.026534370391762745,Hold,Sell,5
2024-09-01,0.0024035744042096886,0.0015794983084546905,0.9960169272873357,Buy,Sell,5
2024-09-02,0.8371689088051049,0.018333306807165946,0.14449778438772917,Sell,Sell,5
2024-09-03,0.001506393670935434,0.00032555822733181954,0.9981680481017328,Buy,Sell,5
2024-09-04,0.08829858574288507,0.03161953651756519,0.8800818777395497,Buy,Sell,5
2024-09-05,0.04886439465986205,0.0023250722160617857,0.9488105331240761,Buy,Hold,5
2024-09-06,0.7966216810219434,4.4702345593070956e-07,0.2033778719546008,Sell,Buy,5
2024-09-07,0.37157544151816085,0.4721950681535449,0.15622949032829422,Hold,Buy,5
2024-09-08,0.18596637743541766,0.7113078760588883,0.10272574650569405,Hold,Buy,5
2024-09-09,0.1518939336500627,0.018346824738666438,0.8297592416112709,Buy,Buy,5
2024-09-10,0.08618094786648416,0.00021631998577281058,0.913602732147743,Buy,Sell,5
2024-09-11,0.07373874401151585,0.08360218920437981,0.8426590667841044,Buy,Sell,5
2024-09-12,0.10556066330147289,0.00025927371833079884,0.8941800629801964,Buy,Hold,5
2024-09-13,0.8859212103591692,4.008846917093407e-07,0.11407838875613913,Sell,Sell,5
