date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2016-12-24,0.014802858,0.009703225,0.97549397,uptrend,uptrend,1
2016-12-25,0.014553084,0.009405833,0.97604114,uptrend,uptrend,1
2016-12-26,0.015949963,0.010043656,0.9740064,uptrend,uptrend,1
2016-12-27,0.018587196,0.011263399,0.97014934,uptrend,uptrend,1
2016-12-28,0.021194665,0.013350746,0.9654546,uptrend,uptrend,1
2016-12-29,0.03098477,0.01364636,0.9553689,uptrend,uptrend,1
2016-12-30,0.042163104,0.013081809,0.9447551,uptrend,uptrend,1
2016-12-31,0.04036445,0.012745564,0.94688994,uptrend,uptrend,1
2017-01-01,0.022894068,0.0133777065,0.96372825,uptrend,uptrend,1
2017-01-02,0.021395871,0.013612131,0.964992,uptrend,uptrend,1
2017-01-03,0.02080035,0.013518012,0.9656817,uptrend,uptrend,1
2017-01-04,0.051426128,0.032139704,0.9164342,uptrend,range,1
2017-01-05,0.14477481,0.6948502,0.16037503,range,range,1
2017-01-06,0.16802652,0.6182613,0.2137122,range,range,1
2017-01-07,0.06364232,0.7710583,0.16529939,range,range,1
2017-01-08,0.050837956,0.8432321,0.10592989,range,range,1
2017-01-09,0.06871604,0.77496016,0.15632384,range,range,1
2017-01-10,0.11115378,0.7589738,0.1298724,range,range,1
2017-01-11,0.030937191,0.8982392,0.07082362,range,uptrend,1
2017-01-12,0.047171578,0.8443481,0.10848036,range,uptrend,1
2017-01-13,0.07317677,0.7634126,0.16341065,range,uptrend,1
2017-01-14,0.091325745,0.68513715,0.22353715,range,uptrend,1
2017-01-15,0.09146345,0.70267224,0.20586435,range,uptrend,1
2017-01-16,0.078424454,0.71819776,0.20337777,range,uptrend,1
2017-01-17,0.2834736,0.4646902,0.25183612,range,uptrend,1
2017-01-18,0.26195672,0.46359456,0.27444866,range,uptrend,1
2017-01-19,0.5201332,0.19916749,0.28069934,downtrend,uptrend,1
2017-01-20,0.5426333,0.20696937,0.2503973,downtrend,uptrend,1
2017-01-21,0.42247632,0.1879689,0.38955474,downtrend,uptrend,1
2017-01-22,0.4497657,0.1808213,0.36941296,downtrend,uptrend,1
2017-01-23,0.42453244,0.19042365,0.38504392,downtrend,uptrend,1
2017-01-24,0.4169542,0.18310778,0.39993808,downtrend,uptrend,1
2017-01-25,0.4217263,0.1882298,0.39004394,downtrend,uptrend,1
2017-01-26,0.75848866,0.06519063,0.17632066,downtrend,uptrend,1
2017-01-27,0.76764274,0.061286535,0.17107072,downtrend,uptrend,1
2017-01-28,0.7908687,0.0434157,0.16571566,downtrend,uptrend,1
2017-01-29,0.7181877,0.049715273,0.23209703,downtrend,uptrend,1
2017-01-30,0.64610016,0.03995339,0.31394643,downtrend,uptrend,1
2017-01-31,0.14789832,0.028305994,0.8237956,uptrend,uptrend,1
2017-02-01,0.10462373,0.024947235,0.870429,uptrend,uptrend,1
2017-02-02,0.09353631,0.024880135,0.8815836,uptrend,uptrend,1
2017-02-03,0.08225988,0.025400199,0.8923399,uptrend,uptrend,1
2017-02-04,0.07783549,0.025393162,0.8967713,uptrend,uptrend,1
2017-02-05,0.0856339,0.02514915,0.88921696,uptrend,uptrend,1
2017-02-06,0.055645756,0.018832475,0.92552173,uptrend,uptrend,1
2017-02-07,0.03861395,0.014135981,0.94725007,uptrend,uptrend,1
2017-02-08,0.05080266,0.019826237,0.9293711,uptrend,uptrend,1
2017-02-09,0.5679675,0.043152176,0.3888803,downtrend,uptrend,1
2017-02-10,0.70011896,0.026870005,0.2730111,downtrend,uptrend,1
2017-02-11,0.90912014,0.013929928,0.07694994,downtrend,uptrend,1
2017-02-12,0.91896516,0.013266697,0.06776816,downtrend,uptrend,1
2017-02-13,0.9043703,0.012916012,0.082713686,downtrend,uptrend,1
2017-02-14,0.8799359,0.014288177,0.10577585,downtrend,uptrend,1
2017-02-15,0.87377805,0.014557689,0.111664265,downtrend,uptrend,1
2017-02-16,0.8349834,0.015519384,0.14949721,downtrend,uptrend,1
2017-02-17,0.6881131,0.021952018,0.28993487,downtrend,uptrend,1
2017-02-18,0.3852959,0.0151237575,0.59958035,uptrend,uptrend,1
2017-02-19,0.3120889,0.013894063,0.6740171,uptrend,uptrend,1
2017-02-20,0.058683142,0.0111080585,0.9302088,uptrend,uptrend,1
2017-02-21,0.030333446,0.010400757,0.9592658,uptrend,uptrend,1
2017-02-22,0.027376376,0.011225639,0.961398,uptrend,uptrend,1
2017-02-23,0.026326504,0.01252176,0.96115166,uptrend,uptrend,1
2017-02-24,0.03559938,0.017049873,0.94735074,uptrend,uptrend,1
2017-02-25,0.07015605,0.019065391,0.9107785,uptrend,uptrend,1
2017-02-26,0.0689036,0.020259883,0.9108366,uptrend,uptrend,1
2017-02-27,0.047407337,0.017485216,0.93510747,uptrend,uptrend,1
2017-02-28,0.04613926,0.015771408,0.9380894,uptrend,uptrend,1
2017-03-01,0.040979926,0.017493257,0.9415268,uptrend,uptrend,1
2017-03-02,0.058812927,0.023073707,0.91811335,uptrend,uptrend,1
2017-03-03,0.055454064,0.018003415,0.92654246,uptrend,range,1
2017-03-04,0.08730876,0.020661494,0.89202976,uptrend,range,1
2017-03-05,0.0660173,0.017440958,0.91654176,uptrend,range,1
2017-03-06,0.050380167,0.014214804,0.93540496,uptrend,range,1
2017-03-07,0.37211516,0.022861648,0.60502315,uptrend,range,1
2017-03-08,0.92394656,0.013818866,0.062234595,downtrend,range,1
2017-03-09,0.8449038,0.02572249,0.12937371,downtrend,range,1
2017-03-10,0.88110954,0.04848622,0.07040421,downtrend,range,1
2017-03-11,0.8949542,0.048895143,0.056150638,downtrend,range,1
2017-03-12,0.857773,0.049801912,0.09242513,downtrend,range,1
2017-03-13,0.85773313,0.04133477,0.10093202,downtrend,range,1
2017-03-14,0.89552027,0.021484872,0.082994826,downtrend,range,1
2017-03-15,0.93115824,0.01419613,0.054645613,downtrend,range,1
2017-03-16,0.8883388,0.027692512,0.083968654,downtrend,range,1
2017-03-17,0.80517006,0.13854945,0.056280516,downtrend,range,1
2017-03-18,0.063874625,0.88338304,0.05274229,range,range,1
2017-03-19,0.09441478,0.8473373,0.05824794,range,range,1
2017-03-20,0.13515694,0.792758,0.07208505,range,range,1
2017-03-21,0.3548677,0.48518804,0.1599443,range,range,1
2017-03-22,0.09665595,0.84463555,0.058708522,range,range,1
2017-03-23,0.12408454,0.778955,0.09696049,range,range,1
2017-03-24,0.034102757,0.9158928,0.05000441,range,uptrend,1
2017-03-25,0.034944527,0.9156885,0.049366996,range,uptrend,1
2017-03-26,0.035399146,0.9075717,0.05702921,range,uptrend,1
2017-03-27,0.04972247,0.8578214,0.09245613,range,uptrend,1
2017-03-28,0.08252452,0.81217486,0.10530068,range,uptrend,1
2017-03-29,0.17196146,0.59799856,0.23004,range,uptrend,1
2017-03-30,0.15291521,0.7306199,0.11646494,range,uptrend,1
2017-03-31,0.33530453,0.43643996,0.2282555,range,uptrend,1
2017-04-01,0.4179074,0.17860767,0.403485,downtrend,uptrend,1
2017-04-02,0.363395,0.24425723,0.39234772,uptrend,uptrend,1
2017-04-03,0.18929476,0.1389148,0.6717905,uptrend,uptrend,1
2017-04-04,0.19121261,0.14023985,0.6685476,uptrend,uptrend,1
2017-04-05,0.20107143,0.14496338,0.6539652,uptrend,uptrend,1
2017-04-06,0.117980845,0.08838032,0.7936389,uptrend,uptrend,1
2017-04-07,0.24394,0.06824769,0.68781227,uptrend,uptrend,1
2017-04-08,0.31876856,0.07921384,0.6020176,uptrend,uptrend,1
2017-04-09,0.31241986,0.076382056,0.61119807,uptrend,uptrend,1
2017-04-10,0.28431308,0.09758216,0.61810476,uptrend,uptrend,1
2017-04-11,0.21242395,0.04255687,0.74501914,uptrend,uptrend,1
2017-04-12,0.25273815,0.049142428,0.69811946,uptrend,uptrend,1
2017-04-13,0.46946308,0.03986773,0.49066913,uptrend,uptrend,1
2017-04-14,0.43692967,0.03669788,0.5263725,uptrend,uptrend,1
2017-04-15,0.4627005,0.030722283,0.50657725,uptrend,uptrend,1
2017-04-16,0.4172772,0.022152238,0.5605706,uptrend,uptrend,1
2017-04-17,0.25008228,0.0160896,0.73382807,uptrend,uptrend,1
2017-04-18,0.09166818,0.012259231,0.8960726,uptrend,uptrend,1
2017-04-19,0.085687675,0.0121363085,0.9021761,uptrend,uptrend,1
2017-04-20,0.04507693,0.009886697,0.9450364,uptrend,uptrend,1
2017-04-21,0.06161586,0.010374175,0.92801,uptrend,uptrend,1
2017-04-22,0.036492996,0.0071617654,0.9563452,uptrend,uptrend,1
2017-04-23,0.067005776,0.008269076,0.9247251,uptrend,uptrend,1
2017-04-24,0.03847196,0.0074783657,0.9540497,uptrend,uptrend,1
2017-04-25,0.027906217,0.0067805173,0.96531326,uptrend,uptrend,1
2017-04-26,0.016091902,0.007185116,0.976723,uptrend,uptrend,1
2017-04-27,0.01517807,0.008200892,0.97662103,uptrend,uptrend,1
2017-04-28,0.015709976,0.00747631,0.9768138,uptrend,uptrend,1
2017-04-29,0.012522057,0.007556644,0.9799212,uptrend,uptrend,1
2017-04-30,0.013391509,0.0076843305,0.9789242,uptrend,uptrend,1
2017-05-01,0.016553296,0.009835734,0.973611,uptrend,uptrend,1
2017-05-02,0.021675711,0.010050419,0.9682739,uptrend,uptrend,1
2017-05-03,0.023494923,0.011166188,0.96533895,uptrend,uptrend,1
2017-05-04,0.055559635,0.019942937,0.9244975,uptrend,uptrend,1
2017-05-05,0.08085301,0.025146753,0.89400023,uptrend,uptrend,1
2017-05-06,0.08728811,0.026376983,0.88633496,uptrend,uptrend,1
2017-05-07,0.07098207,0.02513815,0.90387976,uptrend,uptrend,1
2017-05-08,0.09595895,0.032858267,0.8711828,uptrend,uptrend,1
2017-05-09,0.06773541,0.037923064,0.8943415,uptrend,uptrend,1
2017-05-10,0.079267085,0.044310953,0.876422,uptrend,uptrend,1
2017-05-11,0.08510902,0.049817268,0.86507374,uptrend,uptrend,1
2017-05-12,0.5401703,0.15667444,0.3031552,downtrend,uptrend,1
2017-05-13,0.46245056,0.22592759,0.31162184,downtrend,uptrend,1
2017-05-14,0.5058596,0.1864829,0.30765748,downtrend,uptrend,1
2017-05-15,0.6184613,0.15683222,0.2247065,downtrend,uptrend,1
2017-05-16,0.79070365,0.085134864,0.12416147,downtrend,uptrend,1
2017-05-17,0.6458189,0.13819289,0.21598822,downtrend,uptrend,1
2017-05-18,0.529932,0.18589531,0.28417268,downtrend,uptrend,1
2017-05-19,0.32517716,0.2322612,0.4425617,uptrend,uptrend,1
2017-05-20,0.35542485,0.23974153,0.40483364,uptrend,uptrend,1
2017-05-21,0.36873195,0.25396267,0.3773054,uptrend,uptrend,1
2017-05-22,0.31012344,0.24954902,0.4403275,uptrend,uptrend,1
2017-05-23,0.042323057,0.89759165,0.060085304,range,uptrend,1
2017-05-24,0.038447477,0.8916705,0.06988197,range,range,1
2017-05-25,0.024782756,0.9366599,0.03855733,range,range,1
2017-05-26,0.032661222,0.92942417,0.037914626,range,range,1
2017-05-27,0.051898807,0.90453416,0.043567024,range,uptrend,1
2017-05-28,0.05838891,0.88341665,0.058194507,range,uptrend,1
2017-05-29,0.056917343,0.8770688,0.06601387,range,uptrend,1
2017-05-30,0.030743271,0.9301535,0.03910317,range,uptrend,1
2017-05-31,0.030486634,0.9280769,0.0414364,range,uptrend,1
2017-06-01,0.07443385,0.8577727,0.06779342,range,uptrend,1
2017-06-02,0.05426746,0.8861049,0.059627682,range,uptrend,1
2017-06-03,0.051077604,0.89248335,0.0564391,range,uptrend,1
2017-06-04,0.051057868,0.9102218,0.03872032,range,uptrend,1
2017-06-05,0.04453787,0.91427046,0.04119168,range,uptrend,1
2017-06-06,0.041173395,0.9156823,0.043144245,range,uptrend,1
2017-06-07,0.039188825,0.9279868,0.03282441,range,uptrend,1
2017-06-08,0.09517558,0.80908114,0.09574333,range,uptrend,1
2017-06-09,0.06548419,0.8777577,0.0567581,range,uptrend,1
2017-06-10,0.049903795,0.9076479,0.04244826,range,uptrend,1
2017-06-11,0.036562506,0.92224115,0.041196283,range,range,1
2017-06-12,0.06938969,0.86895525,0.06165505,range,range,1
2017-06-13,0.03201902,0.9259464,0.042034566,range,range,1
2017-06-14,0.032516547,0.92986614,0.037617292,range,range,1
2017-06-15,0.03189338,0.93161374,0.036492806,range,range,1
2017-06-16,0.08907991,0.8147146,0.09620546,range,range,1
2017-06-17,0.035724,0.91920894,0.045067105,range,range,1
2017-06-18,0.09848715,0.795992,0.10552084,range,range,1
2017-06-19,0.041871734,0.9053738,0.05275444,range,range,1
2017-06-20,0.09341149,0.81627697,0.09031158,range,range,1
2017-06-21,0.14822474,0.7587665,0.093008816,range,range,1
2017-06-22,0.27444607,0.5975161,0.12803777,range,range,1
2017-06-23,0.23988526,0.65279317,0.10732161,range,downtrend,1
2017-06-24,0.4824501,0.39014542,0.12740451,downtrend,downtrend,1
2017-06-25,0.5914962,0.30062094,0.1078828,downtrend,downtrend,1
2017-06-26,0.5552408,0.35828048,0.08647868,downtrend,downtrend,1
2017-06-27,0.56827146,0.33935705,0.09237152,downtrend,downtrend,1
2017-06-28,0.63300616,0.2604971,0.106496714,downtrend,downtrend,1
2017-06-29,0.65038264,0.24209847,0.10751886,downtrend,downtrend,1
2017-06-30,0.6303523,0.2811906,0.08845711,downtrend,downtrend,1
2017-07-01,0.616442,0.28312206,0.10043588,downtrend,downtrend,1
2017-07-02,0.88812387,0.041033722,0.07084243,downtrend,downtrend,1
2017-07-03,0.89112973,0.036075648,0.0727946,downtrend,downtrend,1
2017-07-04,0.8914213,0.03643793,0.072140716,downtrend,downtrend,1
2017-07-05,0.8913945,0.03624916,0.07235633,downtrend,downtrend,1
2017-07-06,0.8927954,0.036694974,0.070509635,downtrend,downtrend,1
2017-07-07,0.8639195,0.041374877,0.09470562,downtrend,downtrend,1
2017-07-08,0.89864784,0.036108743,0.06524345,downtrend,downtrend,1
2017-07-09,0.8976411,0.035773624,0.06658523,downtrend,downtrend,1
2017-07-10,0.8613607,0.06307153,0.07556773,downtrend,downtrend,1
2017-07-11,0.85623306,0.06489476,0.07887216,downtrend,downtrend,1
2017-07-12,0.81019354,0.11001709,0.07978934,downtrend,downtrend,2
2017-07-13,0.7953893,0.11339112,0.0912196,downtrend,downtrend,2
2017-07-14,0.62163824,0.18481754,0.19354427,downtrend,downtrend,2
2017-07-15,0.37838614,0.41411945,0.2074944,range,downtrend,2
2017-07-16,0.4447303,0.27571338,0.27955636,downtrend,range,2
2017-07-17,0.116749,0.6401514,0.24309961,range,range,2
2017-07-18,0.12421908,0.6551988,0.22058214,range,range,2
2017-07-19,0.12019215,0.6324362,0.24737166,range,range,2
2017-07-20,0.019897742,0.036864918,0.94323736,uptrend,range,2
2017-07-21,0.022166463,0.029191216,0.9486423,uptrend,range,2
2017-07-22,0.020837553,0.027039394,0.9521231,uptrend,range,2
2017-07-23,0.023253892,0.024435904,0.9523102,uptrend,range,2
2017-07-24,0.021433927,0.02056921,0.9579969,uptrend,range,2
2017-07-25,0.064788006,0.069210224,0.86600184,uptrend,range,2
2017-07-26,0.051145587,0.058376916,0.8904775,uptrend,uptrend,2
2017-07-27,0.05696051,0.04249106,0.90054846,uptrend,uptrend,2
2017-07-28,0.027230479,0.032820992,0.9399485,uptrend,uptrend,2
2017-07-29,0.048522584,0.034581754,0.9168957,uptrend,uptrend,2
2017-07-30,0.05207979,0.046612732,0.90130746,uptrend,uptrend,2
2017-07-31,0.02670711,0.040187422,0.93310547,uptrend,uptrend,2
2017-08-01,0.056996863,0.070491746,0.8725114,uptrend,uptrend,2
2017-08-02,0.06629001,0.09993975,0.8337702,uptrend,uptrend,2
2017-08-03,0.058986653,0.07940266,0.8616107,uptrend,uptrend,2
2017-08-04,0.030745503,0.039251007,0.93000346,uptrend,uptrend,2
2017-08-05,0.031348288,0.05843837,0.91021335,uptrend,uptrend,2
2017-08-06,0.032157343,0.0674814,0.90036124,uptrend,uptrend,2
2017-08-07,0.027865784,0.07025954,0.9018747,uptrend,uptrend,2
2017-08-08,0.04185255,0.14562677,0.8125207,uptrend,uptrend,2
2017-08-09,0.032447174,0.101028875,0.866524,uptrend,uptrend,2
2017-08-10,0.06989391,0.29202044,0.63808566,uptrend,uptrend,2
2017-08-11,0.028805917,0.3031285,0.66806555,uptrend,uptrend,2
2017-08-12,0.028840361,0.37792668,0.5932329,uptrend,uptrend,2
2017-08-13,0.023551054,0.40505347,0.57139546,uptrend,uptrend,2
2017-08-14,0.03159372,0.41448116,0.5539251,uptrend,uptrend,2
2017-08-15,0.035476018,0.77700573,0.18751824,range,uptrend,2
2017-08-16,0.058343727,0.72888416,0.21277218,range,uptrend,2
2017-08-17,0.04498235,0.7912633,0.16375436,range,uptrend,2
2017-08-18,0.06095427,0.78550816,0.15353756,range,uptrend,2
2017-08-19,0.029688325,0.85467774,0.11563392,range,uptrend,2
2017-08-20,0.071398064,0.77088463,0.15771727,range,uptrend,2
2017-08-21,0.70546675,0.25578153,0.03875173,downtrend,uptrend,2
2017-08-22,0.042139813,0.9110203,0.04683995,range,uptrend,2
2017-08-23,0.04707543,0.90772074,0.045203794,range,uptrend,2
2017-08-24,0.05349556,0.8276871,0.118817315,range,uptrend,2
2017-08-25,0.17227295,0.57001567,0.25771144,range,uptrend,2
2017-08-26,0.22503765,0.6341625,0.1407999,range,uptrend,2
2017-08-27,0.23189907,0.64224976,0.12585118,range,uptrend,2
2017-08-28,0.16354653,0.73006415,0.10638936,range,uptrend,2
2017-08-29,0.10048136,0.6007518,0.2987668,range,uptrend,2
2017-08-30,0.1767535,0.48526257,0.33798394,range,uptrend,2
2017-08-31,0.47590506,0.0975813,0.4265136,downtrend,uptrend,2
2017-09-01,0.042577844,0.09989987,0.8575223,uptrend,range,2
2017-09-02,0.44357443,0.26035377,0.29607177,downtrend,range,2
2017-09-03,0.19333574,0.6859864,0.12067789,range,range,2
2017-09-04,0.1684526,0.78887784,0.042669587,range,range,2
2017-09-05,0.1715344,0.76755476,0.06091085,range,range,2
2017-09-06,0.24120073,0.58001065,0.17878863,range,range,2
2017-09-07,0.36203417,0.4952719,0.14269389,range,range,2
2017-09-08,0.50515366,0.38523403,0.109612346,downtrend,range,2
2017-09-09,0.82625735,0.10857143,0.06517122,downtrend,range,2
2017-09-10,0.8844188,0.07349587,0.042085275,downtrend,range,2
2017-09-11,0.8774731,0.08064892,0.04187799,downtrend,range,2
2017-09-12,0.77470714,0.17773925,0.04755358,downtrend,range,2
2017-09-13,0.80214787,0.14637406,0.051478043,downtrend,range,2
2017-09-14,0.25797966,0.40177274,0.3402476,range,range,2
2017-09-15,0.21612369,0.3408591,0.44301724,uptrend,range,2
2017-09-16,0.083525464,0.3193918,0.59708273,uptrend,range,2
2017-09-17,0.08915046,0.3419553,0.5688942,uptrend,range,2
2017-09-18,0.083665855,0.22377674,0.6925574,uptrend,range,2
2017-09-19,0.11766407,0.16638066,0.71595526,uptrend,range,2
2017-09-20,0.05536226,0.14001298,0.80462474,uptrend,range,2
2017-09-21,0.042051088,0.23252836,0.72542053,uptrend,range,2
2017-09-22,0.04823197,0.23652342,0.71524465,uptrend,uptrend,2
2017-09-23,0.12336358,0.27049696,0.6061395,uptrend,uptrend,2
2017-09-24,0.105259515,0.2953345,0.599406,uptrend,uptrend,2
2017-09-25,0.088787936,0.2345615,0.6766506,uptrend,uptrend,2
2017-09-26,0.064794526,0.15924676,0.7759587,uptrend,uptrend,2
2017-09-27,0.055409152,0.060991906,0.8835989,uptrend,uptrend,2
2017-09-28,0.051005345,0.1261114,0.8228832,uptrend,uptrend,2
2017-09-29,0.050082494,0.08250318,0.86741436,uptrend,uptrend,2
2017-09-30,0.031207068,0.031168612,0.93762434,uptrend,uptrend,2
2017-10-01,0.030576676,0.025167068,0.94425625,uptrend,uptrend,2
2017-10-02,0.038906656,0.02819848,0.9328948,uptrend,uptrend,2
2017-10-03,0.040486094,0.047113895,0.91239995,uptrend,uptrend,2
2017-10-04,0.052824646,0.09611213,0.85106325,uptrend,uptrend,2
2017-10-05,0.071905956,0.03652848,0.8915655,uptrend,uptrend,2
2017-10-06,0.07237591,0.0303987,0.8972254,uptrend,uptrend,2
2017-10-07,0.08110593,0.033292502,0.8856015,uptrend,uptrend,2
2017-10-08,0.05616907,0.02010042,0.9237305,uptrend,uptrend,2
2017-10-09,0.042061213,0.022041393,0.93589735,uptrend,uptrend,2
2017-10-11,0.04764931,0.017316772,0.9350339,uptrend,uptrend,2
2017-10-12,0.029561061,0.05303524,0.9174037,uptrend,uptrend,2
2017-10-13,0.031504225,0.0649321,0.9035636,uptrend,uptrend,2
2017-10-14,0.031132063,0.05422785,0.9146401,uptrend,uptrend,2
2017-10-15,0.03241086,0.0835537,0.88403547,uptrend,uptrend,2
2017-10-16,0.03765101,0.06014707,0.90220195,uptrend,uptrend,2
2017-10-17,0.04880255,0.07799159,0.87320584,uptrend,uptrend,2
2017-10-18,0.066350624,0.058474086,0.8751753,uptrend,uptrend,2
2017-10-19,0.045264646,0.064891994,0.8898434,uptrend,uptrend,2
2017-10-20,0.02883034,0.07986487,0.8913048,uptrend,uptrend,2
2017-10-21,0.027711185,0.113314316,0.8589746,uptrend,uptrend,2
2017-10-22,0.027113251,0.09772052,0.8751662,uptrend,uptrend,2
2017-10-23,0.09835882,0.1093673,0.7922738,uptrend,uptrend,2
2017-10-24,0.8840241,0.08327218,0.032703776,downtrend,uptrend,2
2017-10-25,0.52367234,0.3714105,0.10491714,downtrend,uptrend,2
2017-10-26,0.29558438,0.53262544,0.17179021,range,uptrend,2
2017-10-27,0.60047156,0.32099965,0.07852876,downtrend,uptrend,2
2017-10-28,0.6587599,0.2772719,0.063968256,downtrend,uptrend,2
2017-10-29,0.2691286,0.30193937,0.428932,uptrend,uptrend,2
2017-10-30,0.357563,0.29040325,0.3520338,downtrend,uptrend,2
2017-10-31,0.15331918,0.05751554,0.78916526,uptrend,uptrend,2
2017-11-01,0.024987793,0.09151734,0.88349485,uptrend,uptrend,2
2017-11-02,0.024920056,0.15891264,0.81616735,uptrend,uptrend,2
2017-11-03,0.035881482,0.16783336,0.7962852,uptrend,uptrend,2
2017-11-04,0.037571505,0.09905412,0.8633744,uptrend,uptrend,2
2017-11-05,0.036889967,0.09520429,0.8679058,uptrend,uptrend,2
2017-11-06,0.03413089,0.19722173,0.7686474,uptrend,uptrend,2
2017-11-07,0.034171812,0.16357704,0.8022512,uptrend,uptrend,2
2017-11-08,0.02363843,0.39041477,0.5859468,uptrend,range,2
2017-11-09,0.04740964,0.6270729,0.3255175,range,range,2
2017-11-10,0.034984987,0.94785964,0.01715541,range,range,2
2017-11-11,0.15394734,0.82247955,0.023573082,range,range,2
2017-11-12,0.076663755,0.8817461,0.041590087,range,uptrend,2
2017-11-13,0.08848591,0.85826385,0.05325022,range,uptrend,2
2017-11-14,0.22072421,0.6792103,0.10006551,range,uptrend,2
2017-11-15,0.09337727,0.39963073,0.506992,uptrend,uptrend,2
2017-11-16,0.07396555,0.33145905,0.5945754,uptrend,uptrend,2
2017-11-17,0.034412883,0.09018001,0.8754071,uptrend,uptrend,2
2017-11-18,0.032877266,0.10407811,0.8630446,uptrend,uptrend,2
2017-11-19,0.034066804,0.08421751,0.8817157,uptrend,uptrend,2
2017-11-20,0.030012706,0.09627569,0.8737116,uptrend,uptrend,2
2017-11-21,0.03828867,0.13761665,0.82409465,uptrend,uptrend,2
2017-11-22,0.03976238,0.13838771,0.8218499,uptrend,uptrend,2
2017-11-23,0.076678224,0.18654613,0.7367757,uptrend,uptrend,2
2017-11-24,0.045875203,0.16821572,0.78590906,uptrend,uptrend,2
2017-11-25,0.032410804,0.11861355,0.84897566,uptrend,uptrend,2
2017-11-26,0.027389918,0.11257143,0.86003864,uptrend,uptrend,2
2017-11-27,0.027158815,0.18188152,0.79095966,uptrend,uptrend,2
2017-11-28,0.02524523,0.2536693,0.7210855,uptrend,uptrend,2
2017-11-29,0.024578167,0.46641254,0.50900924,uptrend,uptrend,2
2017-11-30,0.024398787,0.35459653,0.62100464,uptrend,uptrend,2
2017-12-01,0.03574772,0.48954555,0.47470668,range,uptrend,2
2017-12-02,0.03801846,0.4905224,0.4714592,range,uptrend,2
2017-12-03,0.07374828,0.26179627,0.6644555,uptrend,uptrend,2
2017-12-04,0.100096084,0.27484488,0.62505907,uptrend,uptrend,2
2017-12-05,0.103808455,0.26519373,0.63099784,uptrend,uptrend,2
2017-12-06,0.04662616,0.7025387,0.2508351,range,uptrend,2
2017-12-07,0.0468114,0.62637067,0.3268179,range,range,2
2017-12-08,0.031110205,0.6303923,0.33849746,range,range,2
2017-12-09,0.034335926,0.584935,0.38072905,range,range,2
2017-12-10,0.03460492,0.57248867,0.3929064,range,range,2
2017-12-11,0.03592232,0.5947457,0.369332,range,range,2
2017-12-12,0.030418694,0.6617365,0.3078448,range,range,2
2017-12-13,0.028199714,0.6780958,0.29370448,range,range,2
2017-12-14,0.031220984,0.68461955,0.28415948,range,range,2
2017-12-15,0.03447236,0.6497151,0.31581253,range,range,2
2017-12-16,0.037036035,0.635427,0.32753694,range,range,2
2017-12-17,0.028794754,0.7420414,0.22916383,range,range,2
2017-12-18,0.03154984,0.71275604,0.25569415,range,range,2
2017-12-19,0.049807187,0.6461374,0.30405542,range,range,2
2017-12-20,0.055739768,0.693951,0.25030926,range,range,2
2017-12-21,0.043523785,0.72079164,0.23568456,range,range,2
2017-12-22,0.045916848,0.71886885,0.23521432,range,range,2
2017-12-23,0.04995161,0.72097343,0.229075,range,range,2
2017-12-24,0.059738185,0.75169545,0.18856634,range,range,2
2017-12-25,0.06472683,0.76061606,0.17465712,range,range,2
2017-12-26,0.05176316,0.80183053,0.14640635,range,range,2
2017-12-27,0.2554672,0.4156209,0.32891193,range,range,2
2017-12-28,0.26638937,0.38805574,0.3455549,range,range,2
2017-12-29,0.2321153,0.46167764,0.30620703,range,range,2
2017-12-30,0.19900113,0.42915753,0.3718413,range,range,2
2017-12-31,0.2779611,0.33325598,0.3887829,uptrend,range,2
2018-01-01,0.26439586,0.30460867,0.43099546,uptrend,range,2
2018-01-02,0.367568,0.27799803,0.35443398,downtrend,range,2
2018-01-03,0.4420904,0.17444022,0.38346934,downtrend,range,2
2018-01-04,0.5161326,0.16774487,0.3161225,downtrend,range,2
2018-01-05,0.2474746,0.13765508,0.6148703,uptrend,range,2
2018-01-06,0.116930954,0.09284923,0.7902198,uptrend,range,2
2018-01-07,0.21994206,0.09935459,0.6807034,uptrend,range,2
2018-01-08,0.32009238,0.06970513,0.61020255,uptrend,range,2
2018-01-09,0.5388462,0.06424363,0.3969102,downtrend,range,2
2018-01-10,0.49757648,0.09497457,0.407449,downtrend,range,2
2018-01-11,0.39659998,0.21476102,0.38863897,downtrend,range,2
2018-01-12,0.5216942,0.079354174,0.39895162,downtrend,range,2
2018-01-13,0.49755624,0.06402098,0.43842277,downtrend,range,2
2018-01-14,0.5716841,0.08515983,0.343156,downtrend,range,2
2018-01-15,0.44405872,0.094089516,0.46185178,uptrend,range,2
2018-01-16,0.3091736,0.34286696,0.34795943,uptrend,range,2
2018-01-17,0.07407725,0.45480195,0.47112083,uptrend,range,2
2018-01-18,0.051743712,0.42933542,0.5189209,uptrend,range,2
2018-01-19,0.05379481,0.27116314,0.67504203,uptrend,range,2
2018-01-20,0.10134671,0.21518919,0.6834641,uptrend,downtrend,2
2018-01-21,0.057902493,0.22924761,0.7128499,uptrend,downtrend,2
2018-01-22,0.03883143,0.20254272,0.7586258,uptrend,downtrend,2
2018-01-23,0.04690948,0.26324892,0.68984157,uptrend,downtrend,2
2018-01-24,0.04740995,0.31363922,0.6389508,uptrend,downtrend,2
2018-01-25,0.04884719,0.42114702,0.5300058,uptrend,downtrend,2
