date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-09-19,0.2172257552292918,0.22288159659154852,0.5598926481791596,Buy,Sell,3
2023-09-20,0.2299965919982834,0.21405959915329825,0.5559438088484181,Buy,Sell,3
2023-09-21,0.1749815342594356,0.2738402691479433,0.5511781965926216,Buy,Hold,3
2023-09-22,0.19753035782504894,0.32478560481659274,0.47768403735835857,Buy,Hold,3
2023-09-23,0.24017118052296804,0.2474125019830816,0.5124163174939501,Buy,Buy,3
2023-09-24,0.22250409698266882,0.26965767813965685,0.5078382248776744,Buy,Buy,3
2023-09-25,0.22430951070167826,0.34389360328930235,0.43179688600901917,Buy,Buy,3
2023-09-26,0.19617064072833756,0.4128562575509099,0.3909731017207524,Hold,Buy,3
2023-09-27,0.22755164282509058,0.3415654517088832,0.43088290546602603,Buy,Buy,3
2023-09-28,0.2140886066395216,0.19330917473101691,0.5926022186294612,Buy,Hold,3
2023-09-29,0.2508573612843415,0.1755769026895608,0.5735657360260975,Buy,Sell,3
2023-09-30,0.24863216605082145,0.17731169165151708,0.5740561422976611,Buy,Sell,3
2023-10-01,0.2769947596442664,0.21769791872938574,0.5053073216263474,Buy,Sell,3
2023-10-02,0.25031970867284076,0.26163761519688117,0.4880426761302777,Buy,Sell,3
2023-10-03,0.30925846622643155,0.2109067947338257,0.47983473903974255,Buy,Sell,3
2023-10-04,0.3203229691942738,0.20407842907508128,0.47559860173064483,Buy,Sell,3
2023-10-05,0.25585346744678894,0.3482863089530135,0.39586022360019757,Buy,Sell,3
2023-10-06,0.2829905779078194,0.23639662967614702,0.4806127924160338,Buy,Sell,3
2023-10-07,0.31621054118036673,0.21690611139976293,0.46688334741987025,Buy,Sell,3
2023-10-08,0.321202599587919,0.22926742530829444,0.4495299751037864,Buy,Sell,3
2023-10-09,0.2909714342454622,0.3381425823562004,0.3708859833983374,Buy,Sell,3
2023-10-11,0.29546061769280146,0.2891416352222999,0.41539774708489824,Buy,Buy,3
2023-10-12,0.2601973828869681,0.21063374274129854,0.5291688743717335,Buy,Buy,3
2023-10-13,0.3072315432998309,0.26394233355495517,0.4288261231452138,Buy,Hold,3
2023-10-14,0.31104000786826785,0.3403249540427397,0.3486350380889921,Buy,Hold,3
2023-10-15,0.2822436574136478,0.35339495622245476,0.3643613863638973,Buy,Buy,3
2023-10-16,0.33043763759834893,0.2654317585172641,0.4041306038843873,Buy,Buy,3
2023-10-17,0.22434632172778546,0.41752010548978596,0.35813357278242836,Hold,Buy,3
2023-10-18,0.2630557396200445,0.44573692629959133,0.2912073340803645,Hold,Buy,3
2023-10-19,0.303016672825423,0.43341346608572207,0.263569861088855,Hold,Buy,3
2023-10-20,0.3360611794456561,0.21384943965037873,0.450089380903965,Buy,Buy,3
2023-10-21,0.27460186241221085,0.16148203954700793,0.5639160980407812,Buy,Buy,3
2023-10-22,0.24591109367758945,0.1618243178628442,0.5922645884595661,Buy,Buy,3
2023-10-23,0.22513676721167722,0.22916339631980132,0.5456998364685214,Buy,Hold,3
2023-10-24,0.20781082247677932,0.20801265638179364,0.5841765211414269,Buy,Hold,3
2023-10-25,0.23380021622854927,0.18358404972888162,0.5826157340425692,Buy,Buy,3
2023-10-26,0.19761591459987582,0.1753968462703429,0.6269872391297817,Buy,Hold,3
2023-10-27,0.1944835685661702,0.21273531045831498,0.592781120975515,Buy,Buy,3
2023-10-28,0.17862326417042879,0.21205119545510978,0.6093255403744614,Buy,Buy,3
2023-10-29,0.2083367624290346,0.3043483876219932,0.4873148499489722,Buy,Buy,3
2023-10-30,0.2390761936707313,0.2365671584230363,0.5243566479062323,Buy,Buy,3
2023-10-31,0.25271089719648737,0.2300182016778831,0.5172709011256293,Buy,Buy,3
2023-11-01,0.19034914040765888,0.2076473088930892,0.6020035506992522,Buy,Buy,3
2023-11-02,0.17487898762018947,0.27065993639759983,0.554461075982211,Buy,Buy,3
2023-11-03,0.19538267817035873,0.21273974803662288,0.5918775737930183,Buy,Buy,3
2023-11-04,0.18796489344140677,0.1846818419218809,0.6273532646367124,Buy,Buy,3
2023-11-05,0.23149544820896306,0.16861042084307062,0.5998941309479663,Buy,Buy,3
2023-11-06,0.21755092306408835,0.1807789455474323,0.6016701313884791,Buy,Buy,3
2023-11-07,0.20326579656637248,0.19288431600621056,0.6038498874274169,Buy,Buy,3
2023-11-08,0.211139840451377,0.18014502144422778,0.6087151381043948,Buy,Buy,3
2023-11-09,0.18333293996897745,0.2734867077570605,0.5431803522739619,Buy,Sell,3
2023-11-10,0.2169444293035476,0.23537585971067618,0.547679710985776,Buy,Hold,3
2023-11-11,0.3112175742863268,0.28509150730375116,0.40369091840992205,Buy,Sell,4
2023-11-12,0.29055270205611367,0.2727598324478527,0.43668746549603354,Buy,Sell,4
2023-11-13,0.3390840003707566,0.27309687223381085,0.38781912739543234,Buy,Sell,4
2023-11-14,0.3548531884993585,0.2291413933786113,0.4160054181220303,Buy,Buy,4
2023-11-15,0.3534298761647656,0.34254510634924334,0.304025017485991,Sell,Sell,4
2023-11-16,0.3668680416367889,0.23164470527999745,0.4014872530832138,Buy,Hold,4
2023-11-17,0.42537134734770665,0.21685327152977663,0.35777538112251683,Sell,Buy,4
2023-11-18,0.4169401015428784,0.22719044047206202,0.3558694579850597,Sell,Buy,4
2023-11-19,0.5005430558127214,0.1880914558649814,0.31136548832229743,Sell,Buy,4
2023-11-20,0.5079996578892815,0.18953811753182523,0.30246222457889366,Sell,Buy,4
2023-11-21,0.3902341886281166,0.24222366215219457,0.36754214921968886,Sell,Buy,4
2023-11-22,0.5075216264330584,0.20652239332071837,0.2859559802462237,Sell,Hold,4
2023-11-23,0.5272139075052161,0.18431644899702151,0.28846964349776305,Sell,Hold,4
2023-11-24,0.4834950096181374,0.21634089853889704,0.30016409184296583,Sell,Sell,4
2023-11-25,0.5280677878758456,0.16014462360737122,0.3117875885167835,Sell,Hold,4
2023-11-26,0.5063252243516869,0.16244909743873132,0.33122567820958193,Sell,Hold,4
2023-11-27,0.5540424075049936,0.17505990735142193,0.2708976851435848,Sell,Buy,4
2023-11-28,0.5124730675060039,0.16820242456189052,0.3193245079321058,Sell,Buy,4
2023-11-29,0.5252026951447836,0.14533551013929377,0.3294617947159232,Sell,Buy,4
2023-11-30,0.5127570711324143,0.15046979447242737,0.3367731343951585,Sell,Buy,4
2023-12-01,0.48316627351332225,0.2195265296512043,0.29730719683547374,Sell,Buy,4
2023-12-02,0.371837699081382,0.2954830293340063,0.33267927158461175,Sell,Buy,4
2023-12-03,0.397448425492682,0.281730691311866,0.32082088319545193,Sell,Buy,4
2023-12-04,0.32214055355687665,0.2753277726908249,0.4025316737522986,Buy,Buy,4
2023-12-05,0.3832553822152718,0.23703124914315885,0.37971336864156924,Sell,Buy,4
2023-12-06,0.330141291407386,0.3400790351052237,0.3297796734873902,Hold,Hold,4
2023-12-07,0.39001020219658356,0.25007394415621115,0.3599158536472052,Sell,Sell,4
2023-12-08,0.41392027091255845,0.2500207349716931,0.3360589941157484,Sell,Sell,4
2023-12-09,0.3617531180922326,0.2281424688394972,0.41010441306827045,Buy,Hold,4
2023-12-10,0.3966495117836863,0.1762318650436111,0.4271186231727026,Buy,Sell,4
2023-12-11,0.39530946268898814,0.2501967635255165,0.35449377378549557,Sell,Hold,4
2023-12-12,0.5265363778717697,0.19117997076006835,0.2822836513681625,Sell,Hold,4
2023-12-13,0.42180286027232017,0.27858327922576154,0.2996138605019186,Sell,Sell,4
2023-12-14,0.44877904792642465,0.27029565656691334,0.2809252955066625,Sell,Sell,4
2023-12-15,0.5212953764998838,0.16626413714097868,0.3124404863591377,Sell,Hold,4
2023-12-16,0.563533845411035,0.17795076904200857,0.25851538554695674,Sell,Hold,4
2023-12-17,0.5089857434136861,0.17582234864292712,0.3151919079433867,Sell,Buy,4
2023-12-18,0.5005986637165724,0.18269889308232856,0.3167024432010992,Sell,Buy,4
2023-12-19,0.32353792417103333,0.2924801524081565,0.3839819234208102,Buy,Buy,4
2023-12-20,0.33032022709060166,0.3116738338894468,0.35800593901995154,Buy,Buy,4
