date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-08-19,0.2685912219611711,0.3754009430251765,0.3560078350136524,Hold,Buy,1
2022-08-20,0.2091975692105039,0.3290827670115696,0.46171966377792645,Buy,Buy,1
2022-08-21,0.29514059037838947,0.25981478352712295,0.4450446260944874,Buy,Sell,1
2022-08-22,0.30990006335894504,0.3102015843044031,0.3798983523366516,Buy,Sell,1
2022-08-23,0.30883268915506396,0.3416623125044538,0.3495049983404818,Buy,Sell,1
2022-08-24,0.33813922016735853,0.3051825430826306,0.35667823675001037,Buy,Sell,1
2022-08-25,0.3823744764485682,0.291182868558783,0.3264426549926485,Sell,Sell,1
2022-08-26,0.2583318050982677,0.2457818435331243,0.4958863513686081,Buy,Buy,1
2022-08-27,0.2079517856895318,0.17198635165375792,0.6200618626567104,Buy,Buy,1
2022-08-28,0.17069592898978064,0.16320813831607747,0.6660959326941424,Buy,Buy,1
2022-08-29,0.2955798153133221,0.31580166661008907,0.3886185180765889,Buy,Hold,1
2022-08-30,0.25303816475580837,0.3815027791844159,0.36545905605977613,Hold,Buy,1
2022-08-31,0.21378902702117045,0.42564778705625544,0.36056318592257447,Hold,Buy,1
2022-09-01,0.24251963839311513,0.3553598170939028,0.40212054451298246,Buy,Hold,1
2022-09-02,0.2347678492896729,0.39122185432048184,0.37401029638984484,Hold,Buy,1
2022-09-03,0.2665585269201047,0.3189046121800947,0.4145368608998007,Buy,Buy,1
2022-09-04,0.2973683384500537,0.34272782556047127,0.35990383598947484,Buy,Buy,1
2022-09-05,0.40800081726020887,0.2329474071087491,0.3590517756310423,Sell,Buy,1
2022-09-06,0.32788457127816045,0.3200754703405031,0.35203995838133645,Buy,Buy,1
2022-09-07,0.37667145095089827,0.2848155671310929,0.33851298191800877,Sell,Buy,1
2022-09-08,0.3837450269838534,0.23873351999283496,0.37752145302331186,Sell,Sell,1
2022-09-09,0.24254427470658818,0.3382810335768637,0.4191746917165478,Buy,Sell,1
2022-09-10,0.25906840026032224,0.2710061923171653,0.4699254074225123,Buy,Sell,1
2022-09-11,0.24180246162790042,0.31301872086848054,0.44517881750361915,Buy,Sell,1
2022-09-12,0.2937222171887273,0.28125119707375407,0.42502658573751867,Buy,Sell,1
2022-09-13,0.30509944912909753,0.3014429041478216,0.3934576467230809,Buy,Sell,1
2022-09-14,0.34498792891783325,0.24896733337423607,0.40604473770793087,Buy,Sell,1
2022-09-15,0.19743375201427196,0.32778657780253434,0.47477967018319395,Buy,Sell,1
2022-09-16,0.15677822899739838,0.16540271101649176,0.6778190599861095,Buy,Sell,1
2022-09-17,0.2440766163850936,0.1996335046424567,0.5562898789724499,Buy,Sell,1
2022-09-18,0.16923996220585646,0.17834246392340783,0.6524175738707361,Buy,Hold,1
2022-09-19,0.17739243568444793,0.2204074815701302,0.6022000827454217,Buy,Sell,1
2022-09-20,0.15919023580237762,0.142618527213256,0.6981912369843666,Buy,Sell,1
2022-09-21,0.16220048881477542,0.2568248627240066,0.5809746484612183,Buy,Buy,1
2022-09-22,0.17999437770337645,0.31870870603123436,0.5012969162653891,Buy,Hold,1
2022-09-23,0.19041098300646875,0.30947694486640925,0.5001120721271219,Buy,Hold,1
2022-09-24,0.2383228933931116,0.17892947888067517,0.5827476277262137,Buy,Hold,1
2022-09-25,0.21712493692738438,0.22317009125154438,0.5597049718210715,Buy,Buy,1
2022-09-26,0.19144952707782184,0.2931370016414009,0.5154134712807775,Buy,Hold,1
2022-09-27,0.16051772000866404,0.4157690706604551,0.4237132093308811,Buy,Sell,1
2022-09-28,0.16094862646983202,0.4570533334893645,0.3819980400408038,Hold,Hold,1
2022-09-29,0.19396647961076754,0.33452948596497295,0.4715040344242592,Buy,Hold,1
2022-09-30,0.26744722819295247,0.44710532483831306,0.2854474469687344,Hold,Hold,1
2022-10-01,0.2967973923808234,0.36803662529916203,0.33516598232001493,Hold,Buy,1
2022-10-02,0.24103646642545676,0.37397715115652547,0.38498638241801764,Buy,Buy,2
2022-10-03,0.2799396947200087,0.4297635918605802,0.2902967134194113,Hold,Hold,2
2022-10-04,0.44990093469914993,0.3163675738662346,0.23373149143461588,Sell,Sell,2
2022-10-05,0.48417664333651844,0.27484879215227387,0.2409745645112082,Sell,Sell,2
2022-10-06,0.42613810753798087,0.2540910096428425,0.31977088281917715,Sell,Sell,2
2022-10-07,0.4311592108167951,0.3173148636045414,0.25152592557866343,Sell,Sell,2
2022-10-08,0.3868259650431941,0.35275454851706106,0.260419486439745,Sell,Sell,2
2022-10-09,0.3900093055001157,0.35864904511139434,0.25134164938849,Sell,Sell,2
2022-10-10,0.3704036173092161,0.2847846878363001,0.3448116948544844,Sell,Hold,2
2022-10-12,0.3094013613899197,0.49529308607296846,0.19530555253711182,Hold,Buy,2
2022-10-13,0.37604800636609476,0.39962889916099054,0.22432309447291454,Hold,Buy,2
2022-10-14,0.4072885897525913,0.41213104637022263,0.18058036387718635,Hold,Sell,2
2022-10-15,0.3387805999270438,0.32511498427074387,0.3361044158022122,Sell,Hold,2
2022-10-16,0.45236201409055243,0.3669500720308296,0.18068791387861793,Sell,Hold,2
2022-10-17,0.6298850970167417,0.16758341329252097,0.20253148969073753,Sell,Sell,2
2022-10-18,0.5835702038419122,0.2573523472042943,0.1590774489537935,Sell,Buy,2
2022-10-19,0.41221515506880174,0.4068230341977826,0.18096181073341616,Sell,Buy,2
2022-10-20,0.4173452014590766,0.4061761857091783,0.1764786128317452,Sell,Buy,2
2022-10-21,0.5637690179996983,0.2725154379483998,0.16371554405190167,Sell,Buy,2
2022-10-22,0.640998877003313,0.20906623789587145,0.14993488510081585,Sell,Buy,2
2022-10-23,0.5651739504830138,0.18097452552445056,0.25385152399253563,Sell,Buy,2
2022-10-24,0.6292886248016518,0.1562173893848264,0.21449398581352178,Sell,Buy,2
2022-10-25,0.5259035899086638,0.22105186113834016,0.25304454895299605,Sell,Buy,2
2022-10-26,0.5821723592051309,0.14261378616856613,0.27521385462630293,Sell,Hold,2
2022-10-27,0.5548524317844982,0.1617399476351325,0.2834076205803697,Sell,Buy,2
2022-10-28,0.561970576960163,0.1860518199411513,0.2519776030986857,Sell,Sell,2
2022-10-29,0.5904076263408288,0.12925688923939388,0.2803354844197773,Sell,Sell,2
2022-10-30,0.5545099063074859,0.16317517912195348,0.28231491457056046,Sell,Buy,2
2022-10-31,0.5610976098822982,0.1719350155212653,0.26696737459643644,Sell,Buy,2
2022-11-01,0.56059659126442,0.17210464636052428,0.26729876237505584,Sell,Hold,2
2022-11-02,0.5730150655452426,0.160428122110951,0.26655681234380646,Sell,Buy,2
2022-11-03,0.5808458486949657,0.16613383570660026,0.2530203155984342,Sell,Sell,2
2022-11-04,0.5137385547983351,0.24980813173713798,0.23645331346452703,Sell,Sell,2
2022-11-05,0.4961459148798355,0.24393270631047892,0.25992137880968547,Sell,Sell,2
2022-11-06,0.5582158333701539,0.1803408424856791,0.2614433241441672,Sell,Sell,2
2022-11-07,0.5742121071091595,0.18123416748338722,0.24455372540745363,Sell,Sell,2
2022-11-08,0.4189219050540466,0.40534640139756534,0.1757316935483877,Sell,Sell,2
2022-11-09,0.5164714418430154,0.21431584267267417,0.2692127154843105,Sell,Buy,2
2022-11-10,0.4275224388454776,0.4249726554919755,0.14750490566254698,Sell,Sell,2
2022-11-11,0.3639695659874191,0.4712050456434275,0.16482538836915317,Hold,Sell,2
2022-11-15,0.33420627209725834,0.44380260238776825,0.2219911255149732,Hold,Sell,2
2022-11-16,0.36529214029449103,0.3264236550830594,0.30828420462244976,Sell,Sell,2
2022-11-17,0.38392203871668834,0.3235822379405039,0.29249572334280777,Sell,Sell,2
2022-11-18,0.3859682863175264,0.37050739182948367,0.24352432185299,Sell,Hold,2
2022-11-19,0.3893509407194854,0.36537549927697605,0.24527356000353848,Sell,Hold,2
2022-11-20,0.35961126441138924,0.34651666040710494,0.2938720751815057,Sell,Buy,2
2022-11-21,0.32219490760303293,0.37501039577155126,0.30279469662541597,Hold,Buy,2
2022-11-22,0.24013076132156624,0.31306185710068307,0.44680738157775046,Buy,Buy,2
2022-11-23,0.2338807052437531,0.35685561694676315,0.4092636778094833,Buy,Hold,2
2022-11-24,0.21762094006733804,0.41153632005682167,0.37084273987583993,Hold,Hold,2
2022-11-25,0.2136370254408623,0.49129078578176383,0.2950721887773743,Hold,Buy,2
2022-11-26,0.20939934566645568,0.5056915246790366,0.28490912965450815,Hold,Buy,2
2022-11-27,0.2014808428519398,0.5330459327025264,0.26547322444553406,Hold,Buy,2
2022-11-28,0.22510626580850507,0.4861632077907138,0.2887305264007812,Hold,Buy,2
2022-11-29,0.2887352460612254,0.49062786494445804,0.2206368889943166,Hold,Buy,2
2022-11-30,0.3747079188794757,0.330973597282162,0.2943184838383623,Sell,Hold,2
2022-12-01,0.43477509473207604,0.2508485227977525,0.31437638247017163,Sell,Hold,2
2022-12-02,0.44090692752069005,0.2424645056797952,0.31662856679951507,Sell,Sell,2
2022-12-03,0.46334942113484895,0.2227712229249516,0.3138793559401995,Sell,Buy,2
2022-12-04,0.49032425988836004,0.21207881603495127,0.2975969240766893,Sell,Hold,2
2022-12-05,0.4875186064896217,0.19271958192764843,0.3197618115827305,Sell,Hold,2
2022-12-06,0.5102987331804874,0.18378545342933555,0.305915813390178,Sell,Hold,2
2022-12-07,0.5149224848849632,0.18689226714893084,0.29818524796610635,Sell,Buy,2
2022-12-08,0.4725361673709403,0.2014053441278527,0.32605848850120767,Sell,Buy,2
2022-12-09,0.48182827154267005,0.17597883228027747,0.34219289617705323,Sell,Buy,2
2022-12-10,0.5366450742333584,0.15621816693279164,0.3071367588338505,Sell,Hold,2
2022-12-11,0.5238006434296024,0.16546922055849506,0.31073013601190314,Sell,Sell,2
2022-12-12,0.46595442486983785,0.1975795024365738,0.33646607269358897,Sell,Sell,2
2022-12-13,0.33032191129782634,0.2632887289889543,0.40638935971321966,Buy,Sell,2
2022-12-14,0.3739468242999284,0.24748865288657373,0.3785645228134982,Buy,Sell,2
2022-12-15,0.4461087711780123,0.2355283385044442,0.3183628903175438,Sell,Sell,2
2022-12-16,0.3231818479069482,0.2466543574036093,0.430163794689443,Buy,Buy,2
2022-12-17,0.300658467022014,0.19706221103992705,0.5022793219380588,Buy,Buy,2
2022-12-18,0.299322840148145,0.19959774454508022,0.5010794153067747,Buy,Buy,2
2022-12-19,0.29429025421369315,0.23237288735308748,0.4733368584332193,Buy,Buy,2
2022-12-20,0.3378327732803011,0.3340278541286328,0.32813937259106574,Sell,Hold,2
2022-12-21,0.34150713554339335,0.3256554572019128,0.33283740725469335,Sell,Hold,2
2022-12-22,0.3247091464687937,0.3435860046256208,0.33170484890558527,Hold,Hold,2
2022-12-23,0.33959062106150706,0.3360421569285515,0.3243672220099414,Sell,Sell,2
2022-12-24,0.37700499867518217,0.2974355956942989,0.325559405630519,Sell,Sell,2
2022-12-25,0.3386852209771337,0.31496139276617735,0.3463533862566889,Buy,Sell,2
2022-12-26,0.344586053907297,0.3086925427654021,0.3467214033273008,Buy,Sell,2
2022-12-27,0.31928793959233404,0.34646890620823406,0.33424315419943185,Hold,Hold,2
2022-12-28,0.33830748353097234,0.286311798201115,0.3753807182679125,Buy,Buy,2
2022-12-29,0.3016124775233766,0.36211498674175174,0.3362725357348718,Hold,Hold,2
2022-12-30,0.3246374040893291,0.3020095548784989,0.37335304103217204,Buy,Buy,2
2022-12-31,0.33734715577323277,0.2936761826446596,0.36897666158210785,Buy,Buy,2
2023-01-01,0.36161746844451587,0.26377188592048756,0.3746106456349969,Buy,Buy,2
2023-01-02,0.4006218371165201,0.2739855528137607,0.3253926100697193,Sell,Buy,2
2023-01-03,0.3672640316151228,0.2578714252845766,0.37486454310030093,Buy,Buy,2
2023-01-04,0.3447207381294153,0.2770925001530703,0.37818676171751486,Buy,Buy,2
2023-01-05,0.34124144018134933,0.2757169342221804,0.3830416255964703,Buy,Buy,2
2023-01-06,0.3442874874894435,0.3097597535993308,0.34595275891122573,Buy,Buy,2
2023-01-07,0.3528216741529566,0.26807636173262456,0.37910196411441865,Buy,Buy,2
2023-01-08,0.32165078167195377,0.2967593568930603,0.3815898614349862,Buy,Buy,2
2023-01-09,0.288730659886674,0.2730755288934176,0.4381938112199085,Buy,Buy,2
2023-01-10,0.3233469971528151,0.2955196629424244,0.38113333990476045,Buy,Buy,2
2023-01-11,0.41357396709132815,0.1470752664640532,0.43935076644461857,Buy,Buy,2
2023-01-12,0.3825144701026828,0.16660603404875152,0.450879495848566,Buy,Buy,2
2023-01-13,0.3895895397890821,0.18078698909116447,0.42962347111975396,Buy,Buy,2
2023-01-14,0.36014635274807305,0.14944012020168687,0.49041352705024027,Buy,Hold,2
2023-01-15,0.361580571267448,0.22813812976596531,0.4102812989665871,Buy,Buy,2
2023-01-16,0.33960100885550615,0.2244491840357336,0.43594980710876063,Buy,Buy,2
2023-01-17,0.3160613062550642,0.28302890530440117,0.40090978844053476,Buy,Buy,2
2023-01-18,0.29597626961846574,0.2753285525973409,0.4286951777841937,Buy,Buy,2
2023-01-19,0.3225001151429025,0.2507653293061779,0.4267345555509201,Buy,Hold,2
2023-01-20,0.3299726483956436,0.2606937336311715,0.40933361797318485,Buy,Sell,2
2023-01-21,0.3080838758831653,0.3059212606169671,0.38599486349986784,Buy,Sell,2
2023-01-22,0.30764525884027794,0.2508193405192171,0.44153540064050545,Buy,Sell,2
2023-01-23,0.30309026037660997,0.2773456337229628,0.41956410590042764,Buy,Sell,2
2023-01-24,0.2808659918820037,0.26521218617540165,0.45392182194259484,Buy,Buy,2
2023-01-25,0.2722492583816557,0.34745495732223164,0.3802957842961125,Buy,Sell,2
2023-01-26,0.28296516789641996,0.35649713510490755,0.3605376969986729,Buy,Hold,2
2023-01-27,0.2771376780753242,0.32678188692766247,0.3960804349970139,Buy,Buy,2
2023-01-28,0.3366319555782489,0.23002075519762513,0.43334728922412624,Buy,Buy,2
2023-01-29,0.28747033369422165,0.302393913853333,0.41013575245244555,Buy,Hold,2
2023-01-30,0.35287089580053027,0.31030562600948064,0.33682347818998887,Sell,Buy,2
