date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2022-06-14,0.28779903,0.2635599,0.44864112,Buy,Sell,1
2022-06-15,0.29273605,0.26416418,0.44309977,Buy,Sell,1
2022-06-16,0.30473328,0.20325203,0.49201474,Buy,Buy,1
2022-06-17,0.2659611,0.21637553,0.51766336,Buy,Sell,1
2022-06-18,0.2488479,0.2315151,0.519637,Buy,Buy,1
2022-06-19,0.31907454,0.23085818,0.45006725,Buy,Buy,1
2022-06-20,0.33672938,0.26092893,0.40234166,Buy,Buy,1
2022-06-21,0.34234893,0.27789423,0.37975687,Buy,Buy,1
2022-06-22,0.3514017,0.25450617,0.39409217,Buy,Buy,1
2022-06-23,0.3209699,0.29688406,0.38214606,Buy,Hold,1
2022-06-24,0.2921568,0.35290748,0.35493568,Buy,Sell,1
2022-06-25,0.31226796,0.34463525,0.34309685,Hold,Sell,1
2022-06-26,0.29813334,0.33184797,0.3700187,Buy,Sell,1
2022-06-27,0.2887159,0.33377418,0.37750995,Buy,Sell,1
2022-06-28,0.28565553,0.33076602,0.3835784,Buy,Sell,1
2022-06-29,0.297023,0.32042867,0.3825483,Buy,Buy,1
2022-06-30,0.30264834,0.30480638,0.39254528,Buy,Buy,1
2022-07-01,0.32090488,0.28787372,0.3912214,Buy,Buy,1
2022-07-02,0.2658996,0.31957868,0.41452172,Buy,Buy,1
2022-07-03,0.32185405,0.26436496,0.41378102,Buy,Buy,1
2022-07-04,0.40736768,0.2423746,0.35025772,Sell,Buy,1
2022-07-05,0.30707213,0.36316076,0.32976708,Hold,Hold,1
2022-07-06,0.3814079,0.2924998,0.3260923,Sell,Sell,1
2022-07-07,0.33744824,0.3358658,0.32668602,Sell,Sell,1
2022-07-08,0.326751,0.3569296,0.3163194,Hold,Sell,1
2022-07-09,0.3957904,0.28659832,0.3176113,Sell,Sell,1
2022-07-10,0.43204346,0.26217785,0.30577868,Sell,Buy,1
2022-07-11,0.34875947,0.26429608,0.38694447,Buy,Buy,1
2022-07-12,0.32970724,0.21325526,0.45703754,Buy,Buy,1
2022-07-13,0.36089116,0.32209718,0.31701165,Sell,Buy,1
2022-07-14,0.4219839,0.27070805,0.307308,Sell,Buy,1
2022-07-15,0.309716,0.31911325,0.3711707,Buy,Buy,1
2022-07-16,0.46574268,0.1964419,0.33781546,Sell,Buy,1
2022-07-17,0.45406145,0.21490704,0.33103147,Sell,Buy,1
2022-07-18,0.45356095,0.17703915,0.3693999,Sell,Hold,1
2022-07-19,0.41915002,0.17999277,0.40085718,Sell,Buy,1
2022-07-20,0.41748518,0.20056914,0.38194573,Sell,Sell,1
2022-07-21,0.41769114,0.24718039,0.33512852,Sell,Sell,1
2022-07-22,0.3386882,0.31279624,0.34851557,Buy,Buy,1
2022-07-23,0.3337968,0.205159,0.46104416,Buy,Buy,1
2022-07-24,0.34589523,0.20860444,0.44550037,Buy,Buy,1
2022-07-25,0.3733766,0.29210928,0.33451414,Sell,Buy,1
2022-07-26,0.39556724,0.22433159,0.3801012,Sell,Buy,1
2022-07-27,0.369039,0.22062737,0.41033363,Buy,Hold,1
2022-07-28,0.3473908,0.22517453,0.4274347,Buy,Sell,1
2022-07-29,0.39674866,0.24886459,0.35438675,Sell,Sell,1
2022-07-30,0.40761358,0.2258457,0.36654076,Sell,Sell,1
2022-07-31,0.43464866,0.25371233,0.31163907,Sell,Hold,1
2022-08-01,0.40724164,0.2773204,0.3154379,Sell,Buy,1
2022-08-02,0.44106838,0.24242955,0.3165021,Sell,Buy,1
2022-08-03,0.42272517,0.3090961,0.26817876,Sell,Buy,1
2022-08-04,0.40172255,0.36960012,0.22867735,Sell,Buy,1
2022-08-05,0.38258737,0.36687472,0.25053784,Sell,Buy,1
2022-08-06,0.41221932,0.34480232,0.24297838,Sell,Buy,1
2022-08-07,0.3792715,0.3607342,0.2599943,Sell,Buy,1
2022-08-08,0.41514748,0.35716924,0.2276833,Sell,Buy,1
2022-08-09,0.41024104,0.25738758,0.33237138,Sell,Buy,1
2022-08-10,0.4218705,0.29667404,0.28145543,Sell,Buy,1
2022-08-11,0.461231,0.24916247,0.28960657,Sell,Hold,1
2022-08-12,0.50902754,0.20498677,0.2859857,Sell,Sell,1
2022-08-13,0.5045019,0.19953969,0.29595843,Sell,Sell,1
2022-08-14,0.42531118,0.23667508,0.33801377,Sell,Sell,1
2022-08-15,0.36351365,0.2951558,0.34133053,Sell,Sell,1
2022-08-16,0.410902,0.22008446,0.36901352,Sell,Sell,1
2022-08-17,0.35276353,0.343399,0.30383748,Sell,Sell,1
2022-08-18,0.36683008,0.31360215,0.31956777,Sell,Sell,1
2022-08-19,0.23949698,0.35247022,0.40803275,Buy,Buy,1
2022-08-20,0.22392705,0.31479126,0.46128172,Buy,Buy,1
2022-08-21,0.2821852,0.31524375,0.40257105,Buy,Sell,1
2022-08-22,0.32725337,0.367462,0.30528465,Hold,Sell,1
2022-08-23,0.3062454,0.3762674,0.3174872,Hold,Sell,1
